form,lemma,pos
KOm,hij,pron(poss)
manke,manke,n(plu)
smitje,smitsie,n(sing)
maak,maken,n(sing)
m'een,meen,adj()
"kroes,",kroos,n(sing)
Die,hij,conj(coord)
bequaam,bekwaam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
tot,tot,conj(coord)
een,een,art(indef)
roes.,roos,n(sing)
Wyd,eten,conj(coord)
van,van,adp()
"mondstuk,",monstuk,n(prop)
ruim,ruim,n(sing)
van,van,adp()
grondstuk,gronduik,n(prop)
Daar,haar,n(sing)
in,in,adp()
een,een,art(indef)
stoops,stoop,n(sing)
fles,fluis,n(sing)
rynse,rinse,n(sing)
wyn,wijn,adv(gener)
Teffens,effens,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
in,in,adp()
gegooten,gegoten,"v(participle,past)"
zyn.,zijn,pron(poss)
Dryf,hebring,interj()
my,ik,"pron(pers,1,sing)"
daar,daar,adv(dem)
op,op,adp()
de,de,art(def)
Wapens,hapen,n(sing)
niet,niet,adv(neg)
Van,hangen,adp()
dien,die,art(def)
God,hood,n(sing)
die,de,pron(rel)
grimmig,grimmig,adj()
ziet:,zien,"v(fin,pres,aux_cop)"
Geen,een,conj(coord)
"rondassen,",rondasus,n(sing)
Geen,een,art(indef)
"karkassen,",karkezaak,n(sing)
Geen,een,art(indef)
"pieken,",piek,n(sing)
zwaarden,zwaard,v(infin)
nog,noch,conj(coord)
"kanon,",kanunnik,n(sing)
Nog,hoog,conj(coord)
den,de,art(def)
"buit,",buit,n(sing)
die,die,pron(rel)
Ulisses,alis,n(prop)
won.,wijn,"v(fin,past,aux_cop)"
Maar,haar,n(prop)
dryf'er,driever,adv(gener)
konstig,kostig,adj()
rondom,rondom,n(sing)
heen,een,art(indef)
Bolle,hol,adj()
Bachus,akshuis,n(prop)
met,met,adp()
"Sileen,",elen,n(sing)
Die,je,conj(subord)
daar,daar,adv(dem)
"danssen,",de+anssaus,"v(fin,past,lex)+pron(pers,3,sing)"
't,eten,"pron(pers,2,sing)"
Hooft,hoofd,"v(fin,pres,lex)"
met,met,adp()
kranssen,krans,n(plu)
Van,hangen,n(sing)
vroolik,vrolijk,adj()
"eiloof,",eenlof,n(sing)
groen,groen,adj()
van,van,adp()
"blad,",blad,n(sing)
Dat,haten,adv(gener)
met,met,adp()
een,een,art(indef)
Wynrank,hijnarn,n(sing)
zy,zij,n(sing)
omvat.,omvaat,adj()
Laat,haat,conj(subord)
daar,daar,adv(dem)
een,een,art(indef)
Lustprieel,eustrijpel,n(sing)
op,op,adp()
zijn,zijn,pron(poss)
Daar,haar,n(sing)
je,ik,n(prop)
roosen,roos,n(sing)
en,een,art(indef)
"Jasmijn,",asmani's1e,n(prop)
Alle,al,adj()
"kanten,",kant,n(plu)
Om,hij,pron(indef)
moet,moeten,"v(fin,pres,aux_cop)"
planten:,planten,v(infin)
Neem,een,adv(gener)
tot,tot,adp()
het,het,"pron(pers,3,sing)"
lieflijk,lieflijk,adj()
cierlik,sierlijk,adj()
dak,dak,n(sing)
Een,een,conj(coord)
volle,vol,adj()
bolle,bol,n(sing)
druivetak.,drievatken,n(sing)
Dryf,erf,"v(fin,pres,lex)"
daar,daar,adv(rel)
een,een,art(indef)
grond,grond,n(sing)
die'k,diek,n(sing)
hebben,hebben,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
Van,ja,adp()
fyn,fijn,adj()
klaver,klaver,n(sing)
en,een,conj(coord)
kamil:,kamijl,n(sing)
Stel,utel,adv(gener)+adv(gener)
het,het,"pron(pers,3,sing)"
Minnewigt,enwegingen,"v(fin,pres,lex)"
daar,daar,adv(dem)
binne,binnen,adp()
By,hij,"pron(pers,3,sing)"
de,de,art(def)
drie,drie,num(card)
Graatien,raatachia,n(plu)
"gevoegt,",voegen,"v(participle,past)"
"Dartel,",hartel,adv(gener)
vrolik,vrolijk,adv(gener)
en,ne,adv(neg)
"vernoegt,",vernoegen,"v(fin,pres,lex)"
Maar,haar,n(prop)
tot,tot,adp()
volmaking,volmaken,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
"werk,",werk,"v(fin,pres,lex)"
Dryf,erf,"v(fin,past,lex)"
ten,te+de,art(def)+adp()
midden,midden,adj()
in,in,adp()
dat,dat,art(def)
perk,perk,n(sing)
"rozemondje,",rozendom,n(prop)
Myn,een,pron(poss)
lief,lief,adj()
"blondje,",blondijn,n(sing)
Tusschen,euschen,n(prop)
kupid',kuip,n(sing)
en,en,conj(coord)
evan,evangen,n(prop)
"in,",in,adp()
Daar,haar,n(prop)
zy,zijn,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
kroon',krong,n(prop)
met,met,adp()
hare,zij,"pron(pers,3,sing)"
Min.,in,n(sing)
