form,lemma,pos
HIer,eer,n(sing)
sta,staan,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
voor,voor,adp()
mijn,mijn,pron(poss)
liefjes,lief,n(sing)
"deur,",door,art(def)+n(sing)
En,een,conj(coord)
overdenck,overdenken,"v(fin,pres,lex)"
de,de,art(def)
plaagen,plaag,n(plu)
Die,je,adv(indef)
zy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
doet,doen,"v(fin,pres,aux_cop)"
"dragen,",dragen,v(infin)
Dat,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
stadig,stadig,adj()
treur.,treur,adv(gener)
'h,.,"v(fin,pres,aux_cop)"
Heb,hebben,adv(gener)
u,gij,"pron(pers,2,plu)"
heele,heel,n(sing)
jaaren,jaar,interj()
"Haar,",haar,interj()
door,door,adp()
trouwe,trouw,n(sing)
"min,",min,num(indef)
Mijn,en,num(indef)
hartje,hart,pronadv(dem)
doen,doen,v(infin)
bewaren;,bewaren,v(infin)
Maar,haar,n(sing)
zy,zij,"pron(pers,3,plu)"
wroed,wroeden,"v(fin,past,lex)"
daar,daar,adv(dem)
in,in,adp()
Gelijk,elijk,pron(indef)
een,een,art(indef)
Vyandin.,ie+hebben,n(sing)
Geniet,enigen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
d',dat,art(def)
eer,eer,conj(subord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
haar,zij,pron(poss)
"spreek,",spreken,"v(fin,pres,lex)"
Ik,ik,"v(fin,pres,lex)"
doe,doen,"v(fin,pres,lex)"
niet,niet,adv(neg)
dan,dan,adv(gener)
vermanen,vermanen,v(infin)
"Haar,",jaar,n(sing)
met,met,adp()
zucht,zucht,n(sing)
en,een,art(indef)
"tranen,",traan,v(infin)
Die,je,interj()
ik,ik,"pron(pers,1,sing)"
stadig,stadig,adj()
leek;,leek,adv(gener)
Maar,haar,n(prop)
haar,haar,pron(poss)
steenen,steen,adj()
"herte,",hart,n(sing)
Hard,hard,n(prop)
als,als,conj(subord)
"Diamant,",iamana,n(prop)
Gevoeld,gevoelen,"v(fin,pres,lex)"
noch,noch,conj(coord)
"vier,",vuur,n(sing)
noch,noch,conj(coord)
"smerte,",smart,n(sing)
Hoe,hoe,conj(coord)
mijn,mijn,pron(poss)
ingewand,inwangen,n(sing)
Van,hangen,n(sing)
ware,zijn,"v(fin,past,aux_cop)"
liefde,liefde,n(sing)
brandt.,brand,adj()
Wijs,het+zijn,interj()
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
lief,lief,n(sing)
haar,zij,pron(poss)
wreedheyd,wreedheid,n(sing)
"aan,",aan,adp()
By,gij,pron(poss)
"Ioffers,",offeren,n(plu)
haars,zij,n(sing)
"gelijcken,",gelijken,n(sing)
Die,je,interj()
langs,lang,adp()
deeze,deze,n(sing)
wijken,wijken,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
haar,haar,pron(poss)
Vryers,riet,n(prop)
gaan.,gaan,n(sing)
"Zy,",gij,adv(gener)
om,om,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"quellen,",kwellen,v(infin)
"Zeyd,",eed,"v(fin,pres,lex)"
ay,ai,interj()
"ga,",gaan,v(imp)
mijn,mijn,pron(poss)
"Vrind,",erinde,n(sing)
Die,ie,interj()
Ioffers,offeren,n(plu)
mee,mee,num(indef)
"verzellen,",verzellen,v(infin)
Wijl,eli,adv(gener)
ik,ik,"pron(pers,1,sing)"
mee,mee,num(indef)
bezind,bezinnen,"v(fin,pres,lex)"
Een,een,art(indef)
ander,ander,adj()
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
mind.,minnen,"v(fin,pres,lex)"
Dus,huis,interj()
kruyst,kruisigen,"v(fin,pres,lex)"
zy,zij,"v(fin,pres,aux_cop)"
staag,staan,n(sing)
mijn,mijn,pron(poss)
trouw,trouw,n(sing)
"gemoed,",moeden,"v(participle,past)"
En,n,conj(coord)
met,met,adp()
haar,haar,pron(poss)
glinstrende,glinstreed,"v(participle,pres)"
oogen,oog,n(plu)
Stookt,togen,"v(fin,pres,lex)"
haar,zij,pron(poss)
hoogh,hoog,n(sing)
vermogen,vermogen,n(sing)
My,hij,"pron(pers,1,sing)"
een,een,art(indef)
heter,eter,n(sing)
gloedt.,gloed,"v(fin,pres,lex)"
Schoon,chogen,n(prop)
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
wouw,wijf,pron(inter)
scheyden;,scheiden,v(infin)
Zij,ik,pron(poss)
houd,houden,adj()
my,ik,"pron(pers,1,sing)"
gevaan:,vangen,adj()
Dies,eisen,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
zo,zo,adv(dem)
lang,lang,adj()
"beyden,",beiden,v(infin)
Tot,hoeden,conj(subord)
zy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
neemt,nemen,"v(fin,pres,lex)"
"aan,",aan,n(sing)
Of,af,n(sing)
ziet,zien,"v(fin,pres,lex)"
in,in,adp()
vuur,vuur,n(sing)
vergaan.,vergaan,"v(participle,past)"
