form,lemma,pos
ALs,zijn,adv(gener)
een,een,art(indef)
herder,herder,n(sing)
zijne,zijn,pron(poss)
schapen,schaap,n(plu)
in,in,adp()
een,een,art(indef)
groen,groen,adj()
landouwe,landhuis,n(sing)
"weydt,",weiden,"v(fin,pres,lex)"
"En,",nu,conj(coord)
om,om,adp()
haer,zij,"pron(pers,3,sing)"
den,de,art(def)
dorst,dorst,n(sing)
te,te,adp()
"laven,",loven,n(sing)
na,na,adp()
de,de,art(def)
versche,vers,adj()
beken,beek,n(sing)
leydt:,leiden,"v(fin,pres,lex)"
Zoo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
de,de,art(def)
Heer,heer,n(sing)
mijn,mijn,pron(poss)
hoeder.,hoeder,n(sing)
En,na,conj(coord)
om,om,adp()
dat,dat,conj(subord)
de,de,art(def)
Heer,eer,n(sing)
my,ik,"pron(pers,1,sing)"
"hoedt,",hoeden,"v(fin,pres,lex)"
Zal,al,adv(gener)
voor,voor,adp()
't,het,art(def)
lijf,lijf,n(sing)
noch,noch,conj(coord)
spijs,spijs,n(sing)
ontbreken,ontbreken,v(infin)
noch,noch,conj(coord)
verquicking,verkoking,n(sing)
voor,voor,adp()
't,et,art(def)
gemoedt.,moeden,adj()
Doe,hoe,conj(coord)
"ick,",ik,"pron(pers,1,sing)"
als,als,conj(comp)
een,een,art(indef)
dolend,dolend,adj()
"schaepken,",schaap,n(sing)
afgegaen,afgaan,"v(participle,past)"
van,van,adp()
't,het,art(def)
rechte,recht,n(sing)
"padt,",pad,n(sing)
Ongewisse,aangewissen,adj()
gangen,gangen,v(infin)
dede,doen,"v(fin,past,aux_cop)"
en,een,art(indef)
verkeerde,verkeerd,adj()
wegen,weg,n(sing)
tradt:,traden,adj()
Bracht,rachten,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
als,als,conj(subord)
een,een,art(indef)
trouwe,trouw,n(sing)
"herder,",herder,"v(fin,past,aux_cop)"
bracht,brengen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
mijne,mijn,pron(poss)
voeten,voet,n(plu)
we'er,weer,adj()
Op,op,n(plu)
des,de,art(def)
levens,leven,n(sing)
rechte,recht,adj()
"straten,",straat,n(plu)
om,om,adp()
zijns,zijn,pron(poss)
naems,naam,n(plu)
hoogh-waerde,hoog+waart,n(sing)
eer.,eer,adv(gener)
Of,of,n(plu)
ick,ik,"pron(pers,1,sing)"
schoon,schoon,adj()
(gelijck,gelijk,art(def)+n(sing)
een,een,art(indef)
kudde,kudde,n(sing)
die,die,pron(rel)
in,in,adp()
doodts,dood,n(sing)
perijckel,perikel,n(sing)
