form,lemma,pos
"CAmeniertje,",ammerieten,adj()
"Cameniertje,",amenierijk,n(sing)
Gaet,haten,"v(fin,pres,lex)"
eens,een,adv(gener)
uyt,uit,n(sing)
en,een,adv(neg)
komt,komen,"v(fin,pres,lex)"
strack,strak,v(imp)
"weer,",zijn,adv(gener)
Segt,echt,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Heer,eer,n(sing)
den,de,art(def)
Advocate,edvocaat,n(sing)
Dat,haten,conj(subord)
mijn,mijn,pron(poss)
man,man,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uyt,uit,n(sing)
der,de,art(def)
"stee,",steen,n(sing)
"Ouy,",hui,n(prop)
"ouy,",over,interj()
o,o,interj()
"ia,",ja,interj()
o,o,interj()
"ia,",ja,n(prop)
"Chiambriere,",hambrie,n(sing)
"Chiambriere,",hambrie,n(sing)
"Chiambriere,",hambrie,n(prop)
veniza.,venis,n(prop)
'tCameniertje,ermaniîrge+het,art(def)+n(sing)
sonder,zonder,adp()
langh,lang,adv(gener)
beyen,beie,n(plu)
Heeft,hebben,"v(fin,pres,lex)"
haer,zij,pron(poss)
huyckjen,huik,n(sing)
aen,aan,adv(gener)
"gedaen,",doen,"v(participle,past)"
Om,hij,adv(gener)
haer,zij,pron(poss)
Iuffrou,eufrof,n(sing)
te,te,adp()
gevleyen,vlieden,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
na,na,adp()
d'Advocaet,de+ledag,art(def)+n(sing)
"gegaen,",gaan,"v(participle,past)"
"Ouy,",hui,interj()
"ouy,",over,interj()
o,o,interj()
"ia,",ja,interj()
o,o,interj()
"ia,",ja,interj()
"Chiambriere,",hambrier,n(prop)
"Chiambriere,",hambrier,n(prop)
"Chiambriere,",hamarier,n(prop)
veniza.,venis,n(prop)
Als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
quam,komen,"v(fin,past,lex)"
al,al,adv(gener)
voor,voor,adp()
de,de,art(def)
deur,door,n(sing)
Sy,hij,"pron(pers,1,sing)"
trock,trekken,"v(fin,past,lex)"
soo,zo,adv(resum)
lustigh,lustig,adj()
aen,aan,adp()
de,de,art(def)
"schel,",schel,n(sing)
Den,een,conj(coord)
Advocaet,deugd,n(sing)
quam,komen,"v(fin,past,lex)"
selver,zilver,pron(dem)
"veur,",varen,n(sing)
Hy,een,"pron(pers,1,sing)"
leydese,leiden+zij,"v(fin,past,lex)+pron(pers,3,sing)"
boven,boven,adv(gener)
op,op,adp()
zijn,zijn,pron(poss)
"Cel,",el,n(sing)
"Ouy,",aui,n(prop)
"ouy,",over,interj()
o,o,interj()
"ia,",ja,interj()
o,o,interj()
"ia,",ja,n(prop)
"Chiambriere,",hamarier,n(prop)
"Chiambriere,",hamarie,n(prop)
"Chiambriere,",hamarier,n(prop)
veniza.,venis,n(prop)
Mijn,een,misc()
Heer,eer,adv(gener)
mijn,mijn,pron(poss)
vrou,vrouw,n(sing)
die,die,pron(rel)
doetje,doen+hij,n(sing)
seggen,zeggen,"v(fin,pres,lex)"
Dat,haten,conj(subord)
haer,haar,pron(poss)
man,man,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
veer,ver,num(card)
van,van,adp()
"Huys,",huis,n(prop)
En,na,conj(coord)
ofje,of,adv(gener)
t'avond,dat+avond,art(def)+n(sing)
wilt,willen,v(imp)
by,bij,adp()
haer,zij,"pron(pers,3,sing)"
"legghen,",leggen,v(infin)
Anders,meder,adv(gener)
raeckt,raken,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
in,in,adp()
"confuys,",confuus,n(sing)
"Ouy,",hui,n(prop)
"ouy,",over,n(prop)
o,o,interj()
"ia,",ja,n(prop)
o,o,interj()
"ia,",ja,n(prop)
"Chiambriere,",hamarier,n(prop)
"Chiambriere,",hamarier,n(prop)
"Chiambriere,",hamarie,n(prop)
veniza.,venis,n(prop)
Dat,haten,adv(gener)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
geenen,geen,pron(indef)
node,nood,n(sing)
Dat,haten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
ga,gaan,"v(fin,pres,lex)"
soo,zo,adv(resum)
veer,ver,n(prop)
van,van,adp()
"Huys,",huis,n(prop)
'k,ik,v(imp)
Ly,hij,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
nu,nu,adv(dem)
wel,wel,adv(gener)
met,met,adp()
mijn,mijn,pron(poss)
"bode,",bode,n(sing)
Laet,heten,v(imp)
u,gij,pron(poss)
vrou,vrouw,n(sing)
vry,vrij,adj()
in,in,adp()
"confuys,",confuus,n(sing)
"Ouy,",hui,conj(coord)
"ouy,",ove,interj()
o,o,interj()
"ia,",ja,interj()
o,o,interj()
"ia,",ja,n(prop)
"Chiambriere,",hamarie,n(prop)
"Chiambriere,",hamarie,n(prop)
"Chiambriere,",hamarier,n(prop)
veniza.,venijn,n(prop)
