form,lemma,pos
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
een,een,art(indef)
Brug,erg,n(sing)
gaen,gaan,v(infin)
"maken,",maken,v(infin)
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
fal,fal,"v(fin,pres,lex)"
de,de,art(def)
ral,raal,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
Ik,kok,misc()
zal,zullen,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
een,een,art(indef)
Brug,erg,n(sing)
gaen,gaan,v(infin)
"maken,",maken,v(infin)
fal,val,conj(coord)
la,le,misc()
la,le,misc()
Deezen,eze,v(infin)
Brug,erg,adj()
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gaen,gaan,v(infin)
"maken,",maken,v(infin)
Fal,al,adv(gener)
de,de,art(def)
ral,raal,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
fal,palen,v(imp)
de,de,art(def)
ral,raal,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
Deezen,hees,v(infin)
Brug,erug,adj()
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gaen,gaan,v(infin)
"maken,",maken,v(infin)
Fal,al,adv(gener)
la,la,interj()
la.,la,"v(fin,pres,lex)"
Zie,je,conj(coord)
de,de,art(def)
Eentjes,de+ent,n(prop)
zwemmen,zwemmen,"pron(indef)+v(fin,pres,lex)"
daer,daar,pronadv(rel)
wel,wel,adv(gener)
"over,",over,pronadv(rel)
Fal,al,pronadv(rel)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
fal,palen,"v(fin,pres,lex)"
de,de,art(def)
ral,raad,n(prop)
de,de,art(def)
"riere,",rier,n(plu)
Zie,ie,misc()
de,de,art(def)
Eentjes,de+ent,n(prop)
zwemmen,zwemmen,"pron(indef)+v(fin,pres,lex)"
daer,daar,pronadv(rel)
wel,wel,adv(gener)
"over,",over,pronadv(rel)
Fal,al,misc()
la,la,misc()
la.,la,misc()
Wel,el,misc()
de,de,art(def)
grond,grond,n(sing)
legt,liggen,"v(fin,pres,lex)"
onder,onder,adp()
het,het,"pron(pers,3,sing)"
water;,water,"v(fin,pres,lex)"
Fal,al,adv(gener)
de,de,art(def)
ral,raal,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
fal,paal,"v(fin,pres,lex)"
de,de,art(def)
ral,raal,n(prop)
de,de,art(def)
"riere,",rier,n(plu)
Wel,el,misc()
de,de,art(def)
grond,grond,n(sing)
legt,liggen,"v(fin,pres,lex)"
onder,onder,adp()
het,het,art(def)
"water,",water,n(sing)
Fal,al,adv(gener)
la,la,n(prop)
la.,laten,n(prop)
Deezen,ezen,n(prop)
weg,weg,n(sing)
gaet,gaan,v(imp)
naer,naar,adp()
de,de,art(def)
"Steede,",het,n(sing)
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
fal,palen,n(prop)
de,de,art(def)
ral,raad,n(prop)
de,de,art(def)
"riere,",rier,n(plu)
Deezen,ezen,adj()
weg,weg,n(sing)
gaet,gaan,"v(fin,pres,lex)"
naer,naar,adp()
de,de,art(def)
"Steede,",het,n(sing)
Fal,al,n(prop)
la,la,misc()
la.,laten,misc()
Wel,el,adj()
dat,dat,art(def)
huis,huis,n(sing)
hoord,horen,n(prop)
aen,aan,adp()
zijn,zijn,pron(poss)
"meester,",meester,n(sing)
Fal,al,adv(gener)
de,de,art(def)
ral,raal,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
fal,palen,n(prop)
de,de,art(def)
ral,raal,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
Wel,el,adv(gener)
dat,het,art(def)
huis,huis,n(sing)
hoord,horen,n(prop)
aen,aan,adp()
zijn,zijn,pron(poss)
"meester,",meester,n(sing)
Fal,al,adv(gener)
la,la,misc()
la.,la,n(sing)
Meent,einden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
datze,dat+zij,"pron(dem)+v(fin,pres,aux_cop)"
daer,daar,adv(dem)
water,water,n(sing)
"tappen,",tappen,"v(fin,pres,lex)"
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
fal,palen,"v(fin,pres,lex)"
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
Meent,henen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
datze,dat+zij,"pron(dem)+v(fin,pres,aux_cop)"
daer,daar,adv(dem)
water,water,n(sing)
"tappen,",tappen,v(infin)
Fal,al,adv(gener)
la,laten,n(sing)
la.,laten,adj()
De,hij,conj(coord)
Wijn,eine,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"goed,",goed,n(sing)
hy,hij,"pron(pers,3,sing)"
laat,laten,"v(fin,pres,lex)"
zich,zich,"pron(refl,3,sing)"
"drinken,",drinken,"v(fin,pres,lex)"
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
fal,fal,"v(fin,pres,lex)"
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
De,eer,conj(coord)
Wijn,eine,adj()
is,zijn,"v(fin,pres,aux_cop)"
"goed,",goed,n(sing)
hy,hij,"pron(pers,3,sing)"
laat,laten,"v(fin,pres,lex)"
zich,zich,"pron(refl,3,sing)"
"drinken,",drinken,n(sing)
Fal,al,adv(gener)
la,la,misc()
la.,laat,misc()
Dat,haten,conj(subord)
kunt,kond,adj()
gy,gij,"pron(pers,2,plu)"
zien,zien,v(infin)
op,op,adp()
mijn,mijn,pron(poss)
horlogie,oorlog,n(sing)
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
fal,fal,"v(fin,pres,lex)"
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
Kijk,eik,adv(gener)
dan,dan,adv(dem)
maer,maar,conj(coord)
op,op,adp()
mijn,mijn,pron(poss)
"horlogie,",oorlog,n(sing)
Fal,al,adv(gener)
la,la,misc()
la.,laten,misc()
Wel,el,adj()
dan,dan,pron(dem)+adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
daer,daar,adv(dem)
maer,maar,conj(coord)
"blyven,",blijven,v(infin)
Fal,al,adv(gener)
de,de,art(def)
ral,raal,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
fal,fal,"v(fin,pres,lex)"
de,de,art(def)
ral,raal,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
Wel,el,"v(fin,pres,lex)"
dan,dan,pron(dem)+adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
daer,daar,adv(dem)
maer,maar,conj(coord)
"blyven,",blijven,v(infin)
Fal,al,adv(gener)
la,la,interj()
la.,laat,interj()
Ik,kik,"pron(pers,2,plu)"
nog,noch,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
daerom,daarom,pronadv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"wachten,",wachten,v(infin)
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
fal,fal,adj()
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
Ik,kik,v(imp)
nog,noch,conj(coord)
"niet,",niet,adv(neg)
en,ne,adv(neg)
daerom,daarom,pronadv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"wachten,",wachten,v(infin)
Fal,al,adv(gener)
la,lezen,n(sing)
la.,laten,n(sing)
Met,eten,conj(coord)
een,een,art(indef)
schuitje,schuit,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
uw,uw,"pron(pers,2,plu)"
"haelen,",halen,v(infin)
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
fal,val,"v(fin,past,lex)"
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
Als,als,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
maer,maar,conj(coord)
wilt,willen,"v(fin,pres,aux_cop)"
betaelen?,betalen,v(infin)
Fal,al,adv(gener)
la,la,n(sing)
la.,la,adj()
Voor,haar,n(sing)
een,een,art(indef)
gulden,gouden,adj()
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
uw,uw,"pron(pers,2,plu)"
gaen,gaan,v(infin)
"haelen,",halen,v(infin)
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
fal,fal,"v(fin,pres,lex)"
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",riet,n(plu)
Voor,horen,adp()
een,een,art(indef)
gulden,gouden,adj()
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
uw,uw,"pron(pers,2,plu)"
gaen,gaan,v(infin)
"haelen,",halen,v(infin)
Fal,al,adv(gener)
la,la,n(sing)
la.,la,n(sing)
Als,als,adv(gener)
't,et,"v(fin,pres,lex)"
uw,uw,n(sing)
te,te,adp()
veel,veel,num(indef)
"is,moet",iemand,n(sing)
gy,gij,"pron(pers,2,plu)"
daer,daar,adv(dem)
maer,maar,conj(coord)
"blyven,",blijven,v(infin)
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
fal,fal,"v(fin,pres,lex)"
de,de,art(def)
ral,raal,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
Als,als,"v(fin,pres,lex)"
't,eten,adv(gener)
uw,uw,"pron(pers,3,sing)"
te,te,adp()
veel,veel,num(indef)
"is,moet",iemmat,n(sing)
gy,gij,"pron(pers,2,plu)"
daer,daar,adv(dem)
maer,maar,conj(coord)
"blyven,",blijven,v(infin)
Fal,al,adv(gener)
la,la,misc()
la.,la,n(sing)
Maer,zij,pronadv(rel)
nu,nu,adv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
nog,noch,conj(coord)
wat,wat,pron(inter)
"wagten,",wachten,"v(fin,pres,lex)"
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
fal,fal,"v(fin,pres,lex)"
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
Maer,zij,"v(fin,pres,lex)"
nu,nu,adv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
nog,noch,conj(coord)
wat,wat,pron(inter)
"wagten,",wachten,n(sing)
Fal,al,adv(gener)
la,lezen,n(sing)
la.,la,"v(fin,pres,lex)"
Zoo,o,conj(coord)
lang,lang,adj()
als,als,conj(comp)
't,het,pron(dem)
my,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
"verveelen,",vervallen,v(infin)
Fal,al,adv(gener)
de,de,art(def)
ral,raal,n(sing)
de,de,art(def)
"riere,",rijr,n(sing)
fal,fal,n(prop)
de,de,art(def)
ral,raal,n(sing)
de,de,art(def)
"riere,",rier,n(plu)
Zoo,o,interj()
lang,lang,adv(gener)
als,als,conj(subord)
't,eten,pron(dem)
my,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
"verveelen,",vervallen,v(infin)
Fal,al,adv(gener)
la,la,n(sing)
la.,laten,n(sing)
Ia,a,interj()
maar,maar,n(sing)
dan,dan,pron(dem)+adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
eerst,eerst,adv(gener)
"trakteeren,",trakteren,v(infin)
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
fal,fal,"v(fin,past,lex)"
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
Ia,a,interj()
maar,maar,adj()
dan,dan,pron(dem)+adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
eerst,eerst,adv(gener)
"tracteeren,",trakteren,v(infin)
Fal,al,adv(gener)
la,la,n(sing)
la.,la,n(sing)
Een,een,conj(coord)
fles,fleden,n(sing)
wijn,wijn,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
eerst,eerst,adv(gener)
"geven,",geven,v(infin)
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
fal,fal,"v(fin,pres,lex)"
de,de,art(def)
ral,raal,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
Een,een,conj(coord)
fles,fluis,"v(fin,pres,lex)"
wijn,wijn,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
eerst,eerst,adv(gener)
"geven,",geven,v(infin)
Fal,al,adv(gener)
la,la,n(sing)
la.,la,n(sing)
Wel,el,adj()
twee,twee,num(card)
schellingen,schelling,n(plu)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
er,eer,conj(coord)
voor,voor,adp()
"betaelen,",betalen,n(plu)
Fal,al,adv(gener)
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
fal,fal,"v(fin,past,lex)"
de,de,art(def)
ral,raad,n(sing)
de,de,art(def)
"riere,",rier,n(sing)
Wel,el,"v(fin,pres,lex)"
twee,twee,num(card)
schellingen,schelling,n(plu)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
er,eer,conj(coord)
voor,voor,adp()
"betaelen,",betalen,n(plu)
Fal,al,adv(gener)
la,la,n(sing)
la.,la,adj()
