form,lemma,pos
Ziet,heten,n(sing)
"eens,",eens,adv(gener)
hoe,hoe,adv(inter)
de,de,art(def)
lieve,lief,adj()
jeugd,jeugd,n(sing)
Zich,ech,adv(gener)
met,met,adp()
pop,pop,n(sing)
en,ne,art(indef)
spel,spel,n(sing)
verheugt!,verheugen,v(infin)
Hoe,hoe,conj(coord)
"zy,",zij,"pron(pers,3,sing)"
met,met,adp()
geringe,gering,n(sing)
"zaaken,",zaak,v(infin)
Zich,ech,"pron(pers,1,sing)"
op,op,adp()
't,het,art(def)
leevendigst,levendig,n(sing)
vermaaken;,vermaken,n(sing)
Deze,ese,n(prop)
koot,koet,n(sing)
en,een,conj(coord)
d'ander,ander+de,adj()
"tolt,",tolten,n(sing)
Daar,zij,conj(coord)
het,het,"pron(pers,3,sing)"
meisjen....,meissen,n(sing)
Deze,ese,n(prop)
"koot,",kot,n(sing)
en,een,conj(coord)
d'ander,ander+de,art(def)+num(ord)
"tolt,",tol+te,n(sing)
Daar,haar,n(sing)
het,het,"pron(pers,3,sing)"
meisjen,meissen,"v(fin,pres,lex)"
't,eten,adp()
popjen,popei,v(infin)
solt.,zullen,"v(fin,pres,aux_cop)"
Hoe,hoe,conj(coord)
gevoelig,gevoelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
heur,haar,pron(poss)
hart!,hard,n(sing)
't,eten,art(def)
"Beeft,",hebben,n(sing)
als,als,conj(subord)
de,de,art(def)
allerminste,allerminst,adj()
"smart,",smart,n(sing)
Een,een,conj(coord)
van,van,adp()
allen,al,num(indef)
komt,komen,"v(fin,pres,lex)"
te,te,adp()
treffen;,treef,v(infin)
Wie,ie,conj(coord)
toch,toch,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
't,eten,art(def)
geluk,geluk,n(sing)
"beseffen,",beseffen,v(infin)
Dat,haten,conj(subord)
de,de,art(def)
jeugd,jeugd,n(sing)
door,door,adp()
d'onschuld,dan+het+onkshen,art(def)+n(sing)
"smaakt,",smaken,"v(fin,pres,lex)"
Die,hij,n(sing)
de,de,art(def)
"harten,",hart,n(plu)
Dat,haten,pronadv(rel)
de,de,art(def)
jeugd,jeugd,n(prop)
door,door,adp()
d'onschuld,danksel,art(def)+n(sing)
"smaakt,",smaken,"v(fin,pres,lex)"
Die,je,adv(gener)
de,de,art(def)
harten,hart,n(plu)
teder,teder,adv(gener)
maakt.,maken,n(sing)
Hoe,hoe,adv(gener)
gelukkig,gelukkij,adj()
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"kind,",kind,n(sing)
Dat,haten,conj(coord)
opregt,oprichten,"v(fin,pres,lex)"
zyne,zijn,pron(poss)
ouders,ouder,n(plu)
mint!,ik+minen,n(plu)
Zonder,onder,adp()+art(def)
pynzend,peinzen,n(sing)
"overleggen,",overleggen,v(infin)
Zal,al,conj(subord)
het,het,"pron(pers,3,sing)"
hen,zij,"pron(pers,3,plu)"
gulhartig,golbartig,adj()
"zeggen,",zeggen,v(infin)
Alles,al,"v(fin,pres,lex)"
wat,wat,pron(inter)
het,het,"pron(pers,3,sing)"
hoort,horen,"v(fin,pres,lex)"
en,ne,adv(neg)
ziet;,zien,"v(fin,pres,lex)"
Wat,haten,conj(coord)
de,de,art(def)
"valschheid,",valsheid,n(sing)
Alles,al,"v(fin,pres,lex)"
wat,wat,pron(rel)
het,het,"pron(pers,3,sing)"
hoort,horen,"v(fin,pres,lex)"
en,ne,adv(neg)
ziet;,zien,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,lex)"
de,de,art(def)
valschheid,valsheid,n(sing)
kent,kennen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
niet.,niet,adv(neg)
Daar,zij,adj()
het,het,"pron(pers,3,sing)"
nog,noch,conj(coord)
zyn',zijn,pron(poss)
pligt,plegen,"v(fin,pres,lex)"
niet,niet,adv(neg)
kent;,kennen,"v(fin,pres,lex)"
Maar,zij,conj(coord)
het,het,"pron(pers,3,sing)"
goeden,goed,adj()
