form,lemma,pos
Uan,ja,adp()
goedtheyt,goedheid,n(sing)
end,en,conj(coord)
gherichte,gerecht,n(sing)
Is’t,zitten,"v(fin,pres,lex)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
wil,willen,"v(fin,pres,aux_cop)"
"dichten,",dichten,v(infin)
Dy,ik,pron(poss)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
singhen,zingen,v(infin)
"Heer,",eer,adv(gener)
Wyselick,ijselijk,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"leuen,",leven,v(infin)
In,een,adp()
oprechtighe,oprichtig,adj()
"weghen,",weg,n(sing)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
du,du,"pron(pers,2,sing)"
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
keerst.,kerst,"v(fin,pres,lex)"
Mit,eten,conj(coord)
oprechten,oprichten,v(infin)
"ghemoede,",gemoed,n(sing)
Wil,el,adv(gener)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
voert,voorts,adv(gener)
aen,aan,adp()
"hoeden,",hoeden,n(sing)
Te,eer,conj(coord)
mynen,mijn,pron(poss)
huyse,huis,n(sing)
eenpaer:,eenpaar,adv(gener)
Uan,ja,adp()
t’boos,thobe,n(sing)
wil,willen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
"myden,",mijden,v(infin)
Noch,ook,adv(gener)
dat,dat,conj(subord)
in,in,adp()
ander,ander,adj()
"lyden,",lijden,n(sing)
Want,hand,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"haet’t,",haten,"v(fin,pres,lex)"
gans,gans,adj()
end,en,conj(coord)
gaer.,gaar,adj()
Alle,al,pron(indef)
die,die,pron(rel)
van,van,adp()
dy,du,art(def)
"wycken,",wijken,n(plu)
Haet,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
der,de,art(def)
"ghelycken,",gelijken,n(plu)
So,o,conj(coord)
dat,dat,conj(subord)
niet,niet,adv(neg)
een,een,num(card)
van,van,adp()
"haer,",zij,pron(poss)
By,gij,conj(coord)
my,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
moghen,mogen,v(infin)
blyuen:,blijven,v(infin)
Die,hij,adv(gener)
een,een,art(indef)
boos,boos,n(sing)
ghemoedt,moeden,adj()
"dryuen,",drijven,v(infin)
Die,hier,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
van,van,adp()
daer.,daar,adv(dem)
Ick,zes,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
niet,niet,adv(neg)
"bekennen,",bekennen,v(infin)
Die,hij,interj()
haer,zij,"pron(pers,3,sing)"
tot,tot,adp()
schade,schade,n(sing)
"wennen,",wennen,v(infin)
Die,hij,interj()
synen,zijn,pron(poss)
naesten,naast,adj()
vry,vrij,adj()
Mit,eten,conj(coord)
achterklap,achterklaat,n(sing)
"beschadicht,",beschadigen,n(sing)
Die,hij,interj()
wil,willen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"onghenadich,",ongenadig,adj()
Uerwerpen,verwerpen,v(infin)
verre,ver,adv(gener)
van,van,adp()
"my,",ik,"pron(pers,1,sing)"
Die,hij,conj(coord)
mit,met,adp()
grootscheyt,grootscheid,n(sing)
"beuanghen,",bevangen,v(infin)
End,en,conj(coord)
hoochmoedt,hoogmoed,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"behanghen,",behangen,"v(participle,past)"
Te,eer,conj(coord)
lyden,lijden,v(infin)
waer,zijn,adv(inter)
my,ik,"pron(pers,1,sing)"
pyn.,pijn,n(sing)
Myn,een,pron(poss)
ooghe,oog,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"anmercken,",aanmerken,v(infin)
Die,hij,interj()
door,door,adp()
t,te,art(def)
ghelooue,geloof,n(sing)
"wercken,",werken,v(infin)
Op,op,adp()
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
by,bij,adp()
my,ik,"pron(pers,1,sing)"
"syn,",zijn,"v(fin,pres,aux_cop)"
Die,hij,interj()
haer,haar,n(sing)
onnoosel,onnozel,n(sing)
"draghen,",dragen,v(infin)
Welcke,elk,adv(gener)
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
"behaghen,",behagen,v(infin)
Sullen,hul,adv(gener)
myn,mijn,pron(poss)
dienaers,dienaar,n(plu)
"syn,",zijn,pron(poss)
Die,ie,conj(coord)
