form,lemma,pos
Neemt,eemd,"v(fin,pres,lex)"
op,op,adp()
seven,zeven,num(card)
Sonden,hond,n(plu)
"acht,",acht,num(card)
Dach,haag,adv(gener)
en,ne,adp()
"nacht,",nacht,n(sing)
Siet,iet,n(sing)
dat,dat,pron(rel)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
die,die,art(def)
u,gij,"pron(pers,2,sing)"
wacht:,wachten,"v(fin,pres,lex)"
Sy,hij,interj()
zijn,zijn,pron(poss)
"wortels,",wortel,n(sing)
oft',of,conj(coord)
"Hooft-sonden,",ootmond,n(prop)
Die,hij,interj()
ons',ons,pron(poss)
ziel,ziel,n(sing)
//,.,conj(coord)
die,die,pron(rel)
ons',wij,pron(poss)
ziel,ziel,n(sing)
Ten,een,conj(coord)
hoochsten,hoogst,adj()
wonden.,wond,n(plu)
Dese,ese,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
"Hoovaerdigheyt,",hovaardigheid,n(sing)
"Gierigheyt,",herigheid,n(sing)
En,en,adp()
des,de,art(def)
lichaems,lichaam,n(sing)
vuyligheyt:,vuiligheid,n(sing)
Waer,zij,n(sing)
uyt,uit,n(sing)
spruyten,spruiten,v(infin)
veel,veel,num(indef)
"gebreeken,",gebreken,v(infin)
G'lijck,helig,adv(gener)
voor,voor,adp()
dees,deze,pron(dem)
//,.,conj(coord)
g'lijck,gelijk,pron(rel)
voor,voor,adp()
dees,deze,pron(dem)
Meer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gebleecken.,geblaken,"v(participle,past)"
Hier,hier,pronadv(dem)
aen,aan,adp()
volght,volgen,"v(fin,pres,lex)"
de,de,art(def)
"Nydigheyt,",edigheid,n(sing)
Soomen,noemen,adv(gener)
"seyt,",zeggen,"v(fin,pres,lex)"
Die,hij,adv(gener)
ten,te+de,adp()+art(def)
hoochsten,hoogste,adj()
dient,dienen,"pron(rel)+pron(pers,3,sing)"
beschreyt:,beschreien,"v(fin,pres,lex)"
Die,ie,adv(gener)
niet,niet,adv(neg)
lijden,lijden,v(infin)
mach,mogen,"v(fin,pres,aux_cop)"
de,de,art(def)
"vreughden,",vruchten,"v(fin,past,lex)"
Noch,hoog,conj(coord)
oock,ook,adv(gener)
sien,zien,v(infin)
//,.,punc(quest)
noch,noch,conj(coord)
oock,ook,adv(gener)
sien,zien,"v(fin,pres,aux_cop)"
Een,een,art(indef)
anders,ander,adj()
deughden.,deugd,n(plu)
Gramschap,raadschap,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
vijfde,vijfde,num(ord)
"quaedt,",kwaad,"v(participle,past)"
Of,af,n(sing)
"misdaedt,",misdaad,"v(fin,pres,lex)"
't,at,art(def)
Welck,elk,pron(indef)
oock,ook,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
genoemt,noemen,adj()
den,die,art(def)
haet:,haat,n(sing)
Waer,zij,n(sing)
uyt,uit,n(sing)
"spruyten,",spruit,v(infin)
"roepen,",roepen,v(infin)
"tieren,",dier,adp()+pron(poss)
Laster,haaster,n(sing)
Goodts,hoofd,n(sing)
//,.,art(indef)
laster,laster,n(sing)
"Goodts,",jood,n(prop)
En,een,conj(coord)
qua,kwaad,conj(coord)
manieren.,manier,n(plu)
Hier,hier,"pron(pers,2,plu)"
by,bij,pronadv(prep)
komt,komen,"v(fin,pres,lex)"
de,de,art(def)
"Gulsigheyt,",hulsegeest,n(sing)
Die,ie,interj()
verbreyt,verbreiden,"v(participle,past)"
Over-al,vervallen,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
en,en,adv(neg)
verspreyt:,verspreiden,"v(fin,pres,lex)"
Die,hij,conj(coord)
den,de,art(def)
Rijcken-vreck,jikkervolk,n(sing)
in,in,adp()
d'Helle,de+eel,n(prop)
Heeft,hebben,adv(gener)
gebrocht,brengen,"v(participle,past)"
//,.,punc(quest)
heeft,hebben,"v(fin,pres,aux_cop)"
gebrocht,brengen,"v(participle,past)"
By,hij,adp()
sijn,zijn,pron(poss)
gesellen.,gezel,adj()
Traegheyt,vraagheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
laetste,laatst,adv(gener)
sond',zonde,n(sing)
Die,hij,adv(gener)
doorwondt,doorwonden,"v(participle,past)"
Onse,ne+zij,misc()
ziel,ziel,n(sing)
oock,ook,adv(gener)
tot,tot,conj(coord)
de,de,art(def)
grond:,grond,n(sing)
Die,hij,conj(coord)
de,de,art(def)
menschen,mens,n(plu)
snel,snel,adj()
doet,doen,"v(fin,pres,aux_cop)"
loopen,lopen,v(infin)
Na,a,interj()
de,de,art(def)
"hell',",hel,n(sing)
na,na,adp()
de,de,art(def)
hell',hel,n(sing)
Door,haar,n(sing)
haer,haar,pron(poss)
wanhoopen.,wanhoop,n(plu)
Siet,iet,"v(fin,pres,lex)"
eens,een,art(indef)
wat,wat,adv(inter)
een,een,art(indef)
"vuylen-bras,",vuilenbroek,n(sing)
En,een,conj(coord)
moeras.,moeras,n(prop)
Datter,eten,n(sing)
komt,komen,"v(fin,pres,lex)"
uyt,uit,adp()
desen,deze,pron(dem)
tas:,te+al,n(sing)
Schuyt,gekut,n(sing)
die,de,art(def)
sonden,zonde,n(plu)
all',al,pron(indef)
