form,lemma,pos
"Sinnen,",eind,"v(fin,pres,lex)"
benje,benijden,n(prop)
geneegen,genade,"v(participle,past)"
tot,tot,conj(coord)
"minne,",minne,pron(poss)
Mag,hogen,interj()
ik,ik,"pron(pers,1,sing)"
dog,doch,adv(gener)
troost,troost,"v(fin,pres,lex)"
"verwinne,",verwinnen,v(imp)
Jupiter,eupiter,adv(gener)
aenhoort,aanhoren,"v(fin,pres,lex)"
dog,doch,adv(gener)
eens,een,adv(gener)
myn,mijn,pron(poss)
droevig,droevig,n(sing)
klaegen?,klagen,n(sing)
Ik,kok,adj()
ben,zijn,"v(fin,pres,aux_cop)"
ter,te+de,art(def)+adp()
droefheid,droefheid,n(sing)
gebooren,geboren,adj()
Waer,haar,n(sing)
vind,vinden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
Uytverkooren?,uitverkoren,v(infin)
Ik,kok,n(sing)
bender,binder,conj(coord)
verlaeten?,verlaten,v(infin)
wat,wat,pron(rel)
nu,nu,adv(dem)
gedaen?,doen,"v(participle,past)"
Treur,erver,n(sing)
niet,niet,adv(neg)
"Clarinde,",larine,n(sing)
gy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
schoon,schoon,adj()
"beminde,",beminnen,n(sing)
Gy,gij,interj()
zult,zullen,"v(fin,pres,aux_cop)"
eens,een,art(indef)
"ondervinde,",ondervinden,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
nooit,nooit,adv(neg)
nimmer,nimmer,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
verlaeten,verlaten,v(infin)
Daerom,haarom,n(sing)
stelt,stellen,v(imp)
geen,geen,pron(indef)
"bezwaren,",bezwaren,v(infin)
Wy,gij,n(sing)
zullen,zullen,"v(fin,pres,aux_cop)"
te,te,adp()
zamen,zaam,v(infin)
"paeren,",paren,v(infin)
Ik,kok,"pron(pers,1,sing)"
bid,bidden,v(imp)
u,gij,"pron(pers,2,plu)"
liefje,lief,v(infin)
maek,maken,n(sing)
geen,geen,pron(indef)
getraen.,treden,v(infin)
"Liefde,",geven,n(sing)
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
"geriefde,",gerieven,adj()
"Iupiter,",huiptier,n(sing)
als,als,conj(subord)
‘t,het,pron(dem)
u,gij,"pron(pers,2,sing)"
beliefde?,believen,"v(fin,past,lex)"
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
"minne,",minne,n(sing)
na,na,adp()
myn,mijn,pron(poss)
sinne;,zin,n(sing)
Cupido,eupodius,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
onderrigten?,onderrichten,v(infin)
Venus,henos,n(prop)
schiet,scheiden,"v(fin,pres,lex)"
met,met,adp()
zyn,zijn,pron(poss)
schigten:,schicht,n(sing)
Ag!,gij,pron(indef)
ag!,a,n(sing)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
liefde,liefde,n(sing)
belaen.,belangen,"v(participle,past)"
Myn,een,pron(poss)
"leeden,",leiden,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
aen,aan,adp()
u,gij,"pron(pers,2,sing)"
besteden,bestaden,v(infin)
Sprak,opraak,"v(fin,past,aux_cop)"
zy,zij,"v(fin,pres,aux_cop)"
met,met,adp()
zoete,zoet,adj()
"reeden,",rede,n(sing)
Ik,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
nooit,nooit,adv(gener)
geen,geen,pron(indef)
ander,ander,adj()
Kloris,lorre,n(sing)
"minne,",minne,pron(poss)
Niemand,iemand,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"bekooren,",bekoren,v(infin)
Gy,hij,interj()
zyt,zijn,v(imp)
voor,voor,adp()
myn,mijn,pron(poss)
gebooren,geboren,n(sing)
door,door,adp()
dat,dat,conj(subord)
de,de,art(def)
dood,dood,n(sing)
ons,wij,"pron(pers,1,plu)"
schyden,scheiden,v(infin)
zal.,zullen,"v(fin,pres,aux_cop)"
"Godinne,",dood,n(prop)
de,de,art(def)
Liefde,heffen,n(sing)
brant,brand,n(sing)
van,van,adp()
"binnen,",binnen,adv(gener)
Ik,kok,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
trouw,trouw,adj()
"beminnen,",beminnen,v(infin)
Haer,haar,pron(poss)
schoon,schoon,adj()
"oogen,",oog,n(plu)
hebben,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
bewoogen,bewonen,"v(participle,past)"
Het,eten,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
anders,anders,adv(gener)
wezen,wezen,v(infin)
Gy,ik,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"Uytgelezen,",etselien,v(infin)
Als,als,n(sing)
in,in,adp()
Liefde,geven,n(sing)
opregt,oprichten,n(sing)
verband.,verbinden,"v(participle,past)"
"Echo,",duizend,interj()
ik,ik,"pron(pers,1,sing)"
leef,leven,"v(fin,pres,lex)"
‘er,eer,adv(gener)
in,in,adp()
droefheid,droefheid,n(sing)
met,met,adp()
Iuno,enuch,misc()
Help,helpen,misc()
my,ik,"pron(pers,1,sing)"
dog,doch,adv(gener)
"Apollo,",apollo,n(prop)
Of,of,misc()
ik,ik,"pron(pers,1,sing)"
bender,bij+de,adv(gener)
aen,aan,adp()
alle,al,num(indef)
kanten,kant,n(plu)
"verlaten,",verlaten,"v(participle,past)"
Daerom,jaarom,n(plu)
laet,laten,v(imp)
myn,mijn,pron(poss)
verschuylen?,verschelden,v(infin)
Werpt,erpen,v(imp)
my,ik,"pron(pers,1,sing)"
in,in,adp()
uw,uw,pron(poss)
donkere,donker,adj()
kuylen,kuil,n(sing)
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
mag,mogen,"v(fin,pres,aux_cop)"
vaeren,varen,v(infin)
in,in,adp()
Carons,aaron,n(prop)
boot.,boete,n(sing)
"Cupidootje,",euedophito,n(prop)
vaerde,vaart,n(sing)
in,in,adp()
Charons,haron,n(prop)
bootje,boot,n(prop)
Lei,ei,misc()
op,op,adp()
Clarinde,larine,n(prop)
haer,haar,pron(poss)
"schootje,",schotie,n(sing)
Om,hij,adp()
