form,lemma,pos
NU,.,n(sing)
gy,gij,"pron(pers,2,plu)"
"speelt,",spelen,"v(fin,pres,lex)"
daar,daar,pronadv(rel)
meenig,menig,pron(indef)
u,gij,"pron(pers,2,plu)"
om,om,adp()
"streelt,",strijdel,n(sing)
Moet,hoeden,conj(coord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
konst,kunnen,"v(fin,past,aux_cop)"
ook,ook,adv(gener)
toonen,tonen,v(infin)
Soo,o,interj()
't,eten,adp()
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
verveelt.,vervallen,v(infin)
Gy,hij,"pron(pers,2,plu)"
speelt,spelen,"v(fin,pres,lex)"
"net,",net,conj(coord)
der,de,art(def)
Mooren,er,n(plu)
groot,groot,adj()
"Ballet,",hallen,adv(gener)
En,ne,adp()
kunt,kond,adj()
alles,al,num(indef)
so,zo,adv(resum)
verschoonen,verschonen,"v(participle,past)"
Na,a,interj()
de,de,art(def)
Cymbels,imbel,n(sing)
wet.,wet,n(sing)
En,ne,conj(coord)
dit,dit,pron(dem)
volmaakte,volmaakt,n(sing)
"Joffer,",offer,adv(gener)
Is,zijn,"pron(pers,3,sing)"
noch,nog,conj(coord)
niet,niet,adv(neg)
"genoeg,",genoeg,adv(gener)
Maar,haar,n(sing)
opent,openen,"v(fin,pres,lex)"
ook,ook,adv(gener)
de,de,art(def)
koffer,koffer,n(sing)
Van,hangen,adp()
uw,uw,pron(poss)
"hart,",hard,"v(fin,pres,lex)"
die,die,pron(rel)
droeg,dragen,adj()
Een,een,art(indef)
stem,stem,n(prop)
en,een,art(indef)
soete,zoet,adj()
klank.,klank,n(sing)
Wel,el,adv(gener)
sing,zingen,adj()
en,een,adv(neg)
speel,spel,"v(fin,past,lex)"
dan,dan,adv(dem)
saamen,zaan,"pron(indef)+v(fin,pres,lex)"
Uwen,uw,num(indef)
Amarant,marant,n(sing)
Ik,ook,"pron(pers,1,sing)"
roem,roem,n(sing)
met,met,adp()
stille,stil,adv(gener)
naamen,naam,v(infin)
Op,op,v(imp)
die,de,art(def)
selve,zelf,pron(dem)
trant,trant,n(sing)
Uw,uw,"v(fin,pres,aux_cop)"
speel-kunst,spelkuint,n(sing)
en,ne,adv(neg)
gesank.,gezang,v(imp)
Theben,hebben,v(infin)
"stof,",stof,v(imp)
niet,niet,adv(neg)
langer,lang,adv(gener)
op,op,adp()
de,de,art(def)
lof,lof,n(sing)
Van,hangen,adp()
Amfions,hemonus,n(prop)
"Cyter-snaaren,",aardersnaar,n(plu)
Die,hij,"pron(pers,1,sing)"
neemt,nemen,"v(fin,pres,lex)"
nu,nu,adv(dem)
al,al,adv(gener)
of.,of,conj(coord)
Orpheus,herpen,n(prop)
"Luyt,",huid,"v(fin,pres,lex)"
waar,waar,misc()
mee,mee,num(indef)
hy,hij,"pron(pers,3,sing)"
berg,berg,"v(fin,pres,lex)"
en,een,adv(neg)
kluyt,klieten,"v(fin,pres,lex)"
En,na,conj(coord)
de,de,art(def)
Dieren,heer,v(infin)
dee,die,pron(dem)
"vergaaren,",vergaren,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
toon,toon,n(sing)
gestuyt.,gestuit,"v(fin,pres,lex)"
By,gij,interj()
ons,wij,"pron(pers,1,plu)"
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
niet,niet,adv(neg)
met,met,adp()
"allen,",al,num(indef)
Wen,een,conj(coord)
Nymf,em,conj(coord)
Celestyn,elsten,n(plu)
Haar,haar,conj(coord)
vingertjes,vingertijs,n(plu)
laat,lat,n(sing)
vallen,vallen,v(infin)
Daar,haar,n(sing)
de,de,art(def)
Cymbels,immel,n(sing)
"sijn,",zijn,v(infin)
Hoe,hoe,conj(coord)
toont,tonen,n(sing)
die,de,art(def)
kunst,kunst,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
dan?,dan,adv(gener)
Hoe,hoe,adv(gener)
geestig,geestig,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
klimmen,klimmen,v(infin)
En,ne,punc(quest)
ook,ook,adv(gener)
daalen,dalen,pronadv(dem)
"weer,",zijn,adv(gener)
Haar,haar,n(prop)
kunstbre,konstberg,n(sing)
hand,hand,n(sing)
als,als,adv(dem)
schimmen,schimmen,"pron(indef)+v(fin,pres,lex)"
Dartelt,hardelte,adj()
heen,heen,art(indef)
en,ne,art(indef)
"weer,",zijn,n(sing)
En,en,adv(neg)
lokt,luiken,"v(fin,pres,lex)"
een,een,art(indef)
yder,ieder,n(sing)
an.,aan,"v(fin,pres,lex)"
O,:,conj(coord)
Jupijn!,open,n(plu)
hoe,hoe,adv(inter)
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
moog'lijk,mogelijk,adj()
"sijn,",zijn,v(infin)
Dat,hebben,conj(coord)
een,een,art(indef)
Juffer,offer,n(sing)
so,zo,adv(resum)
kan,kunnen,"v(fin,pres,aux_cop)"
speelen,spelen,v(infin)
In,nu,adp()
een,een,art(indef)
mensche,mens,n(sing)
schijn!,schijn,v(infin)
Ik,koken,"pron(pers,2,plu)"
"vertrow,",vertrekken,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
of,of,conj(subord)
het,het,"pron(pers,3,sing)"
anders,anders,adv(gener)
sow,zowie,n(sing)
Dat,haten,interj()
s'is,sas,"v(fin,pres,lex)"
door,door,adp()
dit,dit,pron(dem)
harte,hart,n(sing)
streelen,strijlen,"v(fin,pres,lex)"
Een,een,adv(neg)
"Godin,",dooien,n(sing)
geen,geen,pron(indef)
Vrow.,rouw,n(sing)
Dit,eten,conj(coord)
sinkken,zinken,v(infin)
en,een,conj(coord)
dit,dit,pron(dem)
rijsen,rijzen,n(sing)
Wen,een,conj(coord)
sy,zij,"v(fin,pres,aux_cop)"
"singt,",zingen,"v(fin,pres,lex)"
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
Om,hij,adp()
yeder,ieder,adv(gener)
aan,aan,adp()
te,te,adp()
wijsen,wijze,v(infin)
Dat,haten,conj(coord)
mijn,mijn,pron(poss)
keur,keur,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
wis,wat,adj()
En,ne,n(sing)
dat,dat,pron(rel)
sy,zij,"pron(pers,3,sing)"
noch,nog,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
meer:,meer,adv(gener)
Geen,een,adv(gener)
Klio,lioen,n(sing)
derft,durven,"v(fin,pres,lex)"
haar,haar,pron(poss)
gorgel,gordel,n(sing)
Roeren,horen,"v(fin,pres,lex)"
tegens,tegen,adp()
"haar,",haar,pron(poss)
Haar,haar,n(sing)
Keeltjen,eel+tijd,n(sing)
als,als,conj(comp)
een,een,art(indef)
"orgel,",orgel,n(sing)
Dat,haten,conj(coord)
so,zo,adv(resum)
helder,houder,n(sing)
"waar,",waar,pronadv(inter)
Wint,het+in,"v(fin,pres,lex)"
Goôn,hoon,"v(fin,pres,lex)"
en,een,adv(neg)
menschen,mens,n(plu)
eer.,eer,adv(gener)
En,ne,conj(coord)
dan,dan,adv(dem)
"Maagd,",hagen,n(sing)
indien,indien,conj(subord)
het,het,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
