form,lemma,pos
INdien,heden,v(infin)
ick,ik,"pron(pers,1,sing)"
kost,kosten,n(sing)
na,na,adp()
"waardigheyt,",waardigheid,n(sing)
Met,eten,v(imp)
mijne,mijn,pron(poss)
"Penn',",een,n(plu)
ô,:,misc()
Maagd!,het+waag,n(plu)
"Afmalen,",afklaan,n(plu)
al,al,pron(indef)
de,de,art(def)
"aardigheyt,",argheid,n(sing)
Die,hier,interj()
g'in,gaan,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
boezem,boezem,n(sing)
draaghd;,dragen,"v(fin,pres,lex)"
Ick,ook,misc()
stelde,stelen,"v(fin,pres,lex)"
strax,straken,v(imp)
mijn,mijn,pron(poss)
Zinnen,en,n(sing)
In,in,conj(coord)
't,eten,art(def)
"werck,",werk,"v(fin,pres,lex)"
en,een,art(indef)
"Harssens-pit,",jaarschap,n(sing)
Om,hij,conj(coord)
't,et,art(def)
zelfde,zelfde,adj()
te,te,adp()
"beginnen,",beginnen,v(infin)
Op,op,adp()
't,at,art(def)
zaam-gestampte,zaamschappen,n(prop)
Wit.,eten,conj(coord)
Trouw-hertig,rouwervoge,adj()
is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
kuysch,kuis,n(sing)
"gemoed,",gemoed,"v(participle,past)"
't,het,misc()
Wijckt,gemiken,"pron(pers,1,sing)+pron(pers,3,sing)"
gheen,geen,pron(indef)
Lukretia;,achtertijde,n(sing)
Zijt,het+ijde,conj(coord)
gy,gij,"pron(pers,2,plu)"
by,bij,adp()
Diaan,johannes,n(prop)
opgevoed?,opvoeden,"v(participle,past)"
V,o,conj(coord)
wezen,wezen,v(infin)
zwijmt'er,zwemmer,n(sing)
na:,na,conj(coord)
Gy,ei,pron(poss)
"zijt,",zijn,"v(fin,pres,lex)"
o,o,interj()
Aerdsch',aards,adj()
Goddinne!,hodding,n(prop)
Wel-spreeckend',elperspijk,adj()
in,in,adp()
u,uw,pron(poss)
re'en;,ree,adj()
Narcisius,aristen+ik,n(sing)
ontvonckt,ontvonken,"v(participle,past)"
in,in,adp()
"Minne,",eine,n(sing)
Zag,hagen,n(prop)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
"schoonighe'en,",schoonheid,"v(fin,pres,lex)"
Zy,hij,"pron(refl,2,plu)"
streeld,strijden,"v(fin,pres,lex)"
"niet,",niet,adv(neg)
met,met,adp()
u,uw,"pron(pers,2,sing)"
"Vinger-tuig,",enigrodig,n(sing)
Als,als,"v(fin,pres,aux_cop)"
Arion,varion,n(prop)
in,in,adp()
Zee,ee,misc()
De,ee,conj(coord)
"Walvisch,",halfvis,n(sing)
nog,noch,conj(coord)
in,in,adp()
't,et,misc()
Lommer-ruig,onmerruig,n(sing)
't,eten,adv(gener)
"Gediert,",ederigen,"v(fin,pres,lex)"
als,als,conj(comp)
Orpheus,erpus,n(sing)
de'e:,deel,misc()
Maer,haar,n(sing)
self,zelf,pron(dem)
de,de,art(def)
Go'on,johon,n(sing)
"versling'ren,",verslingeren,"v(fin,pres,lex)"
En,ne,conj(coord)
"menschen,",mens,n(plu)
op,op,adp()
't,eten,misc()
geluyd;,geluid,"v(fin,pres,lex)"
Door,haar,adp()
't,at,art(def)
danssen,dansen,n(sing)
van,van,adp()
u,gij,"pron(pers,2,sing)"
Ving'ren,engraap,v(infin)
Op,op,conj(coord)
"Cijnbaal,",ijhandel,n(sing)
en,en,conj(coord)
op,op,adp()
Fluyt.,luid,n(sing)
Vw',uw,pron(poss)
Oogen,oog,n(plu)
"staan,",staan,"v(participle,past)"
in,in,adp()
't,et,misc()
Hoofd',hoofd,n(sing)
"verheerd,",verharden,"v(participle,past)"
Gelijck,eelijk,adv(gener)
twe,twee,num(card)
"Starren,",tarwe,n(plu)
schoon:,schoon,n(sing)
V,.,conj(coord)
Mond,hond,n(sing)
sta'ig,staai,adj()
Iubals,hobal,adj()
lof,lof,n(sing)
vermeerd;,vermaard,"v(participle,past)"
O,o,art(indef)
grote,groot,adj()
wijsheydts,wijsheid,n(sing)
Troon!,room,n(sing)
Men,een,adv(neg)
hoeft,hoofd,n(sing)
geen,geen,pron(indef)
Krans,arnout,adj()
te,te,adp()
cieren,sieren,v(infin)
Van,ja,conj(coord)
"Lauwer,",awreus,n(sing)
om,om,adp()
u,uw,"pron(pers,2,sing)"
hoofd:,hoofd,n(sing)
De,eer,conj(coord)
Lokjes,ook,n(sing)
die'er,duur,pron(rel)+pronadv(pers)
"zwieren,",zweren,v(infin)
De,ne,conj(coord)
"glans,",gelangen,n(sing)
een's,een,art(indef)
"Krans,",gerans,n(sing)
verdoofd.,verdoofd,"v(participle,past)"
'k,koken,"pron(pers,1,sing)"
Bespent,espenst,"v(fin,pres,lex)"
dat,dat,pron(rel)
in,in,adp()
een,een,art(indef)
"ooghenblick,",oogblijk,adj()
