form,lemma,pos
IK,.,adv(gener)
weet,weten,"v(fin,pres,lex)"
niet,niet,adv(neg)
een,een,art(indef)
uit-verkooren,uitverkoren,n(sing)
Stad,het,n(sing)
Op,op,adp()
een,een,art(indef)
ruim,ruim,n(sing)
veld,veld,n(sing)
"geboud,",gebod,adj()
Van,ja,adp()
d',de,art(def)
alder-kostelijkste,allerkoostelijksteke,adj()
schat,schat,n(sing)
Van,ja,adp()
paarlen,paralen,n(sing)
en,en,conj(coord)
fijn,fijn,adj()
goud;,goud,n(sing)
Daar,haar,conj(coord)
Roomen,noemen,v(infin)
nog,noch,conj(coord)
"Ierusalem,",erfzaal,n(sing)
Nog,ook,interj()
't,at,art(def)
aard'-rijk,aardrijk,n(sing)
iets,iets,n(sing)
by,bij,adp()
"heeft,",hebben,"v(fin,pres,lex)"
Vermits,eermid,adv(gener)
Gods,hoeden,n(sing)
glans,gland,n(sing)
",",",",punc(comma)
en,en,conj(coord)
d',de,art(def)
Eng'len,engel,n(prop)
stem,stem,n(sing)
Daar,aar,n(sing)
al-tijd,altijd,n(sing)
leefd,leven,"v(fin,past,lex)"
en,een,adv(neg)
sweefd.,zweven,v(imp)
2.Maar,haar,num(card)
voor,voor,adp()
den,de,art(def)
in-gang,ingang,n(sing)
van,van,adp()
die,de,art(def)
Stad,hat,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
zeer,zeer,n(sing)
"enge-poort,",ongepopen,"adv(neg)+v(fin,pres,lex)"
Een,een,adp()
uitter-maaten,vittermaat,n(sing)
"smalle-pad,",smalpada,n(prop)
Daar,zij,n(prop)
al-tijd,altijd,interj()
word,woord,"v(fin,past,aux_cop)"
gehoord,horen,"v(participle,past)"
Een,een,adv(neg)
"stem,",stem,n(sing)
door,door,adp()
al,al,pron(indef)
de,de,art(def)
velden,veld,n(plu)
"heen,",een,adv(dem)
Dat,hebben,conj(subord)
wie,wie,"pron(pers,1,plu)"
daar,daar,n(sing)
in,in,adp()
wil,willen,"v(fin,pres,aux_cop)"
"gaan,",gaan,v(infin)
En,ne,conj(coord)
deeze,deze,pron(dem)
smalle-pad,smalpada,n(sing)
"betre'en,",betreden,v(infin)
Moet,het+hoe,conj(coord)
eerst,eerst,adv(gener)
hem,hij,"pron(pers,3,sing)"
zelfs,zelf,pron(dem)
versma'en.,versmaden,v(infin)
Hy,ei,"pron(pers,1,sing)+adv(neg)"
"moet,",moeten,n(sing)
wanneer,wanneer,adv(inter)
't,eten,"v(fin,pres,lex)"
de,de,art(def)
nood,nood,n(sing)
"vereist,",vereisen,"v(fin,past,lex)"
Zijn,een,pron(poss)
"rijkdom,",rijkdom,n(sing)
geld,geld,n(sing)
en,een,adv(neg)
"goed,",goed,n(sing)
Iaa,ja,n(prop)
't,eten,art(def)
"leven,",leven,n(sing)
daar,daar,pronadv(rel)
men,men,pron(indef)
staag,staan,n(sing)
op,op,adp()
"peizd,",peizen,n(sing)
Zijn,een,adp()
dierbaar,dierbaar,n(prop)
vlees,vlees,n(sing)
en,een,art(indef)
"bloed,",bloed,"v(fin,pres,lex)"
Een,een,art(indef)
lieve,lief,adj()
vrouw,vrouw,n(sing)
en,en,adv(neg)
waarde,waard,"v(fin,past,aux_cop)"
"kind,",kind,n(sing)
En,ne,conj(coord)
wat,wat,pron(rel)
hem,hij,"pron(pers,3,sing)"
toe-behoord,toebehoren,"v(fin,pres,lex)"
"Verlaaten,",eerlaten,n(sing)
en,ne,conj(coord)
zoo,zo,"v(fin,pres,aux_cop)"
zijn,zijn,"v(fin,pres,aux_cop)"
gezind,zenden,n(sing)
Te,eer,conj(coord)
gaan,gaan,v(infin)
