form,lemma,pos
O,.,punc(quest)
"Iudith,",houden,n(sing)
aldersterckste,allersterkst,adj()
"vrouw,",vrouw,n(sing)
Wie,hier,"pron(pers,1,sing)"
isser,zijn+er,"v(fin,pres,lex)+pron(pers,3,sing)"
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
vrome,vroom,n(sing)
"daden,",doen,"v(fin,past,aux_cop)"
Nae,haar,conj(coord)
rechte,recht,adj()
"weerde,",worden,n(plu)
loven,loven,v(infin)
sou?,zullen,"v(fin,past,aux_cop)"
Van,ja,adp()
u,gij,"pron(pers,2,sing)"
ghedaen,doen,"v(participle,past)"
door,door,adp()
Godts,hoofd,n(sing)
ghenaden.,genade,n(sing)
Betulien,etullis,n(plu)
in,in,adp()
grooten,groot,adj()
noodt,nood,n(sing)
Door,haar,n(sing)
Holofernes,holofernes,n(prop)
was,zijn,"v(fin,past,aux_cop)"
"ghevallen,",vallen,"v(participle,past)"
Want,hand,adv(gener)
daer,daar,pronadv(dem)
oock,ook,adv(gener)
met,met,adp()
d',du,pron(dem)
aenstaende,aanstaan,adj()
doodt,doden,"v(fin,pres,lex)"
Den,een,art(indef)
dorst,dorst,n(sing)
nu,nu,adv(dem)
dreyghde,dreigen,"v(fin,past,lex)"
seer,zeer,adv(gener)
u,gij,"pron(pers,2,plu)"
allen.,al,num(indef)
't,eten,art(def)
Gheclagh,ekilla,n(sing)
der,de,art(def)
borgh'ren,burger,n(plu)
was,zijn,"v(fin,past,aux_cop)"
doen,toen,adv(dem)
"groot,",groot,adj()
Waer,haar,n(sing)
door,door,adp()
Ozias,zijze,n(prop)
oock,ook,adv(gener)
ghedreven,drijven,"v(participle,past)"
Heeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
beloeft,beloven,"v(participle,past)"
de,de,art(def)
"stadt,",stad,n(sing)
dies,dat,pron(dem)
"noodt,",noden,v(imp)
Den,een,art(indef)
sesden,zesden,num(ord)
dagh,dag,n(sing)
over,over,v(prtcl)
te,te,adp()
gheven.,geven,v(infin)
Aldaer,aldaar,adv(gener)
hielt,houden,"v(fin,past,lex)"
ghy,gij,"pron(pers,2,sing)"
doen,toen,v(infin)
uwen,uw,pron(poss)
woon,woon,n(sing)
In,en,adp()
't,eten,art(def)
sop,sop,n(sing)
van,van,adp()
't,het,art(def)
"huys,",huis,n(sing)
weduw',weduwe,n(sing)
ghelaten,laten,"v(participle,past)"
Meer,eer,adv(gener)
als,als,conj(comp)
dry,drie,num(card)
"jaren,",jaar,n(plu)
al,al,adv(gener)
te,te,adp()
"schoon,",schoon,n(prop)
Van,ja,adp()
landt,land,n(sing)
en,en,art(indef)
vee,vee,n(sing)
rijck,rijk,n(sing)
boven,boven,adp()
maten.,maat,n(sing)
Ghy,hij,misc()
vaste,vast,adj()
daer,daar,pronadv(rel)
bykans,biksament,n(prop)
't,ut,art(def)
heel,heel,adj()
"jaer,",jaar,n(sing)
En,en,conj(coord)
op,op,adp()
't,at,pron(dem)
teer,te+een,art(indef)+adp()
lichaem,lichaam,n(sing)
alle,al,num(indef)
daghen,dag,n(plu)
Wert,hard,v(imp)
oock,ook,adv(gener)
van,van,adp()
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
kleet,kleed,n(sing)
van,van,adp()
"haer,",zij,pron(poss)
Tot,hoofd,conj(coord)
temmingh,temming,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
"vleesch,",vlees,n(sing)
ghedraghen.,dragen,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
dan,dan,conj(comp)
Oziam,esam,n(prop)
hebt,hebben,"v(fin,pres,aux_cop)"
doen,doen,v(infin)
seer,zeer,adv(gener)
Bestraft,achterstof,"v(participle,past)"
om,om,adp()
het,het,"pron(pers,3,sing)"
te,te,adp()
kleyn,klein,adj()
"betrouwen,",betrouwen,"v(participle,past)"
Ghehadt,hebben,n(sing)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,lex)"
op,op,adp()
den,de,art(def)
"Heer,",eer,n(sing)
Om,hij,"pron(pers,1,sing)"
langher,lang,adj()
tijdt,tijd,n(sing)
de,de,art(def)
plaets,plaats,n(sing)
te,te,adp()
houwen.,houwen,v(infin)
En,ne,adv(neg)
hebt,hebben,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
opset,opzet,"v(participle,past)"
hem,hij,"pron(pers,3,sing)"
"verclaert,",verklaren,"v(participle,past)"
Van,gunnen,v(prtcl)
uyt,uit,n(sing)
de,de,art(def)
Stadt,gezat,n(sing)
u,gij,"pron(pers,2,plu)"
te,te,adp()
"begheven,",begeven,v(infin)
"Die,",ei,adv(gener)
op,op,adp()
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
sou,zo,"pron(pers,3,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
"bewaert,",bewaren,"v(participle,past)"
Ten,een,art(indef)
besten,best,adj()
gheven,geven,v(infin)
wout,willen,"v(fin,past,aux_cop)"
u,uw,pron(poss)
leven.,leven,v(infin)
Gh',hij,"pron(pers,2,plu)"
ebt,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
gheciert,sieren,"v(participle,past)"
op,op,adp()
't,et,art(def)
"alderbest,",allerbest,n(sing)
Ghedeckt,edekt,"v(participle,past)"
met,met,adp()
all',al,pron(indef)
u,uw,pron(poss)
fraeitste,fraait,adj()
"cleeren,",klaar,"v(infin,subs)"
Maer,zij,pronadv(rel)
u,gij,"pron(refl,2,sing)"
de,de,art(def)
schoonheydt,schoonheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gheweest,zijn,"v(participle,past)"
Verdubbelt,erbedel,n(prop)
van,van,adp()
den,de,art(def)
Heer,eer,n(sing)
der,de,art(def)
heeren.,heer,n(sing)
Dus,huis,n(prop)
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
'nen,een,art(indef)
cloecken,klook,v(infin)
moedt,moed,"v(fin,pres,aux_cop)"
Nae,aan,conj(coord)
's,zijn,"v(fin,pres,aux_cop)"
vyandts,vijand,n(sing)
legher,legger,n(sing)
toe,toe,adv(gener)
"ghetreden,",treden,"v(participle,past)"
Met,eten,conj(coord)
vaste,vast,adj()
hop',hoop,adv(gener)
op,op,adp()
Godts,hoofd,adv(gener)
"behoedt,",behoeden,"v(participle,past)"
Ghewapent,erap+wenpen,"v(participle,past)"
eerst,eerst,adv(gener)
met,met,adp()
goei,gooien,n(sing)
ghebeden.,bidden,"v(participle,past)"
Voor,horen,n(sing)
Holofernes,holofernes,n(sing)
stracks,strakken,n(sing)
"ghebrocht,",brengen,"v(participle,past)"
Hebt,hebben,conj(coord)
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
liefde,liefde,n(sing)
hem,hij,"pron(pers,3,sing)"
doen,doen,v(infin)
"branden,",branden,v(infin)
Die,ie,adv(gener)
oock,ook,adv(gener)
't,eten,pron(rel)
gheniet,niet,"v(participle,past)"
terstonts,de+stond+te,adv(gener)
versocht,verzoeken,"v(participle,past)"
Van,hangen,adp()
"u,",gij,misc()
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
in,in,adp()
sijn,zijn,pron(poss)
handen.,hand,n(plu)
Doen,hoon,pron(poss)
gh',g,"pron(pers,3,sing)"
in,in,adp()
sijn,zijn,pron(poss)
camer,kamer,n(sing)
zijt,zijn,n(sing)
"gheleyt,",leiden,"v(participle,past)"
En,en,conj(coord)
