form,lemma,pos
"Vryheid,",maria,n(sing)
waar,waar,"v(fin,past,aux_cop)"
vermaak,vermaken,"v(fin,past,lex)"
der,de,art(def)
"Menschen,",eins,adj()
Waard,jaar,n(sing)
dat,dat,conj(subord)
men,men,pron(indef)
U,zij,art(def)
eere,eer,n(sing)
en,en,adv(neg)
"dien',",dienen,"v(fin,pres,lex)"
Dierbaar,hierbaar,n(prop)
Voorwerp,hoorwerp,n(sing)
onzer,ons,pron(poss)
Wenschen!,eins,n(sing)
Zou,af,conj(subord)
men,men,pron(indef)
U,.,misc()
mishandeld,mishandelen,n(prop)
zien,zien,pron(poss)
Door,horen,n(sing)
een,een,art(indef)
reeks,reek,n(sing)
van,van,adp()
laage,laag,n(sing)
"Zielen,",iegelin,adv(gener)
Die,je,conj(coord)
voor,voor,adp()
Dwang,dang,n(sing)
als,als,conj(subord)
Slaaven,lavaf,adj()
knielen?,knielen,n(plu)
"Neen,",een,pron(indef)
ô,.,misc()
Vryheid!,marieheid,n(sing)
Levenszoet!,de+eeuwezoet,n(plu)
Levenszoet!,de+eeuwezoet,n(plu)
Dat,hebben,conj(coord)
gedoogt,dogen,"v(participle,past)"
geen,geen,pron(indef)
Burgermoed.,hoogmoed,n(sing)
Ziet,eten,conj(coord)
ge,ge,"pron(pers,2,plu)"
uw,uw,pron(poss)
luister,lister,n(sing)
snood,snood,n(sing)
"belaagen,",belagen,v(infin)
Burgerwapens,eurrerus+men,n(sing)
zyn,zijn,v(infin)
't,eten,adp()
"alleen,",alleen,num(indef)
Die,hij,conj(coord)
uw,uw,pron(poss)
hoogen,hogen,n(sing)
Zetel,etel,n(sing)
"schraagen,",schragen,n(plu)
Monsters,honster,v(infin)
dryven,drijven,v(infin)
voor,voor,adp()
zich,zich,"pron(refl,3,sing)"
heen;,heen,n(sing)
Daar,haar,n(sing)
Verraad,ieraald,n(sing)
en,en,conj(coord)
Baatzucht,aanzicht,n(sing)
"zinken,",zinken,v(infin)
Als,als,conj(subord)
zy,zij,"v(fin,pres,aux_cop)"
hun,zij,"pron(pers,3,plu)"
in,in,adp()
de,de,art(def)
oogen,oog,n(plu)
blinken.,blinken,"v(fin,pres,lex)"
Eedle,edel,adv(gener)
Vryheid!,marieheid,n(prop)
Levenszoet!,zeven+zijn,n(plu)
Levenszoet!,zeven+zijn,n(plu)
Heersch,eerst,adj()
en,een,conj(coord)
praal,praal,"v(fin,pres,lex)"
door,door,adp()
Burgermoed.,hoogmorden,n(sing)
Roem,oom,conj(coord)
van,van,adp()
Bato's,atator,n(prop)
laate,laten,n(sing)
Neeven!,eerven,adv(gener)
"Gy,",gij,pron(poss)
onschatbre,ontschaten,n(prop)
Vryheid!,marieheid,misc()
"Gy,",gij,pron(poss)
Die,ie,misc()
den,de,art(def)
doodsteek,doodsteken,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
gegeeven,geven,"v(participle,past)"
Aan,ja,adp()
"Geweetens-dwinglandy,",eenwestingwaat,n(sing)
Toen,hoon,adv(gener)
Poilips,jolipus,n(prop)
u,gij,pron(poss)
zocht,zoeken,misc()
te,te,adp()
"moorden,",moord,n(prop)
Door,horen,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
"Vuur,",uur,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
"Staal,",uital,n(sing)
zyn,zijn,pron(poss)
Koorden.,horen,n(sing)
Lieve,ei,adv(gener)
Vryheid!,marieheid,n(prop)
Levenszoet!,zevendoe+zo,adj()
Levenszoet!,zevendoo+ze,n(plu)
Kweek,eeuwig,v(imp)
ook,ook,adv(gener)
nu,nu,adv(dem)
den,de,art(def)
Burgermoed.,hoogmoed,n(sing)
Laat,haat,n(prop)
de,de,art(def)
slaassche,slaan,adj()
Vleizucht,lezechtuizen,n(sing)
"woelen,",wolen,v(infin)
Kruipen,roepen,"v(fin,pres,lex)"
voor,voor,adp()
den,de,art(def)
Dwang,hangen,n(sing)
in,in,adp()
't,et,art(def)
stof;,stof,n(sing)
"Wy,",gij,"pron(pers,2,plu)"
die,die,art(def)
steeds,stad,n(sing)
uw',uw,adv(gener)
invlòed,invlieden,"v(fin,pres,lex)"
"voelen,",voelen,adj()
Zingen,eng,v(infin)
uw,uw,pron(poss)
verdienden,verdienen,v(infin)
lof.,lof,n(sing)
Wy,gij,interj()
zyn,zijn,pron(poss)
"vaardig,",vaardig,adj()
voor,voor,adp()
uw,uw,pron(poss)
Wetten,etten,n(plu)
Goed,hoofd,conj(coord)
en,ne,adv(neg)
Leven,even,"v(fin,pres,lex)"
op,op,adp()
te,te,adp()
zetten.,zetten,v(infin)
"Dit,",eten,adv(gener)
ô,on,conj(coord)
Vryheid!,marieheid,adj()
Levenszoet!,zeven+zijn,adj()
Levenszoet!,zeven+zijn+het+zij,n(sing)
Dit,het,adv(gener)
eischt,eisen,n(sing)
waare,waar,n(sing)
Burgermoed.,hoogmorde,adj()
Brak,grak,n(sing)
men,men,pron(indef)
't,et,art(def)
yzren,ijzeren,n(sing)
Juk,eik,n(sing)
van,van,adp()
"Spanje,",hippijn,n(sing)
Zwoer,woord,conj(coord)
men,men,pron(indef)
't,het,art(def)
Dwangvermogen,hevenvorgenmaven,adj()
af:,af,interj()
Wy,gij,adv(gener)
dan,dan,adv(dem)
"willen,",willen,"v(fin,pres,lex)"
dat,dat,conj(subord)
Oranje,franes,n(sing)
Thans,hand,n(sing)
niet,niet,adv(neg)
weêr,zijn,adv(gener)
gryp',grijpen,adj()
naar,naar,adp()
den,de,art(def)
"Staf,",etf,n(sing)
Die,ie,conj(coord)
"ge,",ge,"pron(pers,3,sing)"
ô,.,conj(coord)
Vryheid!,marieheid,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
in,in,adp()
"handen,",hand,n(plu)
Daar,haar,n(sing)
wy,wij,"pron(pers,1,plu)"
Goed,hoofd,adv(gener)
en,en,adv(neg)
Bloed,lood,v(imp)
verpanden,verpanden,"v(participle,past)"
Voor,hoor,n(sing)
uw,uw,pron(poss)
"heil,",heil,n(prop)
ô,.,conj(coord)
Levenszoet!,zeven+zijn,n(plu)
Levenszoet!,zeven+zijn,n(plu)
Tot,hoot,misc()
een,een,art(indef)
blyk,blij,adj()
van,van,adp()
Burgermoed.,huregorme,n(prop)
"Wy,",gij,adv(gener)
die,die,pron(dem)
't,at,misc()
