form,lemma,pos
O,o,punc(quest)
Vader,ader,n(sing)
van,van,adp()
de,de,art(def)
lichten!,lichten,n(plu)
Leert,eren,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
uw,uw,pron(poss)
woordt,woord,"v(fin,pres,aux_cop)"
verstaan;,verstaan,v(infin)
Dat,hebben,conj(subord)
kan,kunnen,"v(fin,pres,aux_cop)"
de,de,art(def)
zielen,ziel,n(plu)
"stichten,",stichten,v(infin)
Ook,ook,interj()
die,de,pron(rel)
noch,nog,conj(coord)
dwaalen,dwaal,v(infin)
gaan,gaan,v(infin)
Tot,hoeden,adv(gener)
u,gij,"pron(pers,2,sing)"
doen,doen,v(infin)
"wederkeeren,",wederkeren,v(infin)
Van,hangen,adp()
zonden,zonde,n(plu)
tot,tot,adp()
de,de,art(def)
deugd.,deugd,n(sing)
Dit,het,pron(indef)
kan,kunnen,"v(fin,pres,aux_cop)"
de,de,art(def)
slechte,slecht,adj()
"leeren,",leren,n(sing)
’t,tot,pron(dem)
Geefft,hebben,"v(fin,pres,lex)"
waare,waar,"v(fin,past,aux_cop)"
Troost,roost,n(sing)
en,en,adv(neg)
Vreugd.,erven,v(imp)
Uw,uw,adv(inter)
woordt,woord,adj()
is,zijn,"v(fin,pres,aux_cop)"
enkel,enkel,adj()
waarheyt!,waarheid,n(sing)
’t,eten,adp()
Is,zijn,pron(poss)
zuiver,zuiver,adj()
en,een,art(indef)
volmaakt.,volmaakt,adj()
’t,eten,adv(gener)
Geefft,echt,"v(fin,pres,lex)"
’t,het,adv(gener)
in,in,adp()
de,de,art(def)
ziele,ziel,n(sing)
"klaarheyt,",klaarheid,n(sing)
Geen,een,art(indef)
honig,honing,n(sing)
zoeter,zoet,n(sing)
smaakt.,smaken,n(sing)
’t,eten,conj(subord)
Is,zijn,"v(fin,pres,aux_cop)"
voedzel,voedsel,n(sing)
voor,voor,adp()
de,de,art(def)
Schapen;,gehaap,n(plu)
’t,het,conj(coord)
Is,zijn,"pron(pers,3,sing)"
op,op,adp()
den,de,art(def)
weg,weg,n(sing)
een,een,art(indef)
Staff.,etfe,n(sing)
‘t,.taan,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
zwaerd,zwaard,n(sing)
en,een,adv(neg)
"wapen,",wapen,"v(fin,pres,lex)"
En,ne,conj(coord)
’t,et,pron(dem)
keert,keren,"v(fin,pres,lex)"
de,de,pron(rel)
vyandt,vijand,n(sing)
aff.,af,adv(gener)
Geefft,hebben,"v(fin,pres,lex)"
doch,doch,adv(gener)
uw,uw,pron(poss)
Geest,eest,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
van,van,adp()
boven!,boven,n(sing)
Verdrijfft,erdrijven,v(imp)
de,de,art(def)
"duisternis,",duisternis,n(sing)
Werrkt,erreken,"v(fin,pres,lex)"
en,ne,adv(neg)
versterkt,versterken,"v(fin,pres,lex)"
’t,et,conj(coord)
Geloove,eelof,n(prop)
Aan,hangen,adp()
uw,uw,pron(poss)
Getuigenis.,etuigenis,n(sing)
Dat,haten,conj(coord)
hy,hij,"pron(pers,3,sing)"
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
"betuige,",betuigen,"v(fin,pres,lex)"
Wat,hebben,conj(coord)
in,in,adp()
‘t,ut,art(def)
verborgen,verbergen,adj()
leydt;,leiden,n(sing)
En,en,adp()
onze,ons,pron(poss)
herten,hart,n(sing)
"buigen,",boege,v(infin)
Tot,hoofd,conj(coord)
’s,zijn,"pron(pers,3,sing)"
woords,woord,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
gehoorzaamheyt!,gehoorzaamheid,n(sing)
Schrijfft,echthuiven,v(imp)
Heer,eer,adv(gener)
uw,uw,n(sing)
Wet,eten,n(sing)
van,van,adp()
binnen!,binnen,n(sing)
En,een,conj(coord)
heyligt,heiligen,n(sing)
ons,wij,"pron(pers,1,plu)"
gemoedt;,moeden,"v(participle,past)"
Bewaart,ewaard,adv(gener)
ons,wij,pron(poss)
hert,hart,n(sing)
en,in,adp()
zinnen;,zin,pron(poss)
Beteugelt,tegelvegd,adj()
vlees,vlees,n(sing)
en,ne,conj(coord)
bloedt.,bloed,"v(fin,pres,lex)"
De,eer,pron(poss)
"Zatan,",atat,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ontrukken,ontrekken,v(infin)
Uw,gij,adv(gener)
woordt,woord,"v(fin,pres,aux_cop)"
in,in,adp()
ons,ons,"pron(pers,1,plu)"
geplant:,planten,n(sing)
De,een,conj(coord)
"werelt,",wereld,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
‘t,eten,"pron(pers,2,sing)"
verdrukken.,verdrukken,v(infin)
Wat,haten,conj(coord)
isser,er+zijn,n(sing)
tegenstandt?,tegenstad,"v(participle,past)"
Noyt,houden,adv(gener)
valle,vallen,n(sing)
uwe,uw,pron(poss)
Reden;,eden,n(sing)
Op,op,adp()
een,een,art(indef)
versteende,verstaan,adj()
grondt.,grond,n(sing)
Noch,ook,adv(gener)
weg,weg,n(sing)
daar,daar,adv(dem)
’t,eten,pron(dem)
wordt,worden,"v(fin,pres,aux_cop)"
"vertreden,",vertreden,v(infin)
Off,of,n(sing)
daarmen,daar+men,pronadv(dem)
Doornen,hoorn,v(infin)
vondt.,vinden,"v(fin,pres,lex)"
Die,je,interj()
’t,eten,art(def)
goede,goed,adj()
zaadt,zand,n(sing)
"verstikken,",versteken,v(infin)
Ach,gij,"pron(pers,1,sing)"
maakt,maken,n(sing)
ns,ne+zijn,adv(gener)
’t,et,art(def)
hert,hart,n(sing)
bereydt!,bereiden,v(infin)
Verbreekt,geerbreken,"v(fin,pres,lex)"
der,de,art(def)
Zonden,hond,n(sing)
strikken.,strik,n(sing)
En,ne,conj(coord)
geefft,geven,"v(fin,pres,lex)"
zoo,zo,conj(coord)
vruchtbaarheyt!,vruchtbaarheid,n(sing)
Dan,hangen,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
waarheyt,waarheid,n(sing)
bloeyen!,bloeien,v(infin)
Als,als,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
den,de,art(def)
wasdom,wasdom,n(sing)
geefft;,geven,"v(fin,pres,lex)"
En,ne,adp()
alle,al,num(indef)
deugden,deugd,n(plu)
groeyen.,groeien,adj()
Waar,haar,n(prop)
door,door,adp()
men,men,pron(indef)
heylig,heilig,adv(gener)
"leefft,",leven,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
uwen,uw,pron(poss)
Loff,hof,n(sing)
en,en,art(indef)
Eere.,eer,n(sing)
Dan,hangen,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
des,de,art(def)
wijsheyts,wijsheid,n(sing)
"licht,",licht,n(sing)
"D’een’,",een,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
and’ren,ander,adj()
"Leeren,",eer,v(infin)
Den,een,art(indef)
Rechten,echt,adj()
weg,weg,n(sing)
en,ne,adv(neg)
plicht.,plegen,"v(fin,pres,lex)"
