form,lemma,pos
Wilt,houden,"v(fin,pres,lex)"
nu,nu,adv(dem)
treuren,treuren,v(infin)
Met,eten,v(imp)
mijn,mijn,pron(poss)
ghy,gij,"pron(pers,2,sing)"
woll’ge,wolleg,"v(fin,pres,aux_cop)"
"Schaepjens,",egypte,n(prop)
Mijn,een,misc()
droevigh,droevig,n(sing)
hart,hard,adj()
Schijnt,eigenen,n(prop)
te,te,adp()
"scheuren,",scheuren,v(infin)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
Herders,aarder,n(plu)
knaepjens,knapenis,"v(fin,pres,lex)"
Sie,je,adv(gener)
tot,tot,conj(coord)
mijn,mijn,pron(poss)
"smart,",smart,n(sing)
Om,ik,"pron(pers,1,sing)"
‘t,eten,pron(dem)
"verdriet,",verdriet,"v(fin,pres,lex)"
dat,dat,conj(subord)
mijn,mijn,pron(poss)
de,de,art(def)
tijt,tijd,n(sing)
"aanbiet,",ambacht,"v(fin,pres,lex)"
Duysent,het+houiend,adj()
gedachten,gedenken,n(plu)
Mijn,een,adp()
dan,dan,adv(dem)
"verkrachten,",verkrachten,v(infin)
Met,eten,conj(coord)
naere,nader,adv(gener)
"klachten,",klacht,n(sing)
Ick,elk,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
"bedroeft,",bedroefd,"v(participle,past)"
geen,geen,pron(indef)
vreucht,vrucht,n(sing)
geen,geen,pron(indef)
vreught.,vrucht,adj()
Isser,er+zijn,n(sing)+art(def)
die,die,pron(rel)
mijn,mijn,pron(poss)
hert,hart,n(sing)
verheught.,verheugd,"v(fin,pres,lex)"
Om,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
Hardert,waarderen,n(sing)
Stort,getoorden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
neer,neer,n(prop)
soo,zo,adv(resum)
veel,veel,num(indef)
"tranen,",traan,n(plu)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
eens,een,adv(gener)
"sach,",zien,"v(fin,past,lex)"
Hoe,hoe,conj(coord)
sy,zij,"pron(pers,3,plu)"
"verder,",verder,"v(fin,past,lex)"
Over,vier,adp()
mijn,mijn,pron(poss)
wangen,wang,n(plu)
"banen,",banen,v(infin)
Ick,zek,n(sing)
die,die,pron(rel)
eerst,eerst,adv(gener)
"placht,",plegen,"v(fin,pres,lex)"
In,ne,conj(coord)
geneught,geneugte,"v(fin,pres,lex)"
te,te,adp()
"leven,",leven,v(infin)
en,een,conj(coord)
in,in,adp()
"vreught,",vrucht,n(sing)
Legh,ech,conj(coord)
nu,nu,adv(dem)
gevalle,geval,"v(fin,pres,lex)"
In,ne,art(indef)
droefheyts,droefheid,n(sing)
"walle,",wal,n(sing)
‘k,kuik,v(imp)
Wil,ik,adv(gener)
niet,niet,adv(neg)
met,met,adp()
"alle,",al,num(indef)
Dan,hangen,adp()
dat,dat,pron(rel)
de,de,art(def)
"doot,",dood,n(sing)
o,o,interj()
doot!,dood,art(def)+n(sing)
o,o,interj()
doot!,dood,adj()
Mijn,ik+ne,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
ontbloot.,ontblijden,n(sing)
Komt,het+om,v(imp)
hier,hier,adv(dem)
moorder,moorder,n(sing)
Van,hangen,n(sing)
mijn,mijn,pron(poss)
"lief,",lief,n(sing)
neemt,nemen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
‘t,eten,conj(coord)
"leven,",leven,v(infin)
Ick,erk,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
"bereyt,",bereiden,"v(participle,past)"
Komt,om,adp()+art(def)
"lief-stoorder,",liefstoord,n(sing)
Ick,ook,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
willigh,willig,adj()
"geven,",geven,"v(participle,past)"
Tot,hoofd,conj(coord)
het,het,"pron(pers,3,sing)"
af-scheyt;,afscheiden,n(sing)
Siet,iet,conj(coord)
dees,deze,pron(dem)
"borst,",borst,n(sing)
komt,komen,"v(fin,pres,lex)"
soo,zo,adv(resum)
u,gij,"pron(pers,2,plu)"
noch,nog,adv(gener)
bloet,bloed,adj()
"dorst,",dorsten,n(sing)
Ick,elk,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"leven,",leven,v(infin)
Stout,goud,"v(fin,pres,lex)"
sonder,zonder,adp()
"beven,",beven,n(sing)
Voor,horen,n(sing)
de,de,art(def)
doot,dood,n(sing)
"geven,",geven,v(infin)
O,gij,punc(quest)
Wreede,gereed,n(sing)
"Doot,",hoofd,conj(coord)
hoe,hoe,adv(inter)
wreet!,wreed,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
wreet!,wreed,adj()
Doet,hoeden,conj(subord)
ghy,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
onverdient,onverdiend,n(sing)
leet.,leed,adj()
