form,lemma,pos
Myn,een,pron(poss)
Ziel,eel,n(sing)
verlanght,verlangen,"v(participle,past)"
soo,zo,adv(dem)
seer,zeer,adv(gener)
Na,a,interj()
u,uw,pron(poss)
"gracy,",gratie,n(sing)
o,o,interj()
Heer!,eer,n(sing)
O,ik,n(sing)
Godt,hoofd,n(sing)
seer,zeer,n(sing)
hooch,hoog,adj()
ghepresen!,prijzen,v(infin)
Wanneer,jane,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
‘t,et,adv(gener)
doch,doch,adv(gener)
eens,eens,art(indef)
"sijn,",zijn,v(infin)
Dat,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
‘t,het,art(def)
mijns-fenijn,minnenschijn,n(sing)
Gheheel,heel,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
ghenesen?,genezen,"v(participle,past)"
En,na,conj(coord)
dienen,dienen,v(infin)
u,gij,"pron(pers,2,plu)"
"alleen,",alleen,adv(gener)
Ghy,hij,n(sing)
bent,bent,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
doch,doch,v(imp)
die,die,pron(dem)
ick,ik,"pron(pers,1,sing)"
"meen,",meen,"v(fin,pres,lex)"
O,:,punc(quest)
Heer!,eer,"v(fin,pres,lex)"
dits,dit+zijn,"pron(dem)+v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
begeeren:,begeren,"v(infin,subs)"
Ick,elk,n(sing)
doe,toen,v(imp)
doch,doch,v(imp)
anders,anders,adv(gener)
niet,niet,adv(neg)
Dan,gunnen,v(imp)
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
na,na,adp()
"verdriet,",verdriet,"v(fin,pres,lex)"
En,ne,conj(coord)
mijn,mijn,pron(poss)
u,gij,pron(poss)
doet,dood,"v(fin,pres,aux_cop)"
ontbeeren.,ontberen,v(infin)
Dit,eten,adv(neg)
isser,zijn+er,"v(fin,pres,lex)+pron(pers,3,sing)"
in,in,adp()
de,de,art(def)
weegh:,weg,n(sing)
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
anders,anders,adv(gener)
pleegh,plegen,"v(fin,pres,lex)"
Dan,ja,adp()
dat,dat,conj(subord)
mijn,mijn,pron(poss)
Heer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"teghen,",tegen,adp()
En,ne,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
flau,flauw,n(sing)
en,ne,adv(neg)
traegh,traag,"v(fin,pres,lex)"
Niet,iet,conj(coord)
staegh,staan,"v(fin,past,lex)"
en,een,conj(coord)
even,even,adv(gener)
graegh,graag,n(sing)
Gae,haar,conj(coord)
in,in,adp()
mijns,mijn,pron(poss)
Heeren,heer,adj()
weghen.,weg,n(sing)
Ontfonght,ontvongen,"v(participle,past)"
