form,lemma,pos
VAert,eren,n(sing)
vvech,voeg,adj()
"gherucht,",gerucht,"v(participle,past)"
"Ghevveen,",heffen,v(infin)
"ghesucht,",zuchten,"v(participle,past)"
"Druck,",erk,n(sing)
"droefheyt,",droefheid,n(sing)
ancxt,angst,adj()
en,ne,adv(neg)
"lijden,",lijden,"v(fin,past,lex)"
Ons,de+en,n(sing)
naeckt,naken,n(sing)
"ghenucht,",geneugte,n(sing)
Want,hand,conj(coord)
Phoebus,hebben+hij+zij,n(sing)
vlucht,vlucht,n(sing)
Den,een,art(indef)
nacht,nacht,n(sing)
comt,komen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
verblijden.,verblijden,v(infin)
t'Ghevoghelt,het+vervoegen,"v(participle,past)"
"svviert,",zweveren,adv(gener)
Noch,ook,adv(gener)
tiereliert,tierelaren,n(sing)
Niet,iet,n(sing)
"meer,",meer,num(indef)
naer,naar,adp()
s'menschen,de+mens,art(def)+n(sing)
"lusten,",lusten,n(sing)
Doots-suster,hoofdzweester,adv(gener)
stiert,sturen,n(sing)
"Visch,",eisen,n(sing)
en,een,adv(neg)
"ghediert,",duren,"v(participle,past)"
Ia,a,misc(latin)
"al,",al,num(indef)
den,de,art(def)
al,al,adv(gener)
tot,tot,adp()
"rusten,",rusten,n(sing)
Diana,hyorna,n(prop)
claer,klaar,adj()
Sien,ei,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
voorvvaer,voorvader,adj()
Met,eten,"v(fin,pres,lex)"
al,al,num(indef)
haer,zij,pron(poss)
staet,staan,"v(fin,pres,lex)"
"Goddinnen,",doden,v(infin)
Des,zijn,adv(gener)
hop',hopen,n(sing)
ick,ik,"pron(pers,1,sing)"
haer,zij,pron(poss)
Te,ee,n(sing)
vinden,vinden,v(infin)
daer,daar,adv(rel)
Die,hij,pron(indef)
my,ik,"pron(pers,1,sing)"
den,de,art(def)
lust,list,n(sing)
doet,dood,"v(fin,pres,lex)"
"minnen,",minnen,"v(fin,pres,lex)"
Och,gij,"pron(pers,1,sing)"
oft,het+of,conj(coord)
ick,ik,"pron(pers,1,sing)"
von,van,adp()
Dees,ees,n(sing)
vveerde,voeren,n(sing)
Son,zij,n(sing)
Die,hij,interj()
t',te,art(def)
hert,hart,n(sing)
soo,zo,adv(resum)
heeft,hebben,"v(fin,pres,aux_cop)"
"ontsteken,",ontsteken,"v(participle,past)"
Vreucht,uitrecht,n(sing)
ick,ik,"pron(pers,1,sing)"
"begon,",beginnen,"v(fin,pres,lex)"
Ia,a,interj()
ick,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
con,kunnen,"v(fin,pres,lex)"
Mijn,een,num(card)
blijschap,blijdschap,n(sing)
nauvv',navouw,adv(gener)
vvt,uit,adv(gener)
spreken.,spreken,"v(fin,pres,lex)"
Ons,de+en,"v(fin,pres,aux_cop)"
Vee,ee,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
Nu,gij,"pron(pers,2,plu)"
inden,de+in,adp()+art(def)
"stal,",stal,n(sing)
De,eer,conj(coord)
sorgh,zorg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vvt,uit,adp()
het,het,"pron(pers,3,sing)"
"herte,",hart,"v(fin,pres,lex)"
Midts,heten,adv(gener)
hier,hier,adv(dem)
in't,inten,"v(fin,pres,lex)"
dal,dal,n(sing)
Elck,elk,pron(indef)
vinden,vinden,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
T'ghenees-cruyt,enigstrijven,n(sing)
van,van,adp()
sijn,zijn,pron(poss)
smerte.,smart,n(sing)
