form,lemma,pos
Een,een,art(indef)
prins,prins,n(sing)
van,van,adp()
"Oostenrijk,",hostenrijk,n(prop)
Was,als,adp()
zeer,zeer,n(sing)
vermoeid,vermoeid,"v(fin,pres,lex)"
van,van,adp()
"jagen,",jagen,n(plu)
Ging,eng,num(indef)
rusten,rusten,n(sing)
aan,aan,adp()
een,een,art(indef)
"dijk,",dijk,n(sing)
Bezocht,zoeken,n(sing)
met,met,adp()
"minnevlagen,",minnevlaag,n(plu)
Wat,haten,conj(subord)
kwam,komen,n(sing)
hem,hij,"pron(pers,3,sing)"
daar,daar,adv(dem)
"ontmoeten,",ontmoeten,v(infin)
Een,een,art(indef)
Herderinne,derdering,n(sing)
"zoet,",zitten,n(sing)
Met,eten,conj(coord)
haar,zij,"pron(pers,3,sing)"
geiten,geit,v(infin)
en,ne,adv(neg)
"bokken,",bokken,n(sing)
Hij,te,"pron(pers,1,sing)"
verlieft,verlieven,"v(participle,past)"
op,op,adp()
haar,zij,"pron(refl,3,sing)"
met,met,adp()
"spoed,",spoed,n(sing)
Weest,eesten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Herderin,derderin,"pronadv(pers)+v(fin,pres,aux_cop)"
"gegroet,",groeten,"v(participle,past)"
Ziet,eten,interj()
wie,wie,pron(rel)
u,gij,"pron(pers,2,sing)"
aan,aan,adp()
komt,komen,"v(fin,pres,aux_cop)"
"spreken,",spreken,v(infin)
Een,een,conj(coord)
Prins,erin,n(sing)
al,al,adv(gener)
uit,uit,adv(gener)
het,het,"pron(pers,3,sing)"
"bloed,",bloed,"v(fin,pres,lex)"
En,ne,conj(coord)
zie,zien,"pron(pers,3,plu)"
daartoe,daartoe,pronadv(dem)
een,een,art(indef)
"teeken,",teken,n(sing)
Een,een,art(indef)
ketting,ketting,n(sing)
van,van,adp()
roode,rood,adj()
"goud,",goud,n(sing)
Met,eten,"v(fin,pres,lex)"
een,een,art(indef)
medaillie,metalijn,n(sing)
daar,daar,pronadv(rel)
"aan,",aan,n(prop)
Voorzien,ortzien,n(sing)
met,met,adp()
"diamanten,",diamant,n(prop)
Waar,haar,n(sing)
in,in,adp()
staat,staan,n(sing)
mijn,mijn,pron(poss)
vaders,vader,n(sing)
naam.,na's1im,n(sing)
Mijnheer,einen,adv(gener)
wat,wat,pron(inter)
praat,praat,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"dat,",dat,pron(dem)
Ik,ik,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
dat,dat,art(def)
nooit,nooit,n(sing)
van,van,adp()
"nooden,",nood,n(sing)
Ik,ik,misc()
acht,achten,"v(fin,pres,lex)"
geen,geen,num(card)
aardsche,aards,adj()
"staat,",staan,n(sing)
Meer,eer,adv(gener)
als,als,conj(subord)
mijn,mijn,pron(poss)
is,zijn,"v(fin,pres,aux_cop)"
"bevolen,",bevelen,v(infin)
Te,eer,conj(coord)
wachten,wachten,"v(fin,pres,lex)"
op,op,adp()
mijn,mijn,pron(poss)
"schapen,",schaap,n(plu)
Zijt,het+zijn,conj(coord)
gij,gij,"pron(pers,2,plu)"
vol,vol,adv(gener)
"minnepijn,",minnebijn,n(plu)
Zoo,o,conj(coord)
gaat,gaan,"v(fin,pres,lex)"
bij,bij,adp()
uw,uw,pron(poss)
"Hofdames,",afdoen,n(sing)
Die,ie,conj(coord)
gekleed,kleden,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
het,het,"pron(pers,3,sing)"
Satijn.,hatijn,n(sing)
Wat,haten,conj(coord)
liefdelijk,liefdelijk,adv(gener)
"geluid,",geluid,n(sing)
Komt,hoeden,adv(gener)
uit,uit,adp()
uw,uw,n(sing)
lipjes,lipig,n(prop)
"vloeijen,",vloeien,n(sing)
Komt,om,v(imp)
Herderin,derde,"pronadv(pers)+v(fin,pres,lex)"
mijn,mijn,pron(poss)
"Bruid,",raud,n(sing)
Wilt,houden,"v(fin,pres,lex)"
u,gij,"pron(refl,2,plu)"
niet,niet,adv(neg)
meer,meer,adv(gener)
"vermoeijen,",vermoeien,v(infin)
Laat,haat,interj()
u,uw,pron(poss)
schaapjes,schaap,n(sing)
aan,aan,adp()
de,de,art(def)
"heide,",heide,n(sing)
En,ne,conj(coord)
vertrekt,vertrekken,"v(fin,pres,lex)"
met,met,adp()
mij,ik,"pron(pers,1,sing)"
naar,naar,conj(coord)
het,het,"pron(pers,3,sing)"
"Hof,",of,conj(coord)
Gij,gij,"pron(pers,2,plu)"
zult,zullen,n(sing)
dragen,dragen,v(infin)
een,een,art(indef)
kleed,kleed,n(sing)
van,van,adp()
"zijden,",zijde,n(plu)
En,ne,conj(coord)
rijden,rijden,n(plu)
in,in,adp()
een,een,art(indef)
"Karos,",aros,n(sing)
Ik,koken,n(sing)
acht,achten,"v(fin,pres,lex)"
geen,geen,pron(indef)
hoofdsche,hoofds,adj()
"pracht,",pracht,n(sing)
Mijn,een,conj(coord)
schaapjes,scapasie,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
Sta,uat,misc()
van,van,adp()
u,gij,pron(poss)
reden,rede,n(sing)
"af,",af,conj(coord)
Wil,ik,adv(gener)
u,gij,pron(poss)
naar,naar,n(sing)
het,het,"pron(pers,3,sing)"
Hof,of,adv(gener)
"begeven,",begeven,v(infin)
En,ne,adv(neg)
laat,laten,v(imp)
mij,ik,"pron(pers,1,sing)"
bij,bij,adp()
mijn,mijn,pron(poss)
"schapen,",schaap,n(plu)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
lommer,lommer,"v(fin,pres,lex)"
van,van,adp()
deez,deze,pron(dem)
"beek,",beek,n(sing)
En,een,conj(coord)
gaat,gaan,"v(fin,pres,lex)"
bij,bij,adp()
uw,uw,"pron(pers,1,sing)"
"Hofdames,",afdoen,n(prop)
Daar,haar,n(sing)
gij,gij,n(prop)
van,van,adp()
uw,uw,pron(poss)
liefde,liefde,n(sing)
spreekt.,spreken,"v(fin,pres,lex)"
Kan,gunnen,adp()
ik,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
"Herderin,",dardien,n(sing)
Tot,hoofd,conj(coord)
mijne,mijn,pron(poss)
min,min,num(indef)
