form,lemma,pos
MYn,in,pron(poss)
Gelooff,elof,n(sing)
aen,aan,adp()
Godt,hoofd,n(sing)
Almachtich,almachtig,adj()
"cleefft,",kleven,"v(fin,pres,lex)"
Den,een,conj(coord)
Vader,ader,n(sing)
die,die,pron(rel)
gheschapen,scheppen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
Door,haar,adv(gener)
syn,zijn,pron(poss)
Woort,horen,n(sing)
HEmel,hamel,n(sing)
ende,en,conj(coord)
"Aerd',",aarde,"v(fin,pres,lex)"
Ons,in,adv(gener)
wt,uit,adp()
Ghenaed',henaand,n(sing)
Eewich,eeuwig,adv(gener)
bewaert.,bewaren,"v(participle,past)"
"Lijff,",geven,interj()
Siel,elia,n(prop)
end,en,conj(coord)
Naeringh',jaring,n(prop)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
"geeft,",geven,"v(fin,pres,lex)"
End,en,conj(coord)
om,om,adp()
syns,zijn,pron(poss)
Soons,avond,n(sing)
willen,wil,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
Lieft.,hebben,"pron(pers,3,sing)+interj()"
Mijn,zijn,pron(poss)
Gelooff,elfof,n(prop)
houdt,houden,"v(fin,pres,lex)"
oock,ook,adv(gener)
aen,aan,adp()
JEsum,jesum,adv(dem)
"Christ,",heerst,n(sing)
Die,hij,interj()
GOdes,ade,adv(gener)
Eenighe,enig,adj()
Soon,hoon,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Van,ja,adp()
Vader,ader,adj()
Eewichlijck,eeuwelijk,adv(gener)
"gheboor'n,",geboren,adj()
Door,horen,adp()
hem,hij,"pron(pers,3,sing)"
all',al,num(indef)
Dinck,hangen,adv(gener)
bestaet,bestaan,"v(fin,pres,lex)"
te,te,adp()
"voor'n,",voor,n(sing)
Die,hij,adv(gener)
t'onsen,te+ons,art(def)+n(sing)
Heyl,eilen,n(sing)
van,van,adp()
Hemel,hemel,adv(gener)
"quam,",komen,"v(fin,past,lex)"
End,en,conj(coord)
onse,ons,pron(poss)
Sonden,hond,n(plu)
op,op,adp()
hem,hij,"pron(pers,3,sing)"
nam.,nemen,"v(fin,past,lex)"
Die,je,adv(gener)
als,als,conj(comp)
den,de,art(def)
Enghel,engel,n(sing)
ons,wij,pron(poss)
"bewijst,",bewijzen,"v(fin,pres,lex)"
Ontfanghen,ontvangen,adp()+n(sing)
vanden,de+van,art(def)+adp()
heyl'ghen,heilig,adj()
"Gheest,",heest,n(sing)
End,en,conj(coord)
van,van,adp()
Maria,jaria,n(prop)
Maghet,hagen,"v(fin,pres,lex)"
"tzaert,",het+zaar,art(def)+n(sing)
Christ,er+heten,"v(fin,pres,lex)"
Godt,hoeden,adv(gener)
en,een,art(indef)
Mensch,ens,adv(gener)
ghebooren,geboren,"v(participle,past)"
"wert,",waard,adp()
End,en,conj(coord)
ons,wij,"pron(pers,1,plu)"
door,door,adp()
t'Euangelion,te+vageling,n(prop)
Des,zijn,pron(poss)
Vaders,ader,adj()
Naem,aam,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
condt,kond,adj()
ghedaen.,doen,"v(participle,past)"
Heeft,hebben,v(imp)
selvest,zelfst,n(prop)
hem,hij,"pron(pers,3,sing)"
ten,te+de,art(def)+adp()
Offer,offer,adj()
"goet,",goed,n(sing)
Aent,en+het,"v(fin,pres,lex)"
Cruys,reus,n(prop)
voor,voor,adp()
onse,ons,pron(poss)
"Missedaet,",iseda,n(sing)
Gheoffert,offeren,"v(participle,past)"
willich,willig,pron(rel)
met,met,adp()
"ghedult,",deluit,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
betaelden,betalen,"v(fin,past,lex)"
onse,ons,pron(poss)
"Schult,",chuld,n(sing)
End,en,conj(coord)
ons,wij,"pron(pers,1,plu)"
verloosd',verlossen,"v(fin,pres,lex)"
wt,uit,adp()
aller,al,num(indef)
"Noot,",hoofd,n(sing)
Door,haar,n(sing)
syn,zijn,pron(poss)
Bloet,lot,n(sing)
end,en,conj(coord)
onschuldig',onschuldig,adj()
Doot.,oot,adv(gener)
Ghestorven,sterven,"v(participle,past)"
end,en,conj(coord)
gheleyt,leggen,"v(participle,past)"
int,in+dat,art(def)+adp()
"Graff,",erfacht,n(sing)
Ghevaren,hevaren,"v(participle,past)"
in,in,adp()
die,de,art(def)
Hell',el,n(sing)
hen,zij,"pron(pers,3,plu)"
"aff,",af,"v(fin,pres,lex)"
Des,zijn,pron(poss)
Duyvels,heuvel,n(prop)
macht,macht,n(sing)
end,en,conj(coord)
werck,werk,n(sing)
verstoort,verstoren,"v(participle,past)"
End,en,conj(coord)
hem,hij,"pron(pers,3,sing)"
met,met,adp()
Ketten,etten,n(sing)
bonden,binden,"v(fin,past,lex)"
"hart,",hard,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
meer,meer,adv(gener)
schaden,schaden,n(sing)
"kan,",kunnen,"v(fin,pres,aux_cop)"
"Dien,",eine,pron(indef)
die,die,art(def)
Christo,heerstoot,n(sing)
ghehooren,horen,"v(fin,past,lex)"
an.,aan,"v(fin,past,lex)"
Des,zijn,pron(poss)
derden,derde,num(ord)
Daeghs,haag,n(sing)
van,van,adp()
Doodt,hout,n(sing)
op,op,adp()
"stond',",stond,"v(fin,past,lex)"
Dien,eine,conj(subord)
hy,hij,"pron(pers,3,sing)"
gheweldich,geweldig,adv(gener)
"Overwond',",verwonden,"v(fin,past,lex)"
End,en,conj(coord)
daer,daar,pronadv(dem)
nae,na,pronadv(prep)
op,op,adp()
ten,de,art(def)+adp()
HEmel,hamel,n(sing)
"steech,",steek,n(sing)
Soo,o,interj()
Heerlick,heerlijk,adv(gener)
hy,hij,"pron(pers,3,sing)"
Victory,hictorie,n(prop)
"kreech,",krijgen,"v(fin,past,lex)"
Ons,in,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
in,in,adp()
syner,zijn,pron(poss)
"Majestaet,",haastenstad,n(sing)
Verbidden,erbidden,"v(fin,past,lex)"
end,en,conj(coord)
beschudden,beschudden,"v(fin,past,lex)"
gaet.,gaan,"v(fin,pres,lex)"
Van,hangen,v(imp)
daer,daar,adv(rel)
hy,hij,"pron(pers,3,sing)"
comen,komen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
"subijt,",subbite,n(sing)
Met,eten,conj(coord)
groote,groot,adj()
Macht,achten,n(sing)
ter,te+de,art(def)+adp()
laetsten,laatst,num(ord)
"tijdt,",tijd,n(sing)
Te,eer,adv(gener)
Rechten,echten,"v(fin,pres,lex)"
dat,dat,conj(subord)
Mensch'lijck,eenselijk,adv(gener)
"Geslecht,",silselen,n(sing)
End,en,conj(coord)
elcken,elk,pron(indef)
een,een,art(indef)
Beloonen,elonde,adj()
"recht,",recht,n(sing)
Die,hij,conj(coord)
G'loovighen,elvoigen,adj()
met,met,adp()
Hemels,aemilius,n(sing)
"vreucht,",vrucht,n(sing)
Die,hij,conj(coord)
Godloosen,hoofdloos,n(sing)
met,met,adp()
Helles,el,n(sing)
leydt.,leiden,n(sing)
Mijn,een,adp()
G'looff,olefoed,n(sing)
houdt,houden,"v(fin,pres,lex)"
aen,aan,adp()
den,de,art(def)
Heyligen,heilig,adj()
"Gheest,",heest,n(sing)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
Waerheyt,hardheid,n(sing)
Godes,adon,n(prop)
"wijst,",wijzen,n(sing)
Van,ja,adp()
Vader,ader,n(sing)
en,en,conj(coord)
den,de,art(def)
Soon,hoon,n(sing)
wt,uit,adp()
"gaet,",gaan,"v(fin,pres,lex)"
Leert,eren,"v(fin,pres,lex)"
die,de,art(def)
Propheten,roepen,n(plu)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
"baet,",baat,n(sing)
Jae,haar,adp()
onsen,ons,pron(poss)
Gheest,heest,n(sing)
oock,ook,adv(gener)
Tuychnis,huigenis,n(plu)
"geeft,",geven,"v(fin,pres,lex)"
Dat,haten,conj(coord)
ons,wij,"pron(pers,1,plu)"
Godt,hoofd,adj()
als,als,conj(subord)
die,de,art(def)
Kinder,onder,n(sing)
Liefft.,heffen,"v(fin,pres,lex)"
Ick,zes,"pron(pers,1,sing)"
gelooff,geloof,"v(fin,past,lex)"
een,een,art(indef)
Christelijck,herstelijk,adj()
"Gemeen,",emen,n(sing)
Daer,zij,n(sing)
Christus,christus,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
Hooft,hoofden,"v(fin,pres,lex)"
"alleen,",alleen,pron(indef)
Daer,zij,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
blijft,blijven,"v(fin,pres,lex)"
tot,tot,conj(coord)
aen,aan,adp()
den,de,art(def)
"Eyndt,",einden,n(sing)
Door,haar,n(sing)
Godes,hoofd,n(prop)
Woort,horen,n(sing)
end,en,conj(coord)
"Sacrament,",acharmaand,adj()
Die,hij,adv(gener)
door,door,adp()
hem,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,lex)"
ghemeynschap,gemeenschap,n(sing)
vroet,vroed,adj()
Aller,zelf,adj()
Geestlijcker,eerstelijk,adj()
gaven,gave,n(plu)
goet.,goed,adj()
Ick,ook,"pron(pers,1,sing)"
Ghelooff,helfoven,"v(fin,past,lex)"
dat,dat,"conj(subord)+pron(pers,3,sing)"
onse,ons,pron(poss)
Sond',hond,n(sing)
end,en,conj(coord)
"Schult,",chuld,n(sing)
Vergeven,ergeven,"v(participle,past)"
syn,zijn,"v(fin,pres,aux_cop)"
door,door,adp()
Christus,heristus,n(prop)
"Huld',",hulde,"v(fin,pres,lex)"
End,en,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
"staedichlijck,",stadiglijk,adv(gener)
Die,ie,"pron(pers,1,sing)"
Sleutelen,hil+lezen,n(plu)
van,van,adp()
"t'Hemelrijck,",tamerlijk,n(prop)
Ten,een,conj(coord)
Troost,roost,n(prop)
die,die,pron(rel)
Boetveerdich,goedvaardig,adv(gener)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Den,een,conj(coord)
Rouw'loosen,hoofdlon,"v(participle,past)"
tot,tot,adp()
Eewig',eeuwig,n(prop)
Pijn.,eind,adp()
Ick,zes,n(prop)
gelooff,geloof,n(sing)
dat,dat,pron(rel)
die,de,pron(dem)
verstorven,versterven,n(sing)
"Lijff,",geffe,n(prop)
Niet,heten,conj(coord)
altijdts,altijds,adv(gener)
in,in,adp()
den,de,art(def)
Doode,hoofd,n(sing)
