form,lemma,pos
O,zo,punc(quest)
Bruydegom,reudgoem,n(sing)
"clouck,",klok,n(prop)
uvv',uw,pron(poss)
groote,groot,adj()
"vreuch',",vreugde,n(sing)
VVij,gij,n(prop)
singhen,zingen,"v(fin,pres,lex)"
met,met,adp()
blijde,blij,n(sing)
"sinnen,",zin,pron(poss)
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
Bruydt,ruiden,"v(fin,pres,lex)"
maeckt,maken,"v(fin,pres,lex)"
vrede,vrede,n(sing)
door,door,adp()
haer,haar,"pron(refl,3,sing)"
"deuchd',",deugd,n(sing)
Tusschen,euschen,v(infin)
dese,deze,pron(dem)
drie,drie,num(card)
"Goddinnen,",dodenin,n(plu)
"Iuno,",enuch,adj()
Pallas,allas,adv(gener)
ende,en,conj(coord)
Minne.,ein,adv(gener)
Als,als,adv(gener)
Iuno,enuch,misc()
haer,haar,pron(poss)
had',hebben,n(sing)
een,een,art(indef)
croon,kroon,n(sing)
"bereydt,",bereiden,"v(participle,past)"
End',en,conj(coord)
Pallas,allas,adv(gener)
oock,ook,adv(gener)
een,een,num(card)
uyt,uit,n(sing)
"minnen,",minne,n(sing)
End',en,conj(coord)
Venus,henus,n(prop)
siet,zien,"v(fin,pres,lex)"
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
oock,ook,adv(gener)
vvas,zijn,adv(gener)
"bereydt,",bereiden,"v(fin,pres,lex)"
Elck,elk,adv(gener)
van,van,adp()
drien,drie,num(card)
vvoud',vouw,n(plu)
"beginnen,",beginnen,n(plu)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
croonen,kroon,n(prop)
u,uw,pron(poss)
vriendinnen.,vriendin,n(sing)
Dees',ees,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
Nymphe,imme,n(prop)
die,die,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
doen,doen,v(infin)
met,met,adp()
een,een,art(indef)
vvoordt,voorts,n(sing)
Gheslist,het+silst,"v(participle,past)"
al,al,adv(gener)
haer,haar,pron(poss)
tvvistich,duiven+ik,adj()
"strijden,",strijden,n(plu)
End',en,conj(coord)
haer,zij,pron(poss)
ghebracht,brengen,"v(fin,past,lex)"
tot,tot,adp()
sulck,zulk,pron(dem)
een,een,pron(indef)
soet,zo+het,n(sing)
"accoordt,",accoord,"v(fin,pres,lex)"
Dat,hebben,adv(gener)
om,om,adp()
meerder,meer,num(indef)
tvvist,twist,n(sing)
te,te,adp()
"mijden,",mijden,n(sing)
Elck,elk,adv(gener)
haer,zij,"pron(pers,3,sing)"
met,met,adp()
een,een,art(indef)
deel',deel,n(sing)
soud,zullen,"v(fin,past,aux_cop)"
lyden.,lijden,v(infin)
Gheluckich,helftwijk,adj()
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
ô,gij,punc(quest)
Iagher,jager,n(sing)
"fier,",fier,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
haer,zij,"pron(pers,3,sing)"
gheheel,geheel,adj()
sult,zullen,"v(fin,pres,aux_cop)"
"erven,",erven,v(infin)
Haer,zij,"pron(pers,2,plu)"
niet,niet,adv(neg)
alleen,alleen,adv(gener)
maer,maar,conj(coord)
met,met,adp()
haer,zij,pron(poss)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"hier,",hier,pronadv(dem)
"Iuno,",enuch,misc()
Venus,eens,n(prop)
end',en,conj(coord)
"Minerva,",erven,pronadv(dem)
Alle,al,num(indef)
drie,drie,num(card)
ghelijck,gelijk,adv(gener)
vervverven.,ververven,adj()
Laet,haten,conj(coord)
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
met,met,adp()
vreuchden,vreugde,n(sing)
"altemael,",altemaal,adj()
Dees',eisen,n(sing)
liefkens,lief,n(sing)
ter,de+te,adp()+art(def)
eeren,eer,n(sing)
"rijmen,",rijmen,n(sing)
Sy,ei,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
verlost,verlossen,"v(participle,past)"
van,van,adp()
liefdes,liefde,n(prop)
groote,groot,adj()
"quael,",kwaal,n(sing)
Comt,hoomd,adv(gener)
"Cupido,",eupdoen,misc()
"Venus,",enus,n(prop)
"Hymen,",ime,adv(gener)
Ons,ne+zij,"pron(pers,3,plu)"
den,de,art(def)
echt,echt,adv(gener)
hier,hier,adv(dem)
helpen,helpen,v(infin)
lijmen.,lijmen,v(infin)
