form,lemma,pos
"ZIe,",ee,pron(poss)
ei,eerietzitus,n(plu)
zie,zien,"pron(pers,3,plu)"
de,de,art(def)
Bruigom,erfgoem,n(sing)
"kusschen,",kussen,"v(fin,pres,lex)"
Nu,gij,conj(coord)
hem,hij,"pron(pers,3,sing)"
tyd,tijd,n(sing)
en,ne,conj(coord)
min,min,num(indef)
"gebied,",gebieden,"v(fin,pres,lex)"
't,eten,conj(coord)
Vuur,uur,n(sing)
van,van,adp()
zyne,zijn,pron(poss)
vlam,vlam,n(sing)
te,te,adp()
"blusschen,",blussen,n(sing)
Dat,haten,conj(subord)
ze,zee,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
toonde,tonen,"v(fin,past,lex)"
eerst,eerst,adv(gener)
in,in,adp()
't,et,adv(gener)
"verschiet,",verscheiden,"v(fin,pres,lex)"
Nu,gij,conj(coord)
hy,hij,"pron(pers,3,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
vreugde,vrucht,n(sing)
"smaken,",smaken,v(infin)
Die,ie,conj(coord)
aan,aan,adp()
d'Egtelingen,dagteling,n(sing)
"doet,",dood,n(sing)
Tot,hoofd,conj(coord)
Elkaar,elka,n(sing)
in,in,adp()
liefde,liefde,n(sing)
blaken,blaken,v(infin)
Door,horen,n(sing)
een,een,art(indef)
onweerstaanbre,onwaardenbaar,adj()
gloet.,gloed,n(sing)
"Zie,",ei,interj()
ei,ei,interj()
zie,zien,"pron(pers,3,plu)"
de,de,art(def)
Bruidt,vroeden,n(sing)
eens,een,art(indef)
lonken!,lonnetje,adj()
Die,hij,n(sing)
door,door,adp()
Eerbre,erberg,adj()
schaamt,schamen,n(sing)
"verbaast,",verbassen,adj()
't,het,adp()
Weerligt,herligen,adj()
der,de,art(def)
verliefde,verlieven,n(sing)
Vonken;,jong,n(sing)
Van,ja,adp()
haar,haar,pron(poss)
Bruigom,erfgoed,n(sing)
wederkaatst:,weerkaarstad,adj()
't,het,conj(subord)
Is,zijn,"pron(pers,3,sing)"
geen,geen,pron(indef)
"noot,",nood,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
maar,maar,conj(coord)
niet,niet,adv(neg)
"vreesen,",vrezen,v(infin)
Frissche,ris,n(sing)
Bruidt,vrouden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"gaan,",gaan,v(infin)
Morgen,ergens,v(infin)
zult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
wyzer,wijzer,n(sing)
"weezen,",wezen,v(infin)
Ja,a,conj(coord)
aan,aan,adp()
yder,ieder,pron(poss)
trouwen,trouw,n(sing)
raân.,raan,v(infin)
Voel,hoe,adv(gener)
het,het,"pron(pers,3,sing)"
Weste,geest,adj()
Windje,einden,n(sing)
blazen,blazen,v(infin)
Rustig,hoestig,adj()
paar,paard,n(sing)
hoe,hoe,adv(inter)
springt,springen,"pron(pers,3,sing)+v(fin,pres,lex)"
de,de,art(def)
Jeugd!,jeugd,n(sing)
Ziet,heten,"v(fin,pres,lex)"
de,de,art(def)
Wyn,een,n(sing)
schuimt,schuimen,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
"Glazen,",lazen,n(plu)
En,ne,conj(coord)
de,de,art(def)
Tafel,affel,n(sing)
danst,dansen,"pronadv(rel)+pron(pers,3,sing)"
van,van,adp()
"vreugd,",vreugde,n(sing)
"Vaders,",ader,adp()
"Moeders,",hoeder,n(plu)
van,van,adp()
"weerskanten,",werkschat,n(plu)
Broers,groes,n(prop)
en,een,conj(coord)
Susters,huiserste,"v(fin,pres,lex)"
elk,elk,pron(indef)
om,om,adp()
stryd,strijd,n(sing)
Met,eten,conj(coord)
uw,uw,pron(poss)
naaste,naaste,adj()
Bloedverwanten,lodewoonwaarde,adj()
Zyn,en,conj(coord)
om,om,adp()
uwe,uw,pron(poss)
trouw,trouw,n(sing)
verblyd.,verblijden,"v(participle,past)"
Zoo,o,n(prop)
de,de,art(def)
Hemel,hemel,n(sing)
Uw,uw,adj()
wil,willen,"v(fin,pres,aux_cop)"
geven,geven,v(infin)
Onze,anse,pron(poss)
wenschen,wens,n(plu)
deftig,deftig,num(card)
"paar,",paar,n(sing)
Zult,houden,n(sing)
gy,gij,"pron(pers,2,plu)"
lang,lang,adj()
en,ne,art(indef)
vrolyk,vrolijk,adj()
"leven,",leven,n(sing)
Vry,rij,adj()
van,van,adp()
Rampen,hamp,n(prop)
menig,menig,num(indef)
Jaar:,haar,n(sing)
Gy,hij,interj()
zult,zullen,n(sing)
schone,schoon,adj()
Kinders,in+zij,n(plu)
"teelen,",telen,v(infin)
Daar,haar,conj(coord)
uw,uw,pron(poss)
Stam,otam,n(sing)
door,door,adp()
word,woord,n(plu)
"geëert,",eren,"v(participle,past)"
En,en,adv(neg)
bemint,beminnen,"v(participle,past)"
als,als,conj(subord)
trouw,trouw,n(sing)
Juweelen,gewal,n(plu)
Die,hier,n(sing)
van,van,adp()
Pallas,allas,n(prop)
zyn,zijn,pron(poss)
volleert.,volleren,n(prop)
