form,lemma,pos
Ick,elk,"pron(pers,2,plu)"
ginck,gaan,adv(gener)
lest,lezen,adv(gener)
wandelen,wandelen,v(infin)
onder,onder,adp()
de,de,art(def)
groene,groen,adj()
"Heyden,",heide,n(plu)
Ick,elk,"pron(pers,1,sing)"
ginck,gaan,adj()
lest,lezen,adv(gener)
andelen,aandelen,"v(fin,pres,lex)"
op,op,adp()
mijn,mijn,pron(poss)
"plesier,",pleis,n(sing)
Buyten,huiten,"v(fin,pres,lex)"
in,in,adp()
‘t,et,misc()
Velt,houden,n(sing)
al,al,adv(gener)
langs,langs,adp()
de,de,art(def)
Klavre,laver,n(sing)
"weyden,",weide,n(sing)
Buyten,eten,n(prop)
in,in,adp()
‘t,et,misc()
Veldt,houden,"v(fin,pres,lex)+pron(pers,3,sing)"
al,al,adv(gener)
langs,langs,adp()
de,de,art(def)
klare,klaar,n(sing)
Revier.,ever,n(prop)
Aldaer,aldaar,n(sing)
ick,ik,"pron(pers,1,sing)"
sat,zitten,"v(fin,past,lex)"
onder,onder,adp()
de,de,art(def)
groene,groen,adj()
"boomen,",boom,n(sing)
Aldaer,aldaar,adj()
ick,ik,"pron(pers,1,sing)"
sat,zitten,"v(fin,past,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
bedoude,bedauwd,"v(fin,past,lex)"
"gras,",gras,n(sing)
Van,ja,n(prop)
verre,ver,adv(gener)
sag,zien,"v(fin,past,lex)"
al,al,adv(gener)
in,in,adp()
de,de,art(def)
klare,klaar,n(sing)
water,water,n(sing)
"stroomen,",stroom,"v(fin,past,lex)"
Daer,haar,adp()
meenig,menig,num(indef)
Visjen,azijn,v(infin)
in,in,adp()
den,de,art(def)
Vijver,ijver,n(sing)
was.,zijn,"v(fin,past,aux_cop)"
Aldaer,aldaar,adv(gener)
ick,ik,"pron(pers,1,sing)"
sat,zitten,"v(fin,past,lex)"
onder,onder,adp()
de,de,art(def)
groene,groen,adj()
"hagen,",haag,n(sing)
Songen,hong,n(plu)
de,de,art(def)
Vogelkens,hogelonk,n(plu)
als,als,conj(comp)
in,in,adp()
‘t,het,art(def)
"Paradijs,",caradis,n(prop)
Ick,een,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv()
soetjes,zoet,n(sing)
in,in,adp()
den,de,art(def)
slaep,slaap,n(sing)
"gevallen,",vallen,"v(participle,past)"
My,een,adv(gener)
docht,dunken,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
Hemels,aemilius,n(sing)
Paradijs.,jaradijs,n(sing)
Ick,eek,"pron(pers,1,sing)"
sag,zien,"v(fin,past,lex)"
van,van,adp()
verre,ver,adv(gener)
eenen,een,art(indef)
Jongman,hongman,n(sing)
"komen,",komen,v(infin)
My,gij,pron(poss)
dogt,deugd,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
overschoonheid,overschonen,n(sing)
"was,",zijn,"v(fin,past,aux_cop)"
In,ne,conj(coord)
bey,bei,adp()
sijn,zijn,pron(poss)
armen,arm,n(plu)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
