form,lemma,pos
ALmoghende,amond,adj()
ghetrouwe,getrouw,adj()
"here,",heer,n(sing)
Die,je,adp()
altyd,altijd,n(sing)
troost,troost,n(sing)
in,in,adp()
druckigh,drukkig,adj()
zere,zeer,adv(gener)
Vertroost,ertoren,"v(participle,past)"
schier,schier,adj()
dyn,dijn,pron(poss)
verdruckte,verdrukken,adj()
"bruyd,",bruid,n(sing)
Benauwt,aaneauwius,adv(gener)
vertreden,vertreden,"v(participle,past)"
vant,vinden,"v(fin,past,aux_cop)"
onkruyd.,onkruid,n(sing)
t'Quaad,tevast,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
d'overhand,de+overhand,art(def)+n(sing)
ghenomen.,nemen,"v(participle,past)"
De,eer,art(indef)
boze,boos,adj()
spotten,spotten,"v(fin,past,lex)"
met,met,adp()
de,de,art(def)
vromen.,vroom,n(sing)
Zy,ei,adv(gener)
schudden,schudden,v(infin)
thoofd,het+hoofd,art(def)+n(sing)
met,met,adp()
groot,groot,adj()
verwyt.,verwijt,n(sing)
Troost,roost,n(sing)
heer,heer,n(sing)
dyn,dijn,pron(poss)
kerck,kerk,n(sing)
tis,het+is,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
nu,nu,adv(dem)
de,de,art(def)
tyd.,tijd,"v(fin,pres,lex)"
Lyt,eten,"v(fin,pres,lex)"
niet,niet,adv(neg)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
boven,boven,adp()
"t'vermoghen,",te+vermogen,n(sing)+adp()
Des,hebben,"v(fin,pres,aux_cop)"
vyands,vijand,n(sing)
overdaad,overdaad,n(sing)
ghedoghen:,gedogen,"v(participle,past)"
Op,op,v(imp)
dat,dat,conj(subord)
de,de,art(def)
booz',boos,n(sing)
gheen,geen,num(indef)
overhand,overhand,n(sing)
Ghekrygh',hekrijgen,"v(fin,pres,lex)"
in,in,adp()
ons,wij,"pron(pers,1,plu)"
wil,willen,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
verstand.,verstand,adj()
Maar,haar,n(sing)
heer,heer,n(sing)
verdryft,verdrijven,"v(fin,pres,lex)"
nyt,niet,adv(neg)
uwen,uw,pron(poss)
"rycke,",rijk,n(sing)
Den,een,conj(coord)
bozen,bozen,n(sing)
met,met,adp()
boosheyd,boosheid,n(sing)
ghelycke.,gelijk,adj()
Zalft,halfst,v(imp)
onze,ons,pron(poss)
zielen,ziel,n(plu)
inden,in+de,art(def)+adp()
grond,grond,n(sing)
Want,hand,conj(coord)
wy,wij,"pron(pers,1,plu)"
zyn,zijn,"v(fin,pres,aux_cop)"
dodelick,dodelijk,adj()
ghewont.,wonden,"v(participle,past)"
Ist,zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
heer,heer,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
noch,nog,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
"kastyden,",kastijden,v(infin)
Zo,o,conj(coord)
gheeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
kracht,kracht,n(sing)
dat,dat,pron(rel)
wyt,wijd,adj()
recht,recht,n(sing)
"lyden,",lijden,v(infin)
Tot,hoofd,conj(coord)
lof,lof,n(sing)
van,van,adp()
uwen,uw,pron(poss)
name,naam,n(sing)
"groot,",groot,adj()
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
die,de,art(def)
pryzen,prijzen,n(plu)
totter,tot+de,adp()+art(def)
dood:,dood,n(sing)
Zo,o,interj()
lang,lang,adj()
ons,wij,pron(poss)
hoop,hoop,"v(fin,pres,lex)"
staat,staan,v(imp)
op,op,adp()
den,de,art(def)
"menschen,",mens,n(plu)
Zo,o,conj(coord)
lang,lang,adj()
wy,wij,"pron(pers,1,plu)"
zottelicken,zottelijk,adv(gener)
"wenschen,",wens,adj()
Zo,o,interj()
lang,lang,adj()
wy,wij,"pron(pers,1,plu)"
bouwen,bouwen,"v(fin,pres,lex)"
op,op,adp()
ons,ons,"pron(pers,1,plu)"
"kracht,",kracht,n(sing)
Zo,o,conj(coord)
lang,lang,adj()
wert,worden,n(sing)
ghy,gij,"pron(pers,2,plu)"
door,door,adp()
ons,wij,"pron(pers,1,plu)"
veracht.,verrachten,"v(participle,past)"
In,na,conj(coord)
onze,ons,pron(poss)
roem,roem,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"helpen,",helpen,v(infin)
Maar,zij,n(sing)
al,al,num(indef)
ons,ons,pron(poss)
kommer,kommer,n(sing)
troostlick,troostelijk,adv(gener)
"stelpen,",stelpen,v(infin)
Zo,o,interj()
haast,haasten,n(sing)
als,als,conj(subord)
elck,elk,pron(indef)
hem,hij,"pron(pers,3,sing)"
zelf,zelf,pron(dem)
"verlaat,",verlaat,n(sing)
En,na,adv(neg)
bloot,bloot,adj()
op,op,adp()
u,uw,pron(poss)
beloften,belofte,v(infin)
staat.,staan,n(sing)
Dus,huis,n(sing)
bloot,bloot,adv(gener)
ons,ons,pron(poss)
heer,heer,n(sing)
van,van,adp()
"creaturen,",creatuur,n(plu)
Vernielt,erniet,n(prop)
in,in,adp()
ons,ons,"pron(pers,1,plu)"
door,door,v(prtcl)
doods,dood,n(prop)
bezuren,bezuren,n(sing)
Ons,mijn,pron(poss)
"vleesch,",vlees,n(sing)
ons,wij,pron(poss)
"wil,",willen,"v(fin,pres,aux_cop)"
ons,ons,pron(poss)
quade,kwaad,adj()
lust,lusten,n(sing)
Voert,horen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
recht,recht,n(sing)
in,in,adp()
uwen,uw,pron(poss)
rust.,rust,n(sing)
Toont,mond,adp()+art(def)
prins,prins,n(sing)
u,gij,"pron(pers,2,sing)"
bystand,bijstand,"v(fin,pres,lex)"
in,in,adp()
dees,deze,pron(dem)
"noden,",nood,n(sing)
Wilt,houden,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
ons,ons,pron(poss)
huysvyanden,huisvangen,adj()
"doden,",doden,"v(fin,pres,lex)"
Daar,zij,n(sing)
na,na,adv(gener)
verlost,verlossen,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
vant,vinden,"v(fin,past,aux_cop)"
ghespot,gespot,"v(participle,past)"
Van,ja,adp()
die,die,pron(rel)
nu,nu,adv(dem)
"zeyt,",zeggen,"v(fin,pres,lex)"
daar,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
God.,god,n(sing)
Hy,ei,"pron(pers,2,plu)"
dringt,dringen,"v(fin,pres,lex)"
en,ne,adv(neg)
quelt,kwellen,"v(fin,pres,lex)"
aan,aan,adp()
