form,lemma,pos
Myn,een,pron(poss)
Ziele,ijs,n(sing)
singh,zingen,n(sing)
een,een,art(indef)
vrolijck,vrolijk,adj()
Liet,ei,n(sing)
Hier,hier,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
eynd’,eind,"v(fin,pres,lex)"
van,van,adp()
all’,al,n(sing)
u,uw,pron(poss)
"swerven,",zwerven,n(sing)
Van,ja,adp()
"treurigheyt,",treugen,n(sing)
"kruys,",kruis,n(sing)
en,en,conj(coord)
"verdriet,",verdriet,"v(fin,pres,lex)"
Van,gunnen,adp()
alles,al,num(indef)
dat,dat,pron(rel)
u,gij,"pron(pers,2,sing)"
menich-werven,menigvouwen,adv(gener)
Was,aas,"v(fin,pres,lex)"
even,even,adv(gener)
als,als,conj(comp)
een,een,art(indef)
daegh-lijcx,dagelijks,adj()
sterven.,sterven,n(sing)
Dit,eten,conj(coord)
aerden-huys,aardshuis,n(sing)
genaeckt,genaken,"v(fin,pres,lex)"
de,de,art(def)
"val,",val,n(sing)
Waer,zij,n(sing)
voor,voor,adp()
ghy,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
een,een,art(indef)
beter,beter,adj()
"erven,",erven,v(infin)
Dat,hebben,conj(coord)
niet,niet,adv(neg)
"vergaen,",vergaan,v(infin)
maer,maar,conj(coord)
blijven,blijven,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
Ick,ook,"pron(pers,1,sing)"
ga,gaan,"v(fin,pres,lex)"
de,de,art(def)
wegh,weg,n(sing)
van,van,adp()
alle,al,num(indef)
vleys:,vlees,n(sing)
Het,eten,conj(coord)
Web,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
na-by,na+bij,adv(gener)
"af-geweven,",afweggen,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
ga:,gaan,n(prop)
"maer,",maar,adj()
O,in,pron(poss)
gewenschte,gewensde,adj()
reys!,reis,n(sing)
Om,hij,"pron(pers,1,sing)"
eeuwigh,eeuwig,adj()
hoogh,hoog,n(sing)
te,te,adp()
zijn,zijn,"v(fin,pres,aux_cop)"
verheven.,verheffen,"v(participle,past)"
Ick,elk,"pron(pers,1,sing)"
ga,gaan,"v(fin,pres,lex)"
de,de,art(def)
wegh,weg,n(sing)
na,na,adp()
’t,et,art(def)
saligh,zalig,adj()
"leven,",leven,n(sing)
Wiens,eind,n(sing)
optocht,optrecht,n(sing)
ick,ik,"pron(pers,1,sing)"
met,met,adp()
vreuchde,vreugde,n(sing)
doe.,doen,adv(dem)
’t,het,art(def)
Vleysch,leis,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
aen,aan,adp()
de,de,art(def)
Wormen,eurme,n(plu)
geven:,geven,"v(participle,past)"
Maer,haar,adp()
’t,het,art(def)
beste,best,adj()
deel,deel,n(sing)
komt,komen,"v(fin,pres,lex)"
Gode,ooit,adv(gener)
toe.,toe,adp()
Gewilligh,eeuwelijk,adj()
treck,trekken,n(sing)
ick,ik,"pron(pers,1,sing)"
op,op,adp()
de,de,art(def)
"vaert,",vaart,n(sing)
Na,a,conj(coord)
dat,dat,conj(subord)
de,de,art(def)
strijdt,strijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"af-gestreden,",afsterden,"v(participle,past)"
De,eer,pronadv(rel)
loop,loop,n(sing)
"vol-endt,",volken,"v(participle,past)"
’t,het,adp()
geloov’,geloof,n(sing)
"bewaert,",bewaren,adj()
Waerom,haarom,n(sing)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
altijdt,altijd,adv(gener)
"gebeden,",bidden,"v(participle,past)"
"En,",ne,conj(coord)
na,na,adp()
my,ik,"pron(pers,1,sing)"
"dinckt,",dunken,"v(fin,pres,lex)"
niet,niet,adv(neg)
sonder,zonder,adp()
"reden,",rede,n(sing)
Nu,gij,"pron(pers,2,plu)"
voort,voort,adv(gener)
soo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
wegh,weg,n(sing)
geleyt,leiden,"v(participle,past)"
Het,eten,conj(coord)
"schoonst’,",schoon,n(sing)
en,ne,conj(coord)
dat,dat,art(def)
verwacht,verwechten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"heden,",heden,v(infin)
De,eer,conj(coord)
Kroone,room,n(sing)
der,de,art(def)
rechtveerdigheyt.,rechtvaardigheid,n(sing)
Vaert,hard,adv(gener)
eeuwigh,eeuwig,adv(gener)
"wel,",wel,adv(gener)
en,ne,adv(neg)
hebt,hebben,"v(fin,pres,aux_cop)"
gedult.,duiden,"v(participle,past)"
O,:,conj(coord)
Vrienden!,gerende,n(plu)
"siet,",zien,v(imp)
ick,ik,"pron(pers,1,sing)"
ga,gaan,"v(fin,pres,lex)"
voor,voor,adp()
"henen,",henen,pron(poss)
Ick,ook,n(sing)
ga,gaan,"v(fin,pres,lex)"
daer,daar,pronadv(rel)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
volgen,volgen,v(infin)
"sult,",zullen,"v(fin,pres,aux_cop)"
Wanneer,jane,adv(gener)
u,gij,pron(poss)
tijdt,tijd,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
verschenen.,verschijnen,v(infin)
