form,lemma,pos
't,et,art(def)
Genoegen,enogen,n(prop)
van,van,adp()
dit,dit,pron(dem)
brosse,broos,n(sing)
"leven,",leven,v(infin)
Is,zijn,"pron(pers,3,plu)"
verr',ver,n(sing)
het,het,"pron(pers,3,sing)"
meest,meest,adv(gener)
van,van,adp()
korten,kort,n(prop)
duur:,duur,n(sing)
Alleen,halen,n(sing)
bij,bij,adp()
"ons,",wij,"pron(pers,1,plu)"
door,door,adp()
Deugd,echt,n(prop)
"gedreeven,",drijven,"v(participle,past)"
Zien,een,pron(indef)
wij,wij,"pron(pers,1,plu)"
slegts,slechts,n(sing)
droeve,droef,adj()
dag,dag,n(sing)
of,of,conj(coord)
uur.,vuren,adj()
Bestendig,gestadig,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
alle,al,num(indef)
onz',wij,pron(poss)
vermaaken:,vermaken,n(sing)
Behoedt,hebben,"v(participle,past)"
voor,voor,adp()
twist,twist,n(sing)
en,ne,adv(neg)
bitze,bidden+zij,"pron(indef)+pron(pers,3,plu)"
"nijt,",nijd,adv(neg)
Is,zijn,"v(fin,pres,aux_cop)"
't,eten,conj(coord)
dat,dat,conj(subord)
wij,wij,"pron(pers,1,plu)"
't,eten,art(def)
waar,waar,n(sing)
genoegen,genoegen,v(infin)
"smaaken,",smaken,n(prop)
En,ne,art(indef)
leven,leven,n(sing)
wel,wel,adv(gener)
te,te,adp()
vreên,vrede,v(infin)
en,een,art(indef)
blijd'.,blij,"v(fin,pres,lex)"
De,eer,art(indef)
vreugde,vreugde,n(sing)
die,die,pron(rel)
men,men,pron(indef)
smaakt,smaken,"v(fin,pres,lex)"
op,op,adp()
de,de,art(def)
"aarde,",aard,n(sing)
Wordt,horen,"v(fin,pres,lex)"
soms,som,n(prop)
gevolgt,volgen,"v(participle,past)"
van,van,adp()
bitterheid:,bitterheid,n(sing)
Dan,ja,adp()
de,de,art(def)
onze,ons,pron(poss)
aan,aan,adp()
niemand,niemand,pron(indef)
droefheid,droefheid,n(sing)
"baarde,",baren,n(sing)
In,een,adp()
