form,lemma,pos
HEt,eten,"v(fin,pres,aux_cop)"
kleyn,klein,adj()
teer,een+te,art(indef)+adp()
Cupidoken,oudepoke,n(sing)
Kost,oost,adv(gener)
in,in,adp()
't,et,art(def)
verwoet,verwoed,adj()
gemoet,gemoed,n(sing)
Van,ja,adp()
Mars,zij,n(sing)
de,de,art(def)
liefde,liefde,n(sing)
"stoken,",stoken,n(sing)
En,ne,conj(coord)
temmen,temmen,v(infin)
dat,dat,pron(rel)
wreet,wreed,adj()
"bloedt,",bloed,"v(fin,pres,lex)"
Gy,ei,pron(poss)
wreede,wreed,adj()
Maeght,jagen,n(sing)
vraegt,vragen,"v(fin,pres,lex)"
minder,minder,adv(gener)
Naer,haar,pron(poss)
liefdes,liefde,n(sing)
soet,zoet,"pron(pers,3,sing)+adv(resum)"
"ghebodt,",gebod,"v(fin,pres,lex)"
Als',als,"v(fin,pres,aux_cop)"
Mars,haar,n(sing)
den,de,art(def)
oorlooghs,oorlog,n(sing)
Godt.,hoofd,n(sing)
Den,een,conj(coord)
Leeuw,eeuw,n(sing)
laet,laten,v(imp)
sich,zich,"pron(refl,3,sing)"
verwinnẽ,verwinnen,v(infin)
Door't,horen,"v(fin,pres,lex)"
machtigh,machtig,adj()
"minne-vier,",minvenser,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
houwt,hout,"v(fin,pres,lex)"
bevrose,bevros,adj()
"sinnen,",zin,v(infin)
Wat,haten,interj()
zydy,zijn+gij,"pron(pers,2,plu)+v(fin,pres,lex)"
voor,voor,adp()
een,een,art(indef)
Dier?,iers,n(sing)
Ghy,hij,"pron(pers,2,plu)"
moeft,mogen,"v(fin,pres,aux_cop)"
een,een,art(indef)
Duyfken,eufen,n(sing)
"wesen,",wezen,v(infin)
Oft,het+of,"v(fin,pres,aux_cop)"
een,een,art(indef)
saeght-sinnigh,zaagzing,adj()
"Lam,",ham,n(sing)
Maer,zij,adp()
ghy,gij,"pron(pers,2,sing)"
spot,spot,n(sing)
met,met,adp()
myn,mijn,pron(poss)
vlam.,vlam,n(sing)
Godt,hoofd,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
de,de,art(def)
Vrouw,rouw,n(sing)
in,in,adp()
"Eden,",heden,art(def)
Uyt,het,n(sing)
Adams,dag,n(prop)
Ribb',hebben,n(prop)
"ghebouwt,",gebout,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
misschien,misschien,n(sing)
de,de,art(def)
"reden,",rede,n(plu)
Dat,hebben,conj(subord)
g'u,geven,"pron(pers,2,plu)"
soo,zo,adv(resum)
spytigh,spitig,adj()
houwt?,houden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
zyt,zijn,n(sing)
uyt,uit,n(sing)
been,been,n(sing)
"gheschapen,",scheppen,"v(participle,past)"
Houd',oud,v(imp)
u,gij,"pron(refl,2,sing)"
daerom,daarom,pronadv(dem)
soo,zo,adv(resum)
"styf,",stijf,"v(fin,pres,lex)"
Oft,het+of,adv(gener)
g'hadt,hebben,"v(participle,past)"
een,een,art(indef)
been,been,n(sing)
in,in,adp()
't,het,art(def)
lyf.,lijf,n(sing)
Neen,een,adv(gener)
dat,dat,pron(dem)
en,ne,art(indef)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"reden,",rede,n(plu)
Oft,het+of,misc()
oorsaeck,oorzaak,n(sing)
hier,hier,pronadv(dem)
niet,niet,adv(neg)
"van,",van,adp()
Godt,hoofd,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
ghemaeckt,maken,"v(participle,past)"
uw',uw,pron(poss)
leden,lid,"v(participle,past)"
Soo,hoo,conj(coord)
wel,wel,adv(gener)
als,als,conj(alse)
van,van,adp()
den,de,art(def)
"Man,",johannes,n(sing)
Godt,hoofd,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
wel,wel,adv(gener)
"gheschapen,",scheppen,"v(participle,past)"
Maer,zij,adp()
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
stuer,stuur,adj()
ghemoet,gemoed,"v(participle,past)"
Dat,haten,conj(coord)
my,ik,"pron(pers,1,sing)"
die,de,art(def)
pyn,pijn,n(plu)
aen-doet.,aandoen,"v(fin,pres,lex)"
O,zij,punc(quest)
Lief,hebben,conj(coord)
myn,mijn,pron(poss)
"doodt,",doden,n(sing)
en,en,art(indef)
leven,leven,v(infin)
Die,ie,n(sing)
ligghen,liggen,v(infin)
in,in,adp()
uw',uw,pron(poss)
"handt,",hand,n(sing)
Soo,o,interj()
gy,gij,"pron(pers,2,plu)"
m'uw',mouw,n(sing)
trouw,trouw,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
geven,geven,v(infin)
Tot,hoofd,n(sing)
eenen,een,art(indef)
"minne-pandt,",minnaap,n(sing)
Soo,o,interj()
suldy,zullen+gij,"v(imp)+pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
doen,doen,v(infin)
"leven,",leven,v(infin)
Oft,het+of,n(sing)
andersints,anderszins,adv(gener)
ick,ik,"pron(pers,1,sing)"
"sterf,",sterven,n(sing)
Soo,hoog,interj()
ick,ik,"pron(pers,1,sing)"
gheen,geen,pron(indef)
troost,troost,n(sing)
verwerf.,verwerven,"v(fin,pres,lex)"
De,eer,adv(neg)
min,min,num(indef)
die,die,pron(rel)
't,eten,adv(gener)
al,al,adv(gener)
doet,doen,"v(fin,pres,lex)"
"leven,",leven,v(infin)
Sal,al,adv(gener)
"die,",de,pron(rel)
ô,g,art(def)
wreede,wreed,adj()
straf!,straffen,n(sing)
My,hij,pron(poss)
dooden,doden,n(plu)
en,en,adv(neg)
"vergheven,",vergeven,"v(fin,pres,lex)"
En,lemma_unclear,adv(neg)
sleuren,slaar,"v(fin,pres,aux_cop)"
in,in,adp()
het,het,"pron(pers,3,sing)"
graf?,graf,"v(fin,past,lex)"
Ah!,!,art(indef)
Nymph,impem,n(sing)
troost,troosten,v(imp)
uwẽ,uw,interj()
"Minnaer,",innaar,adj()
Ah!,!,misc()
helpt,helpen,v(imp)
my,ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
den,de,art(def)
"noodt,",nood,n(sing)
Die,hij,interj()
u,gij,"pron(refl,2,plu)"
mindt,minnen,n(sing)
tot,tot,adp()
der,de,art(def)
doodt.,dood,n(sing)
