form,lemma,pos
HOe,hij,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
de,de,art(def)
Gotsche,hoogs,adj()
"Leeuw,",eeuw,n(sing)
Die,hij,interj()
eer,eer,conj(subord)
den,de,art(def)
"Adelaar,",hetelaar,n(sing)
Ten,een,art(indef)
spijt,spijt,"v(fin,pres,lex)"
van,van,adp()
Room,oom,n(sing)
en,in,conj(coord)
"Parthen,",hart,"v(fin,pres,lex)"
Deê,een,pron(poss)
duiken,duiken,n(plu)
eeuw,eeuw,n(prop)
op,op,adp()
"eeuw,",eeuw,n(prop)
En,n,conj(coord)
dwong,dwingen,art(def)+n(sing)
de,de,art(def)
vlugge,vlug,n(sing)
maar,maar,n(sing)
Den,een,conj(coord)
Tyber-boort,iimebort,n(prop)
te,te,adp()
"tarten,",tarte,v(infin)
Nu,gij,pron(poss)
rusten,rusten,n(sing)
in,in,adp()
zijn,zijn,pron(poss)
"graf,",graf,n(sing)
Terwijl,heerwijl,adv(gener)
zijn,zijn,pron(poss)
gulde,gilde,n(sing)
"Troon,",roon,n(sing)
Zijn,een,adp()
goude,goud,n(sing)
"scepter-staf,",schepterstaf,n(sing)
En,een,conj(coord)
parelrijke,parlikerij,n(sing)
"kroon,",kroon,n(sing)
Een,een,art(indef)
kaligul',kalig,n(sing)
"gebied,",gebieden,"v(participle,past)"
Zo,o,interj()
verr',ver,n(sing)
van,van,adp()
eer,eer,adv(gener)
en,een,art(indef)
trouw,trouw,n(sing)
Als,als,n(sing)
Phoebus,hebben+hij+zij,n(sing)
daagt,dagen,n(sing)
van,van,adp()
't,et,art(def)
"westen,",westen,n(sing)
Die,hij,n(sing)
eer,eer,adv(gener)
vrywillig,vrijwilgil,adj()
liet,laten,"v(fin,past,lex)"
Een,een,art(indef)
Amazoonsche,emason,adj()
vrouw,vrouw,n(sing)
Den,een,art(indef)
Dwingeland,ewingeland,n(sing)
ten,te+de,art(def)+adp()
besten.,best,adj()
Geveynsde,evenchis,adj()
Nero,eer,n(sing)
"vals,",vals,adj()
Zeg,ech,adv(gener)
"op,",op,v(prtcl)
waar,waar,"v(fin,past,aux_cop)"
zat,zitten,"v(fin,past,lex)"
uw,uw,"pron(pers,1,sing)"
"haat,",haat,n(sing)
Toe,hoe,interj()
"gy,",gij,"pron(pers,2,plu)"
"manmoedig,",manmoedig,adj()
als,als,conj(comp)
Een,een,n(sing)
dapper,dapper,adj()
kloek,kloek,n(sing)
"zoldaat,",zoldaad,n(sing)
Uw,uw,"pron(pers,3,sing)"
vyands,vijand,n(sing)
beukelaar,beukelaar,n(sing)
Doorploegden,oorlogen,"v(fin,past,lex)"
met,met,adp()
uw,uw,pron(poss)
"zwaart,",zwaard,n(sing)
Gelijk,elijk,adv(gener)
een,een,art(indef)
Alexander?,alexander,adj()
Hoe,hoe,n(sing)
koomt,komen,n(sing)
"gy,",gij,"pron(pers,2,plu)"
in,in,adp()
eer,een,conj(subord)
"jaar,",jaar,n(prop)
Dus,huis,n(prop)
zeer,zeer,adv(gener)
van,van,adp()
deugt,deugd,art(def)+n(sing)
"ontaart,",ontaard,"v(fin,pres,lex)"
Bloetgierige,loodgeerdier,adj()
"Meander,",eenhaar,adj()
Dat,haten,n(sing)
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
Vorsten,horst,adj()
"hoont,",hond,n(sing)
Gelijk,eelijk,adv(gener)
als,als,conj(comp)
den,de,art(def)
Maraan,haran,n(sing)
Wel,el,adv(gener)
eer,eer,adv(gener)
zijn,zijn,pron(poss)
aart,aard,n(sing)
betoont,betonen,adj()
