form,lemma,pos
SNoode,god,n(sing)
"wereldt,",wereld,"v(fin,pres,lex)"
Satans,atat,n(prop)
"boele,",bole,n(sing)
Die,je,conj(coord)
u,gij,pron(poss)
tooyt,touden,n(sing)
en,ne,adv(neg)
mooyt,moeien,n(sing)
"altijdt,",altijd,adv(gener)
Op,op,v(imp)
dat,dat,conj(subord)
elck,elk,pron(indef)
van,van,adp()
u,gij,"pron(pers,2,plu)"
gevoele,gevoelen,n(sing)
Dat,haten,interj()
gy,gij,"pron(pers,2,plu)"
schoon,schoon,adj()
en,ne,art(indef)
lieflijck,lieflijk,adv(gener)
zijt.,zijn,"v(fin,pres,lex)"
"Foey,",ooi,conj(coord)
blancketsel,blankelstuk,n(sing)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
al,al,num(indef)
t',te,art(def)
"samen,",samen,n(sing)
Alsmen,als+men,v(infin)
't,eten,adv(gener)
van,van,adp()
na,na,adv(gener)
by,bij,adp()
besiet:,bezien,"v(fin,pres,lex)"
Had,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
eer,eer,adv(gener)
gy,gij,"pron(pers,2,plu)"
most,moeten,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,plu)"
"schamen,",schamen,v(infin)
Die,hij,conj(coord)
u,uw,"pron(pers,2,sing)"
kendt,kennen,"v(fin,pres,lex)"
en,ne,adv(neg)
koopt,kopen,v(imp)
u,gij,"pron(pers,2,sing)"
niet.,niet,adv(neg)
't,het,art(def)
Gout,houden,n(sing)
daer,daar,pronadv(dem)
van,van,adp()
gy,gij,"pron(pers,2,plu)"
schijnt,schijnen,"v(fin,pres,lex)"
te,te,adp()
"blincken,",blinken,n(prop)
Is,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
't,het,art(def)
licht,licht,n(sing)
maer,maar,conj(coord)
klater,klaat,n(sing)
"Gout,",hout,n(sing)
U,o,"pron(pers,3,sing)"
Perfuym,erfcuim,n(sing)
ruyckt,ruiken,"v(fin,pres,lex)"
yeder,ieder,adv(gener)
"stinckend',",stinkend,"v(participle,past)"
Die,hij,adv(gener)
niet,niet,adv(neg)
selfs,zelf,"pron(refl,2,sing)"
de,de,art(def)
neus,neus,n(prop)
toe-hout.,toehouden,"v(fin,pres,lex)"
't,eten,conj(coord)
Zijn,een,"v(fin,pres,lex)"
all',al,pron(indef)
valsche,vals,adj()
"Diamenten,",iamment,n(plu)
Die,hier,conj(coord)
gy,gij,"pron(pers,2,plu)"
aen,aan,adp()
u,uw,pron(poss)
vingers,vinger,n(plu)
steeckt;,steken,adj()
't,het,adv(gener)
Is,zijn,"pron(pers,3,sing)"
bedrogh,bedriegen,"v(fin,past,lex)"
aen,aan,adp()
alle,al,num(indef)
"kanten,",kant,n(plu)
Wat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
van,van,adp()
u,uw,"pron(pers,2,plu)"
schatten,schat,n(sing)
spreeckt.,spreken,"v(fin,pres,lex)"
Aerdtsche,aards+de,adj()
wijsheydt,wijsheid,n(sing)
durft,durven,n(sing)
gy,gij,"pron(pers,2,plu)"
"roemen,",roemen,n(plu)
Prijsen,vrijen,v(infin)
tot,tot,adp()
den,de,art(def)
Hemel,hemel,n(sing)
"toe,",toe,"v(fin,pres,lex)"
d',dat,art(def)
Alderwijste,allerwijtst,n(prop)
dorste,dorren,"v(fin,past,aux_cop)"
't,eten,adp()
noemen,noemen,v(infin)
"Ydelheydt,",adelheid,n(sing)
en,ne,adv(neg)
wasse,wat+zij,"v(fin,pres,lex)"
't,et,conj(coord)
moe.,moe,n(sing)
't,et,conj(coord)
Gaet,haat,adp()
den,de,art(def)
wijsen,wijs,n(plu)
als,als,conj(subord)
den,de,art(def)
"dwasen,",dwaas,n(sing)
d',de,pron(rel)
Een,een,adp()
die,die,pron(rel)
sterft,sterven,"v(fin,pres,lex)"
als,als,conj(comp)
d',de,art(def)
ander,ander,adj()
"doet,",dood,n(sing)
Men,een,adv(neg)
vergeet,vergeten,"v(fin,pres,lex)"
de,de,art(def)
kloecke,kloek,n(sing)
basen,baas,v(infin)
Even,even,adv(gener)
als,als,conj(subord)
den,de,art(def)
slechten,slecht,adj()
bloedt.,bloed,n(sing)
Wellust,ellust,adj()
durft,durven,v(imp)
gy,gij,"pron(pers,2,plu)"
schoon,schoon,adj()
voor-leggen,voorleggen,adj()
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
dronck,dronk,n(sing)
van,van,adp()
't,et,art(def)
beste,best,adj()
"vat,",vat,n(sing)
