form,lemma,pos
Verheucht,erfheid,v(imp)
v,gij,"pron(pers,2,plu)"
"nu,",nu,adv(dem)
van,van,adp()
vreucht,vrucht,n(sing)
"ontspringt,",ontspringen,"v(participle,past)"
Een,een,art(indef)
danckbaer,dankbaar,n(sing)
Liet,iet,n(sing)
van,van,adp()
herten,hart,n(sing)
"singt,",zingen,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,3,sing)"
die,die,pron(rel)
de,de,art(def)
Waerheyt,hardheid,n(sing)
aenhanghet:,aanhangen,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,aux_cop)"
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
wort,worden,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
rechtevoort,rechtevoort,adv(gener)
Een,een,art(indef)
stem,stem,n(sing)
der,de,art(def)
blijschappen,blijdschap,n(plu)
"ghehoort,",horen,"v(participle,past)"
Daer,haar,pron(poss)
lang,lang,adv(gener)
naer,na,pronadv(prep)
is,zijn,"v(fin,pres,aux_cop)"
verlanghet:,verlangen,"v(participle,past)"
De,eer,adp()
Rechterhant,echterhand,n(prop)
des,de,art(def)
Heeren,eer,adj()
sterck,sterk,adj()
die,die,pron(rel)
heeft,hebben,"v(fin,pres,aux_cop)"
vertoont,vertonen,"v(participle,past)"
haer,haar,pron(poss)
"wonderwerck,",wonderwerk,n(sing)
Ghelijck,heilig,adv(gener)
by,bij,adp()
ouden,oud,adj()
"tijden,",tijd,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
volck,volk,n(sing)
in,in,adp()
haerder,haar,pron(poss)
noot,nood,n(sing)
Vrijde,heredijen,n(sing)
van,van,adp()
hongher,honger,n(sing)
"sweert,",zwaard,adv(gener)
en,ne,adv(neg)
"doot,",dood,n(sing)
En,ne,conj(coord)
na,na,adp()
druck,druk,n(sing)
gaf,geven,"v(fin,past,lex)"
verblijden.,verblijden,v(infin)
Een,een,art(indef)
yegelick,iegelijk,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"bekent,",bekennen,"v(participle,past)"
Wat,haten,"v(fin,pres,lex)"
de,de,art(def)
Paus,haas,n(prop)
voor,voor,adp()
een,een,art(indef)
Jnstrument,onstrument,n(sing)
sant,zand,n(sing)
in,in,adp()
die,de,art(def)
Nederlanden:,ederland,n(plu)
Na,a,conj(coord)
dat,dat,art(def)
Duckdalba,mukkebal,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gheruymt,",ruimen,"v(participle,past)"
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
de,de,art(def)
selfde,zelfde,n(sing)
had,hebben,"v(fin,past,aux_cop)"
gheschuymt,schuimen,"v(participle,past)"
Na,a,interj()
"Moort,",horen,adv(gener)
"Roof,",of,n(prop)
ende,en,conj(coord)
Branden:,randen,"v(fin,past,lex)"
Twas,het+was,"v(fin,past,aux_cop)"
de,de,art(def)
Milaensche,elangs,adj()
"Commandeur,",ommerman,adv(gener)
die,die,pron(rel)
hier,hier,pronadv(dem)
toe,toe,pronadv(prep)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
kreech,krijgen,"v(fin,past,lex)"
de,de,art(def)
"keur,",keur,adj()
door,door,adp()
zijn,zijn,pron(poss)
seer,zeer,n(sing)
schalcke,schalk,n(plu)
sinnen:,zin,pron(poss)
Duckdaluens,eukhouden,n(sing)
handel,handelen,n(sing)
was,zijn,"v(fin,past,aux_cop)"
te,te,adp()
"wreet,",wreed,n(sing)
dees,deze,pron(dem)
veynsde,veinzen,n(sing)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
sulcx,zulk,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
"leet,",leed,"v(fin,past,aux_cop)"
Hy,hij,pron(poss)
wout,willen,n(sing)
met,met,adp()
list,list,n(sing)
beghinnen.,beginnen,n(sing)
Wat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
daer,daar,pronadv(dem)
door,door,pronadv(prep)
in,in,adp()
Zeelant,eland,n(prop)
"wrocht,",werken,n(sing)
Hebben,hebben,"v(participle,past)"
zijn,zijn,pron(poss)
Spaeniaerts,pijnaard,n(prop)
wel,wel,adv(gener)
"besocht,",bezoeken,"v(fin,pres,lex)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
daer,daar,adv(dem)
niet,niet,adv(neg)
meer,meer,adv(gener)
en,ne,adv(neg)
comen:,komen,"v(fin,pres,lex)"
dies,dat,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
int,het+in,art(def)+adp()
lest,laatst,n(sing)
van,van,adp()
"mey,",mei,n(prop)
Zijn,een,conj(coord)
nieu,nieuw,adv(gener)
aenslaghen,aanslagen,"v(participle,past)"
driederley,drie+drieel,adv(gener)
Op,op,n(sing)
Hollant,holland,n(sing)
voorghenomen:,voornoemen,adj()
Om,hij,pron(indef)
de,de,art(def)
Maes,haas,n(sing)
was,zijn,"v(fin,past,aux_cop)"
den,de,art(def)
eersten,eerst,num(ord)
list:,list,n(sing)
dan,dan,conj(comp)
desen,deze,pron(dem)
aenslach,aanslag,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ghemist,",missen,"v(participle,past)"
Gods,hoot,adj()
hant,hand,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
gheslaghen:,slaan,"v(participle,past)"
Jn,in,art(indef)
Noorthollant,hoorltand,n(sing)
oock,ook,adv(gener)
"desgelijck,",desgelijk,adv(gener)
daer,daar,adv(dem)
seer,zeer,adv(gener)
veel,veel,num(indef)
dooden,doden,n(plu)
op,op,adp()
den,de,art(def)
"dijck,",dijk,n(sing)
En,ne,"pron(pers,3,sing)"
in,in,adp()
de,de,art(def)
slooten,slot,n(plu)
laghen.,liggen,"v(fin,past,lex)"
Den,een,art(indef)
derden,derde,num(ord)
aenslach,aanslag,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gehadt,hebben,"v(participle,past)"
Leyden,heide,"v(fin,pres,aux_cop)"
die,die,pron(rel)
wel,wel,adv(gener)
vermaerde,vermaard,adj()
