form,lemma,pos
Wt,eten,"v(fin,pres,lex)"
den,de,art(def)
diepen,diep,adj()
noodt,noden,n(sing)
roep,roepen,v(imp)
ick,ik,"pron(pers,1,sing)"
tot,tot,adp()
"dy,",du,"pron(pers,2,sing)"
Heer,eer,n(sing)
Godt,hoofd,n(sing)
verhoort,verhoren,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
roepen:,roepen,n(plu)
U,gij,conj(coord)
gnadighe,gangedig,adj()
"ooren,",oor,n(plu)
die,die,pron(rel)
keert,keren,"v(fin,pres,lex)"
tot,tot,conj(coord)
"my,",ik,"pron(pers,1,sing)"
Om,ik,adv(gener)
mijn,mijn,pron(poss)
"ghebedt,",bidden,n(sing)
doet,doen,"v(fin,pres,lex)"
die,de,pron(rel)
open:,open,adv(gener)
Want,hand,adj()
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
eens,een,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
sien,zien,v(infin)
"aen,",aan,v(infin)
Wat,hebben,conj(subord)
"sond,",zonder,n(sing)
en,en,art(indef)
onrecht,onrecht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ghedaen,",doen,"v(participle,past)"
Wie,hij,adv(gener)
can,kunnen,"v(fin,pres,lex)"
dan,dan,adv(gener)
Heer,eer,adv(gener)
voor,voor,adp()
u,gij,pron(poss)
blijuen.,blijven,n(sing)
By,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
geldt,gelden,"v(fin,pres,lex)"
niet,niet,adv(neg)
dan,dan,conj(comp)
gnad,genade,n(sing)
en,ne,adv(neg)
"gunst,",gunst,"v(fin,pres,lex)"
De,eer,art(indef)
sonden,zonde,n(plu)
te,te,adp()
vergheuen:,vergeven,v(infin)
Om,ik,conj(coord)
"niet,",niet,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
allen,al,num(indef)
ons,wij,"pron(refl,1,plu)"
"doen,",doen,v(infin)
en,ne,adv(neg)
"kunst,",kunnen,"v(fin,pres,lex)"
Oock,ook,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
beste,best,adv(gener)
"leuen,",leven,n(sing)
Voor,horen,"v(fin,pres,lex)"
u,u,"pron(refl,2,sing)"
hem,hij,"pron(pers,3,sing)"
niemandt,niemand,pron(indef)
beroemen,beroemen,v(infin)
en,ne,conj(coord)
"can,",kunnen,"v(fin,pres,lex)"
Dies,eisen,conj(coord)
moet,moeten,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
vreesen,vrezen,v(infin)
"alleman,",allemaan,pron(indef)
En,ne,conj(coord)
op,op,adp()
u,uw,pron(poss)
ghenade,genade,n(sing)
leuen.,leven,v(infin)
Daerom,ja's1am,n(sing)
op,op,adp()
Godt,hood,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
hopen,hopen,v(infin)
"ick,",ik,"pron(pers,1,sing)"
Op,op,misc()
mijn,mijn,pron(poss)
verdiensten,verdienste,n(sing)
niet,niet,adv(neg)
"bouwen,",bouwen,v(infin)
Op,op,conj(coord)
hem,hij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
verlaet,verlaten,n(sing)
"vastlick,",vastelijk,adv(gener)
Sijne,mijn,adj()
goetheyt,goedheid,n(sing)
willedt,willen,"v(fin,past,aux_cop)"
betrouwen:,betrouwen,v(infin)
Die,hij,interj()
my,ik,"pron(pers,1,sing)"
toeseyt,toezeiden,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
weerdich,waardig,adj()
"woort,",woord,"v(fin,pres,aux_cop)"
Datz,hebben,"pron(pers,3,sing)+conj(subord)"
mijnen,mijn,pron(poss)
"troost,",troost,n(sing)
en,en,art(indef)
toeuerlaet,toeverlaat,n(sing)
"voort,",voort,adp()
Dien,een,"pron(pers,1,sing)+adv(neg)"
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
altijdts,altijds,adv(gener)
verbeyden.,verbeiden,"v(participle,past)"
..,.,num(card)
Al,al,n(sing)
duerdent,duren+het,"v(fin,past,lex)+pron(pers,3,sing)"
schoon,schoon,adj()
tot,tot,adp()
inde,eind,adp()+art(def)
"nacht,",nacht,n(sing)
En,in,conj(coord)
wedrom,wedderom,n(sing)
tot,tot,adp()
aenden,aan+de,adp()+art(def)
"morghen,",morgen,n(plu)
Noch,nog,adv(gener)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
aen,aan,adp()
Godts,hoeden,adp()+art(def)
"macht,",macht,n(sing)
Niet,iet,adp()
"wanhoepen,",wanhopen,n(prop)
noch,noch,conj(coord)
oock,ook,adv(gener)
