form,lemma,pos
DEn,en,pron(poss)
geest,geest,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gewillich,gewillig,adv(gener)
maer,maar,conj(coord)
tvlees,twee,art(def)+n(sing)
is,zijn,"v(fin,pres,aux_cop)"
cranc,krank,adj()
Dat,haten,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
wel,wel,adv(gener)
beclaghen,beklagen,v(infin)
Want,hand,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
alle,al,num(indef)
mijn,mijn,pron(poss)
leuen,leven,n(sing)
lanc,lang,adj()
Na,a,interj()
der,de,art(def)
werelt,wereld,n(sing)
mijn,mijn,pron(poss)
ionste,gunst,n(sing)
ghedraghen,dragen,"v(participle,past)"
Ick,elk,adv(gener)
en,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
niet,niet,adv(neg)
wat,wat,pron(inter)
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
bestaen,bestaan,v(infin)
En,en,conj(coord)
ick,ik,"pron(pers,1,sing)"
vinde,vinden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
vol,vol,adv(gener)
ghebreken,gebreken,v(infin)
Ick,ook,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
so,zo,adv(gener)
menighen,menig,num(indef)
dienst,dienst,n(sing)
ghedaen,doen,"v(participle,past)"
Door,horen,conj(coord)
haer,haar,pron(poss)
wellustighe,wellustig,adj()
treken.,treek,n(plu)
Uander,ander,adj()
werelt,wereld,n(sing)
en,ne,adv(neg)
can,kunnen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
gesnijden,gesneden,v(infin)
Natuere,hatuur,n(sing)
en,ne,adv(neg)
willes,willen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
ghedooghen,gedogen,v(infin)
Uruecht,gevrucht,n(sing)
en,ne,art(indef)
solaes,solaas,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
verblijden,verblijden,n(sing)
Daenschouwen,aanschouwen,"v(participle,past)"
van,van,adp()
mijnen,mijn,pron(poss)
ooghen,oog,n(plu)
Het,eten,adp()
vleesch,vlees,n(sing)
dat,dat,pron(rel)
houdt,houden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
int,in+het,art(def)+adp()
bedwanck,bedwang,n(sing)
Om,ik,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
onghebonden,ongebonden,adj()
Gheen,heen,n(sing)
vruecht,vreugde,n(sing)
en,ne,adv(neg)
dunct,dunken,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
wesen,wezen,v(infin)
te,te,adp()
lanck,lang,n(sing)
Wellust,ellusten,adv(gener)
trect,trekken,v(imp)
my,ik,"pron(pers,1,sing)"
tot,tot,adp()
sonden.,zonde,n(plu)
Die,ie,adp()
kennisse,kennis,n(sing)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
hadde,hebben,"v(fin,past,lex)"
ontfaen,ontvangen,"v(participle,past)"
Heb,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
inder,in+de,art(def)+adp()
eerden,aarde,n(sing)
ghegrauen,graven,"v(participle,past)"
Ghelijck,heilig,adv(gener)
de,de,art(def)
quade,kwaad,adj()
knecht,knecht,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ghedaen,doen,"v(participle,past)"
En,en,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
gheworden,worden,"v(participle,past)"
der,de,art(def)
sonden,zonde,n(plu)
slauen,slaan,v(infin)
Ick,chuk,"pron(pers,1,sing)"
diende,dienen,"v(fin,past,lex)"
de,de,art(def)
werelt,wereld,n(sing)
al,al,adv(gener)
om,om,adp()
haer,zij,"pron(pers,3,sing)"
eer,eer,adv(gener)
Dat,hebben,adv(gener)
wort,worden,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nv,nu,adv(dem)
mispresen,misprijzen,n(prop)
O,gij,art(indef)
Uader,ader,n(sing)
ick,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
weerdich,waardig,adj()
meer,meer,adv(gener)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
v,uw,"pron(pers,2,plu)"
sone,zoon,n(sing)
sou,zo,"v(fin,pres,aux_cop)"
wesen.,wezen,v(infin)
Die,hij,pron(poss)
werelt,wereld,n(sing)
hebdy,gij+hebben,"pron(pers,2,plu)+v(fin,pres,lex)"
in,in,adp()
v,uw,pron(poss)
ghewelt,geweld,n(sing)
Haer,haar,pronadv(rel)
machten,macht,n(plu)
hebdy,gij+hebben,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
al,al,adv(gener)
benomen,benemen,"v(participle,past)"
Met,eten,conj(coord)
huer,huur,pron(poss)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
so,zo,adv(gener)
seer,zeer,adv(gener)
ghequelt,kwellen,"v(participle,past)"
Uan,hangen,adp()
haer,zij,"pron(pers,3,sing)"
en,ne,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
ghecomen,komen,"v(participle,past)"
Sy,een,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
"my,",ik,"pron(pers,1,sing)"
en,ne,conj(coord)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
haer,hun,pron(poss)
Alleene,ellen,n(sing)
hebdyse,hebben+gij+het,"v(fin,pres,aux_cop)+pron(pers,3,plu)+pron(pers,3,plu)"
verwonnen,verwinnen,"v(participle,past)"
O,g,conj(coord)
Heere,eer,adv(gener)
den,de,art(def)
strijt,strijd,n(sing)
valt,vallen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
swaer,zwaar,adj()
Ick,chuk,"pron(pers,1,sing)"
en,en,adv(neg)
hebs,hebben,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
noyt,nooit,adv(neg)
begonnen.,beginnen,"v(participle,past)"
O,:,pronadv(rel)
Heere,eren,n(prop)
mijn,mijn,pron(poss)
gheest,geest,n(sing)
een,een,art(indef)
wapen,wapen,n(sing)
begheert,begeren,"v(participle,past)"
Al,al,adv(gener)
om,om,adp()
de,de,art(def)
werelt,wereld,n(sing)
te,te,adp()
bestrijden,bestrijden,v(infin)
U,:,art(indef)
Godlick,hodelijk,adj()
woort,woord,n(sing)
tot,tot,adp()
een,een,art(indef)
vierich,vurig,num(card)
sweert,zwaard,n(sing)
Scherp,erpen,adj()
wesende,wezen,"v(participle,pres)"
aen,aan,adp()
allen,al,num(indef)
zijden,zijde,n(plu)
Een,een,conj(coord)
vast,vast,adj()
ghelooue,geloof,n(plu)
tot,tot,adp()
eenen,een,art(indef)
schilt,schild,n(sing)
So,o,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
strijtbaer,strijdbaar,adj()
wesen,wezen,v(infin)
En,en,conj(coord)
haer,zij,pron(poss)
verwinnen,verwinnen,n(sing)
als,als,conj(comp)
ghy,gij,"pron(pers,2,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
So,o,adv(gener)
waer,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gansch,gans,adj()
ghenesen.,genezen,"v(participle,past)"
Prince,lingen,n(sing)
der,de,art(def)
Princen,rinnen,n(sing)
nv,nu,adv(dem)
staet,staan,v(imp)
my,ik,"pron(pers,1,sing)"
by,bij,adp()
Dat,haten,n(sing)
ick,ik,"pron(pers,1,sing)"
victorie,victorie,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
verweruen,verwerven,v(infin)
Dees,ees,adp()
dry,drie,num(card)
vianden,vijand,n(plu)
bestormen,bestormen,v(infin)
my,ik,"pron(pers,1,sing)"
Mijn,een,pron(poss)
siele,ziel,n(sing)
willen,willen,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
bederuen,bederven,v(infin)
De,een,art(indef)
werelt,wereld,n(sing)
en,ne,conj(coord)
de,de,art(def)
duyuel,duivel,n(sing)
ongheureest,ongeverend,adj()
En,en,conj(coord)
mijn,mijn,pron(poss)
eyghen,eigen,adj()
lichaem,lichaam,n(sing)
mede,mede,adv(gener)
Sijn,een,adp()
altijts,altijds,adv(gener)
rebel,rebel,adj()
teghen,tegen,adp()
den,de,art(def)
gheest,geest,n(sing)
Dus,huis,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
siele,ziel,n(sing)
tonvrede.,onvrede,adv(gener)
Die,je,adv(gener)
dit,dit,pron(dem)
Lieken,eiken,n(sing)
eerst,eerst,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
gheordineert,ordineren,"v(participle,past)"
Sijn,een,pron(poss)
herte,hart,n(sing)
dat,dat,art(def)
light,licht,n(sing)
bedwonghen,bedwingen,"v(participle,past)"
Sijn,een,pron(poss)
sinnekens,zinnen+zij,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
ghecorrumpeert,corrumperen,"v(participle,past)"
Wt,et,art(def)
fantasien,fantasie,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hijt,hij+het,"pron(pers,3,sing)+pron(pers,3,sing)"
ghesonghen,zingen,"v(participle,past)"
Die,ie,pron(poss)
werelt,wereld,n(sing)
en,ne,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
wederstaen,weerstaan,v(infin)
Bidt,het,conj(coord)
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
tallen,te+al,adp()+num(indef)
tijden,tijd,n(plu)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
rechte,recht,adj()
kennisse,kennis,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
ontfaen,ontvangen,v(infin)
Al,el,adv(gener)
sou,zo,conj(subord)
hy,hij,"pron(pers,3,sing)"
daerom,daarom,pronadv(dem)
lijden.,lijden,v(infin)
