form,lemma,pos
GOeden,heden,v(infin)
vriendt,vriend,n(sing)
laet,laten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
vrolyck,vrolijk,adj()
"zyn,",zijn,v(infin)
En,een,art(indef)
sot,zot,n(sing)
in,in,adp()
schyn:,schijn,n(sing)
Sot,hoofd,conj(coord)
"zyn,",zijn,pron(poss)
eer,eer,conj(subord)
onse,ons,pron(poss)
hayren,haren,n(plu)
grys,grijs,n(sing)
"zyn,",zijn,"v(fin,pres,aux_cop)"
Is,zijn,"v(fin,pres,aux_cop)"
recht,recht,adj()
wys,wijs,n(sing)
zyn;,zijn,pron(poss)
Die,hij,adj()
wys,wijs,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
en,een,conj(coord)
met,met,adp()
blydschap,blijdschap,n(sing)
"spot,",spot,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
eenen,een,art(indef)
sot.,zot,n(sing)
Voeght,hoogte,n(prop)
by,bij,adp()
't,et,art(def)
"nat,",nat,adj()
by,bij,adp()
den,de,art(def)
"wyn,",wijn,n(sing)
en,een,art(indef)
"schael,",schalen,n(sing)
Een,een,art(indef)
goede,goed,adj()
"tael,",taal,n(sing)
Goede,hoede,conj(coord)
tael,taal,n(sing)
doet,doen,adj()
den,de,art(def)
wyn,wijn,n(sing)
eerst,eerst,adv(gener)
"smaken,",smaken,v(infin)
Aen,een,conj(coord)
goed',goed,n(sing)
"snaken,",snak,n(sing)
Goeden,hoeden,conj(coord)
wyn,wijn,n(sing)
maeckt,maken,"v(fin,pres,lex)"
dat,dat,conj(subord)
alle-man,allemaan,pron(indef)
Wel,el,n(sing)
spreken,spreken,v(infin)
kan:,kunnen,"v(fin,pres,aux_cop)"
Die,ie,"pron(pers,1,sing)"
wel,wel,adv(gener)
"leeft,",leven,adj()
en,een,art(indef)
wel,wel,adv(gener)
smeert,smart,"v(fin,pres,lex)"
de,de,art(def)
"borst,",borst,n(sing)
Is,zijn,"pron(pers,3,sing)"
eenen,een,art(indef)
Vorst,horst,n(sing)
Vorst,horst,n(sing)
"zyn,",zijn,"pron(pers,3,sing)+adv(neg)"
en,ne,adv(neg)
noyt,nooit,adv(neg)
op,op,adp()
blydschap,blijdschap,n(sing)
haef,have,"v(fin,pres,lex)"
"zyn,",zijn,"pron(pers,3,sing)+adv(neg)"
Is,zijn,adv(gener)
maer,maar,conj(coord)
slaef,slaan,v(imp)
zyn:,zijn,pron(poss)
Die,een,interj()
slaef,slaan,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
en,een,adv(neg)
op,op,adp()
blyschap,blijschap,n(sing)
"zweeft,",zweef,"v(fin,pres,lex)"
Als,als,adv(gener)
't,het,adp()
Heerschap,heerschap,n(sing)
leeft.,leven,"v(fin,pres,lex)"
Wel,el,adv(gener)
gheluckigh,gelukkig,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
soet,het+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"ghespan,",spinnen,"v(participle,past)"
't,het,adp()
Gheen,heen,pron(poss)
lacchen,lachen,n(prop)
"kan,",kunnen,n(prop)
't,et,art(def)
Vrolyck,roel,n(prop)
volck,volk,n(sing)
bandt,band,"v(fin,pres,lex)"
met,met,adp()
's,zijn,pron(poss)
hemels,hemel,n(sing)
Gheesten,geeste,n(sing)
De,ee,pron(poss)
tempeesten:,tempeest,adp()+n(sing)
Treurigh,ervrijgen,adj()
volck,volk,n(sing)
dryft,drift,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
als,als,conj(alse)
ter,de+te,adp()+art(def)
hel,hel,n(sing)
Door,horen,n(sing)
het,het,"pron(pers,3,sing)"
ghequel.,kwillen,"v(fin,past,lex)"
