form,lemma,pos
COmt,emma,adv(gener)
God',hodo,adv(gener)
den,de,art(def)
Heer,eer,n(sing)
een,een,art(indef)
nieuw,nieuw,adj()
liet,laten,"v(fin,past,aux_cop)"
"singen,",zingen,v(infin)
De,een,art(indef)
gantsche,gans,adj()
werelt,wereld,n(sing)
com',komen,v(imp)
hem,hij,"pron(pers,3,sing)"
"bringhen,",brengen,v(infin)
Lof,of,conj(coord)
prijs,prijs,n(sing)
end',en,"conj(coord)+pron(pers,3,sing)"
eer.,eer,adv(gener)
2.,twee,n(sing)
Roemt,hoeden,v(imp)
synen,zijn,pron(poss)
naem,naam,n(sing)
Van,johannes,interj()
daeg,dag,"v(fin,past,lex)"
te,te,adp()
"daeg,",dag,n(sing)
roemt,roemen,"v(fin,pres,lex)"
all',al,num(indef)
te,te,adp()
saem,zaam,n(sing)
Den,een,art(indef)
Keyl,een,n(sing)
Gods,hoofd,adv(gener)
bouen,boven,adp()
alle,al,num(indef)
dinghen.,ding,n(plu)
*,.,conj(coord)
Maeckt,haken,n(sing)
kondt,kond,adj()
den,de,art(def)
heyd'nen,heiden,n(plu)
Godes,hoofd,n(sing)
eere,eer,n(sing)
End',en,n(sing)
t'wonder,te+wonder,adj()
werck,werk,n(sing)
van,van,adp()
onsen,ons,pron(poss)
Heere:,eer,n(sing)
4.,.,num(ord)
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
groot,groot,adj()
end',en,conj(coord)
louens,loven,adj()
weerdt.,worden,"v(fin,pres,aux_cop)"
In,en,conj(coord)
hemel,hemel,n(sing)
schrick'lijck,schrijdelijk,adv(gener)
end',en,conj(coord)
op,op,adp()
"eerdt,",eren,"v(fin,pres,lex)"
Bouen,hoven,adp()
de,de,art(def)
goden,god,n(plu)
al,al,adv(gener)
te,te,adv(gener)
seere.,zeer,adv(gener)
*,:,"pron(pers,3,sing)+adv(neg)"
Want,hand,v(imp)
wat,wat,pron(inter)
de,de,art(def)
lie'n,lieden,n(plu)
voor,voor,adp()
God,hood,n(sing)
"aenveerden,",aanvaarden,v(infin)
Is,zijn,"pron(pers,3,plu)"
niet,niet,adv(neg)
dan,dan,conj(comp)
ydelheyt,ijdelheid,n(sing)
op,op,adp()
eerden:,aarde,n(sing)
Maer,zij,n(sing)
ons',ons,pron(poss)
Heer,eer,adv(gener)
schiep,scheppen,n(sing)
den,de,art(def)
hemel,hemel,n(sing)
schoon.,schoon,"v(fin,past,lex)"
6.,zes,num(card)
Eer',eer,n(plu)
ende,en,conj(coord)
cracht,kracht,n(sing)
staen,staan,v(infin)
voor,voor,adp()
zijn,zijn,pron(poss)
"throon,",troon,n(sing)
End',en,conj(coord)
rontom,rondom,n(sing)
