form,lemma,pos
KOm,hij,pron(poss)
herwaards,herwaarts,n(sing)
"Amarillis,",marcellus,adj()
Hoe,hoe,conj(coord)
ontvliet,ontvlieden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
dus?,dus,pron(dem)
Hoe,hoe,interj()
ontvliet,ontvlieden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
dus?,dus,pron(dem)
Gy,hier,"pron(pers,2,plu)"
doet,doen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
boezem,boezem,n(sing)
blaaken.,blaken,n(sing)
Laat,gevaden,interj()
ik,ik,"pron(pers,1,sing)"
uw,uw,"pron(refl,1,sing)"
lipjes,lepie,n(prop)
raaken,raken,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
dartelen,daartel,pronadv(dem)
kus.,kuis,n(sing)
Met,eten,adp()
een,een,art(indef)
dartelen,daartel,pronadv(dem)
kus.,kuis,n(sing)
ô!,!,art(indef)
Voorwerp,hoorwerp,n(sing)
van,van,adp()
myn,mijn,adv(gener)
liefde,liefde,n(sing)
'k,ik,"pron(pers,2,plu)"
Bid,eten,conj(coord)
u,gij,"pron(pers,2,sing)"
wagt,wachten,n(sing)
tot,tot,conj(coord)
flus.,fluis,n(prop)
'k,koken,punc(quest)
Bid,eten,conj(coord)
uw,uw,interj()
wagt,wachten,"v(fin,pres,lex)"
tot,tot,conj(coord)
flus.,fluis,n(prop)
Dan,ja,interj()
zulje,zullen,n(sing)
in,in,adp()
lusjes,luis,n(prop)
baaden;,bad,n(sing)
Dan,johannes,adp()
kunje,koen,n(sing)
uw,uw,pron(poss)
ziel,ziel,n(sing)
verzaaden,verzaden,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
klevend,klevend,n(sing)
gekus;,gekozen,n(sing)
Met,eten,adp()
een,een,art(indef)
klevend,klevend,n(sing)
gekus.,gekis,n(sing)
Moet,hoeden,conj(coord)
ik,ik,"pron(pers,1,sing)"
zo,zo,adv(dem)
lang,lang,adj()
vertoeven,vertoven,v(infin)
Eer,eer,adv(gener)
'k,koken,n(sing)
myn,mijn,pron(poss)
vlammetjes,vlamig,n(sing)
"blus,",blos,n(sing)
Eer,eer,adv(gener)
'k,koken,n(sing)
myn,mijn,pron(poss)
vlammetjes,vlamig,n(sing)
blus?,bloes,n(sing)
Voogdes,hoog,n(sing)
van,van,adp()
myn,mijn,adv(gener)
"gedagten,",gedachte,n(sing)
Ik,kok,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
zo,zo,adv(dem)
lang,lang,adv(gener)
niet,niet,adv(neg)
wagten;,wachten,v(infin)
Zie,je,adv(gener)
daar,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
kus.,kuis,n(sing)
Zie,je,conj(coord)
daar,daar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
kus.,kuis,n(sing)
Laar,zaar,n(sing)
"af,",af,conj(coord)
ô!,!,conj(coord)
dart'le,dartel,adj()
"Minnaar,",innaar,n(prop)
Hoe,hoe,interj()
omhelst,omhelzen,n(sing)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
"dus,",dus,adv(gener)
Hoe,hoe,interj()
omhelst,omhelst,n(sing)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
dus?,dus,adv(gener)
Drukt,ruiken,"v(fin,pres,lex)"
ge,ge,"pron(pers,2,plu)"
ongevraagt,ongevraagd,n(sing)
de,de,art(def)
tipjes,tipis,n(prop)
Van,johannes,adp()
myn,mijn,pron(poss)
Coraale,joraal,n(sing)
lipjes,lipig,n(prop)
Met,eten,misc()
een,een,art(indef)
dartel,dartel,n(sing)
"gekus,",gekis,n(sing)
Met,eten,misc()
een,een,art(indef)
dartel,dartel,n(sing)
gekus.,gekozen,n(sing)
Myn,een,pron(poss)
lief,lief,adj()
ik,ik,"pron(pers,1,sing)"
volg,volgen,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
voorbeeld,voorbeelde,"v(fin,pres,lex)"
Van,ja,adp()
de,de,art(def)
dartele,dartel,n(prop)
"mus,",muis,"v(fin,pres,lex)"
Van,ja,adp()
de,de,art(def)
dartele,dartel,pronadv(dem)
"mus,",muis,"v(fin,pres,lex)"
Die,ie,conj(coord)
in,in,adp()
de,de,art(def)
linde,linde,n(sing)
blaaden,blad,n(prop)
Zyn,een,conj(coord)
lusjes,luis,n(prop)
gaat,gaan,"v(fin,pres,lex)"
verzaaden,verzaden,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
teeder,teder,n(sing)
gekus.,gekis,n(sing)
Met,eten,conj(coord)
een,een,art(indef)
teeder,teder,adj()
gekus.,gekos,n(sing)
Zo,o,adv(gener)
volgt,volgen,"v(fin,pres,lex)"
"ge,",gij,adv(gener)
ô!,!,art(indef)
Minnaar,minnaar,n(sing)
't,et,conj(coord)
voorbeeld,voorbedeel,"v(fin,pres,lex)"
Van,ja,adp()
het,het,"pron(pers,3,sing)"
"Vee,",ee,adv(gener)
om,om,adp()
"aldus,",aldus,adv(gener)
Van,hangen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Vee;,ee,adv(gener)
om,om,conj(subord)
aldus,aldus,adv(dem)
Een,een,art(indef)
Meysje,eisen+hij,n(sing)
te,te,adp()
verrassen:,verrazen,v(infin)
Maar,zij,conj(coord)
'k,kok,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
welop,welopen,adv(gener)
passen.,passen,v(infin)
'k,ik,"pron(pers,1,sing)"
Geef,heffen,n(sing)
u,gij,"pron(pers,2,plu)"
noit,nooit,adv(neg)
meer,meer,adv(gener)
een,een,art(indef)
kus.,kuis,n(sing)
'k,kok,"pron(pers,1,sing)"
Geef,heffen,conj(coord)
u,gij,"pron(pers,2,plu)"
noit,nooit,adv(neg)
meer,meer,adv(gener)
een,een,art(indef)
kus.,kuis,n(sing)
Houd,oud,conj(coord)
op,op,adp()
myn,mijn,pron(poss)
"Amarillis,",marcellus,n(sing)
Zwyg,weg,n(sing)
die,de,art(def)
"woorden,",woord,n(plu)
sus.,zus,adj()
Zwyg,weg,v(imp)
die,de,pron(rel)
"woorden,",woord,n(plu)
sus.,zus,"v(fin,pres,aux_cop)"
Kon,hij,adp()
dese,deze,pron(dem)
drift,drijven,"v(fin,pres,lex)"
u,gij,pron(poss)
krenken.,krenken,"v(fin,pres,lex)"
'k,ook,"pron(pers,2,plu)"
Zal,al,adv(gener)
't,et,art(def)
dubbelt,dubbel,n(sing)
weder,weder,adv(gener)
schenken:,schenken,"v(fin,pres,lex)"
Weiger,eigen,adv(gener)
my,ik,"pron(pers,1,sing)"
slegts,het+slagen,"v(fin,pres,lex)"
geen,geen,pron(indef)
kus.,kuis,n(sing)
Weiger,eeuwig,adv(gener)
my,ik,"pron(pers,1,sing)"
slegts,het+slaan,"v(fin,pres,lex)"
geen,geen,num(card)
kus.,kuis,n(sing)
Wel,el,num(indef)
aan,aan,adp()
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
vergeven:,vergeven,"v(participle,past)"
Maar,haar,n(sing)
nog,noch,adv(gener)
"eens,",een,adv(gener)
wagt,wachten,"v(fin,pres,lex)"
tot,tot,conj(coord)
flus.,fluis,n(prop)
Maar,zij,n(sing)
nog,noch,conj(coord)
"eens,",een,adv(gener)
wagt,wachten,"v(fin,pres,lex)"
tot,tot,conj(coord)
flus.,fluis,n(prop)
Wanneer,janer,adp()
de,de,art(def)
Zonnestraalen,honstraal,n(plu)
In't,ont,"v(fin,pres,lex)"
Westen,esten,n(plu)
"nederdalen,",nederdaal,"v(participle,past)"
Kom,hij,v(imp)
dan,dan,adv(dem)
om,om,adp()
een,een,art(indef)
kus.,kuis,n(sing)
Kom,hij,conj(coord)
dan,dan,adv(dem)
om,om,adp()
een,een,art(indef)
kus.,kuis,n(sing)
Sprey,pere,n(sing)
nu,nu,adv(dem)
een,een,art(indef)
bed,bet,adj()
van,van,adp()
roozen,roos,n(prop)
Daar'k,arek,adv(gener)
myn,mijn,pron(poss)
vlammen,vlam,n(plu)
op,op,adp()
blus.,blos,n(prop)
Daar'k,aarde,n(prop)
myn,mijn,pron(poss)
vlammen,vlam,n(plu)
op,op,adp()
blus:,blos,n(prop)
Nu,gij,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
druk,druk,n(sing)
vergeten,vergeten,"v(participle,past)"
Laat,haat,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
welkom,welkom,n(sing)
heeten,heten,"v(fin,pres,aux_cop)"
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
minnende,minnend,adj()
kus!,kuis,n(sing)
Met,eten,adp()
een,een,art(indef)
minnende,minnend,adj()
"kus,",kuis,n(sing)
