form,lemma,pos
TReurige,eeurig,n(sing)
wanden,wanen,n(plu)
van,van,adp()
mijn,mijn,pron(poss)
hert,hart,n(sing)
"ontstelt,",ontstelen,"v(fin,pres,lex)"
Mijn,hem,pron(poss)
herte,hart,n(sing)
dat,dat,conj(subord)
de,de,art(def)
"dagen,",dag,n(plu)
Dat,haten,conj(subord)
de,de,art(def)
uyren,vuur,n(plu)
"telt,",tellen,"v(fin,pres,lex)"
En,ne,art(indef)
droevig,droevig,adj()
smelt,smelt,"v(fin,pres,lex)"
als,als,conj(comp)
wasch,wassen,n(sing)
in,in,adp()
't,eten,art(def)
quijnend',kwijnend,adj()
klagen.,klagen,n(sing)
Soeckt,mogen,n(prop)
"hulp,",hulp,n(sing)
nog,noch,conj(coord)
"vreugd,",vrugen,adj()
nog,noch,conj(coord)
troost;,troost,n(sing)
Maar,haar,n(sing)
laat,laten,n(sing)
de,de,art(def)
ziel,ziel,n(sing)
in,in,adp()
sugten,zuchten,v(infin)
//,.,punc(quest)
Sig,ik,"pron(pers,1,sing)"
"verlugten,",verlochten,"v(infin,subs)"
En,en,conj(coord)
treurig,treugerig,adj()
sitten,zitten,v(infin)
neer,neer,n(sing)
//,.,punc(quest)
Treurig,ervrijgen,adj()
sitten,zitten,v(infin)
neer:,neer,adv(indef)
Want,hand,v(imp)
dat,dat,conj(subord)
uw,uw,"pron(pers,1,sing)"
kroon,kroon,n(sing)
uw,uw,pron(poss)
blijdschap,blijdschap,n(sing)
plag,plegen,"v(fin,pres,aux_cop)"
voor,voor,adp()
desen,deze,pron(dem)
//,.,punc(quest)
Te,eer,adv()
"wesen,",wezen,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
"nu,",nu,adv(dem)
ja,ja,interj()
is,zijn,"v(fin,pres,aux_cop)"
"nu,",nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
"nu,",nu,adv(dem)
O,hij,art(indef)
wee!,wie,adv(gener)
Inder,onder,adp()+art(def)
ijl,ik,pron(indef)
//,.,punc(quest)
Een,een,conj(coord)
doorn,doorn,n(sing)
en,en,art(indef)
pijl,pijl,n(sing)
//,.,punc(quest)
Van,hangen,v(imp)
't,et,art(def)
hert,hart,n(sing)
verwesen.,verween,v(infin)
't,het,adv(gener)
Heerlijcke,eerlijk,adv(gener)
wigt,wijgen,"v(fin,pres,lex)"
de,die,art(def)
Dochter,hochter,n(sing)
Syons,ioon,n(sing)
sat,zitten,adj()
De,een,adv(gener)
wer'lt,wereld,adj()
en,een,adv(neg)
all,al,pron(indef)
te,te,adp()
hooge:,hoog,n(sing)
Maar,haar,interj()
helas!,elia,n(prop)
hoe,hoe,adv(inter)
had,hebben,"v(fin,past,aux_cop)"
Een,een,art(indef)
ogenblick,ogenblik,adv(gener)
die,de,art(def)
schoonheyd,schoonheid,n(sing)
neergebogen!,nergboog,v(infin)
Haar,haar,n(sing)
"glans,",glans,n(sing)
haar,haar,n(sing)
roem,roem,n(sing)
in,in,adp()
de,de,art(def)
asch!,as,n(sing)
En,na,conj(coord)
sy,zij,"pron(pers,3,plu)"
met,met,adp()
nare,nader,adj()
smaden,smade,n(sing)
//,.,punc(quest)
Overladen,verladen,adj()
Moet,hoeden,v(imp)
"duycken,",duiken,v(infin)
droevig,droevig,adj()
stil;,stijl,n(sing)
Als,als,conj(subord)
het,het,"pron(pers,3,sing)"
wild,willen,"v(fin,pres,aux_cop)"
gediert,duren,"v(participle,past)"
Haar,haar,n(sing)
wijnberg,wijnberg,n(sing)
"treedt,",treden,"v(fin,pres,lex)"
en,en,adv(neg)
sy,zij,"v(fin,pres,aux_cop)"
moet,moeten,"v(fin,pres,aux_cop)"
d'Eedle,de+dudel,n(sing)
vrugten,vrucht,v(infin)
//,.,art(indef)
Besuchten;,achten+hij,v(infin)
En,ne,conj(coord)
"sien,",zien,v(infin)
ja,ja,interj()
moet,moeten,"v(fin,pres,aux_cop)"
"sien,",zien,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
"sien,",zien,v(infin)
O,.,adp()
wee!,wie,adv(gener)
Hare,zij,n(sing)
wagt,wachten,"v(fin,pres,lex)"
//,.,num(card)
Van,ja,adp()
dag,dag,n(sing)
en,en,conj(coord)
nagt,nacht,n(sing)
//,.,punc(quest)
Gedwongen,dwingen,n(plu)
vlugten!,vluchten,"v(fin,pres,lex)"
D',.,conj(coord)
oogen,oog,n(plu)
betraant,betrang,"v(participle,past)"
in,in,adp()
twijffel,twijfel,art(def)+n(sing)
of,of,conj(coord)
't,.tat,conj(coord)
soo,zo,adv(resum)
was,zijn,"v(fin,past,aux_cop)"
Die,hij,pron(indef)
sagen,zien,"v(fin,past,aux_cop)"
sig,zich,v(imp)
ontdragen,ontdragen,v(infin)
Die,ei,n(sing)
't,et,n(sing)
genaden-ligt,genadiglijk,"v(participle,past)"
Op,op,adv(gener)
t',te,pron(rel)
Heerlijckst,heerlijk,adj()
in,in,adp()
haar,haar,pron(poss)
