form,lemma,pos
EEn,lemma_unclear,pron(poss)
vreemde,vreemd,adj()
Maar,haar,n(sing)
//,.,misc()
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
bringhen,brengen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Doch,ook,interj()
schier,schier,adj()
ruchtbaar,ruchtbaar,n(sing)
//,.,misc()
acht,achten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
over,over,adp()
al:,al,pron(indef)
’T,.,punc(quest)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
een,een,art(indef)
Maaght,jagen,n(sing)
//,.,punc(quest)
een,een,art(indef)
seer,zeer,adv()
aenneming,aanneming,"v(fin,pres,lex)"
Dier,hier,conj(coord)
Haar,haar,n(sing)
Eer,eer,adv()
beclaaght,beklagen,"v(participle,past)"
//,.,conj(coord)
door,door,v(prtcl)
het,het,"pron(pers,3,sing)"
bekende,bekennen,"v(fin,past,lex)"
vier.,vuur,num(card)
Wiens,ijden,pron(poss)
hooft,hoofd,n(sing)
cieraat,kieraat,n(prop)
//,.,conj(coord)
uytvluchtich,uitvlichtig,adj()
stont,staan,n(sing)
"gheset,",zetten,"v(participle,past)"
Trat,raden,n(prop)
over,over,v(prtcl)
straat,straat,n(sing)
//,.,punc(quest)
trots,troot,adj()
als,als,conj(comp)
een,een,art(indef)
Pauw,auwu,n(sing)
te,te,adp()
"net,",netten,adv(neg)
S’is,ai,n(prop)
nu,nu,adv(dem)
gheschent,schenden,"v(participle,past)"
//,.,punc(quest)
neer,neer,n(sing)
leyt,liggen,"v(fin,pres,lex)"
haar,haar,pron(poss)
hooghe,hoog,n(sing)
"moet,",moeten,n(sing)
Sulck,hulk,adj()
loon,loon,n(sing)
gheeft,geven,"v(fin,pres,lex)"
t’ent,teind,n(sing)
//,.,punc(quest)
haar,zij,n(sing)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
selfde,zelfde,num(ord)
doet.,dood,n(sing)
Ach,gij,"pron(pers,1,sing)"
blinde,blinde,n(sing)
Min,in,adp()
//,.,punc(quest)
en,en,conj(coord)
wulpsheyt,wolfhuid,n(sing)
"onbedocht,",onbedocht,adj()
Ghy,hij,"pron(pers,1,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
haer,hun,pron(poss)
sin,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
doolinghe,doling,art(def)+n(sing)
"ghebrocht,",brengen,"v(participle,past)"
En,en,conj(coord)
‘thert,uiter,art(def)+n(sing)
verleyt,verleiden,"v(participle,past)"
//,.,punc(quest)
tot,tot,adp()
dees,deze,pron(dem)
begheerten,begeerte,n(sing)
"snoot,",snood,adv(gener)
Door,hoor,n(sing)
welcks,welk,pron(rel)
feyt,feit,n(sing)
//,.,punc(quest)
haar,haar,pron(poss)
eere,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ontbloot.,ontblijden,"v(participle,past)"
Wie,hij,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
ghemeent,menen,"v(participle,past)"
//,.,punc(comma)
dat,dat,conj(subord)
een,een,art(indef)
soo,zo,adv(dem)
schoon,schoon,adj()
ghelaat,gelaat,n(sing)
Haar,zij,interj()
sou,zo,n(sing)
vercleent,verkleden,"v(participle,past)"
//,.,punc(quest)
hebben,hebben,v(infin)
en,en,conj(coord)
’t,at,adv(gener)
best,zijn,adv(gener)
"versmaat,",versmaden,"v(participle,past)"
Ja,a,interj()
’t,at,art(def)
alderbest,allerbest,adv(gener)
//,.,misc()
gheacht,achten,"v(participle,past)"
ter,te+de,art(def)+adp()
Werelt,eer+het,n(sing)
"wijt,",wijd,n(sing)
‘tWelck,uitlek,adv(gener)+adv(gener)
zy,zijn,"v(fin,pres,aux_cop)"
op’t,op+het,adv(gener)
lest,lezen,adv(gener)
//,.,art(indef)
helaas!,helaar,n(prop)
te,te,adp()
laat,lat,n(sing)
becryt.,bekrijt,"v(participle,past)"
Geen,een,art(indef)
Maagt,hacht,n(sing)
in,in,adp()
stee,steen,n(sing)
//,.,punc(hyphen)
by,bij,adp()
dees,deze,pron(dem)
mocht,mogen,"v(fin,past,aux_cop)"
zijn,zijn,pron(poss)
"geacht,",achten,"v(participle,past)"
Haar,haar,n(prop)
Cleedinghe,leding,n(sing)
//,.,num(card)
was,zijn,"v(fin,past,aux_cop)"
uytmuntende,uitmunnen,adj()
"dracht,",dracht,"v(participle,past)"
Cierlijck,hierlijk,adv(gener)
van,van,adp()
stof,stof,n(sing)
//,.,conj(coord)
ghestrickt,strikken,"v(participle,past)"
",",",",punc(comma)
"ghekoort,",korten,"v(participle,past)"
ghesneen,snijden,adv(gener)
Volghden,holgen,"v(infin,subs)"
soo’t,zo+het,n(sing)
Hof,of,conj(coord)
//,.,punc(quest)
meer,meer,adv(gener)
als,als,conj(comp)
d’anderen,de+ander,n(plu)+art(def)
deen.,de+een,pron(dem)
Wat,hebben,n(sing)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
nu,nu,adv(dem)
weer,zijn,adv(gener)
//,.,punc(quest)
of,of,conj(subord)
sijt,zijn,v(imp)
schoon,schoon,adj()
alles,al,pron(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
Sy,ei,pron(poss)
mist,mis,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
eer,eer,adv(gener)
//,.,punc(quest)
daer,daar,pronadv(rel)
t’alder,de+oud,num(rod)+art(def)
meest,meest,adv(gener)
aen,aan,v(prtcl)
"cleeft,",kleven,"v(fin,pres,lex)"
Gheniet,henen,v(imp)
een,een,art(indef)
lot,lot,n(sing)
//,.,punc(quest)
dat,dat,conj(subord)
yder,ide,pron(indef)+adv(dem)
haer,zij,"pron(pers,3,sing)"
begeckt,begeken,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,sing)"
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
pot,pot,n(sing)
//,.,punc(quest)
dus,dus,adv(dem)
schandelijck,schandalijk,adv(gener)
ondeckt.,ontdekken,"v(fin,pres,lex)"
Waerdich,jaardig,adj()
waer,waar,adv(rel)
sy,zijn,"pron(pers,3,sing)"
//,.,punc(quest)
noch,noch,conj(coord)
eere,eer,art(indef)
aen,aan,adp()
ghedaan,doen,n(sing)
In,en,adp()
dien,die,art(def)
zijt,zijn,n(sing)
vry,vrij,adj()
//,.,conj(coord)
dees,deze,pron(dem)
feyt,feit,n(sing)
hadden,hebben,"v(fin,past,aux_cop)"
"bestaan,",bestaan,n(prop)
Niemant,iemand,n(prop)
en,en,art(indef)
sout,zullen,"v(fin,past,aux_cop)"
//,.,interj()
acht,acht,v(imp)
ick,ik,"pron(pers,1,sing)"
haer,hun,"pron(poss,3,sing)"
spreecken,spreken,"v(infin,subs)"
schant,schande,adj()
Want,hand,conj(subord)
sy,zij,"pron(pers,3,plu)"
ghetrout,getrouw,adj()
//,.,punc(quest)
mocht,mogen,"v(fin,past,aux_cop)"
werden,worden,v(infin)
na,na,adp()
der,de,art(def)
hant.,hand,n(sing)
Maer,zij,adp()
nu,nu,adv(dem)
eylaes,elia,n(prop)
//,.,num(card)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
te,te,adp()
beduchten,beduchten,v(infin)
"wel,",wel,adv(gener)
Dat,hebben,conj(subord)
doort,door+het,v(imp)
gheraes,gerard,n(sing)
//,.,conj(coord)
van,van,adp()
dees,deze,pron(dem)
gheruchten,gerucht,n(plu)
"snel,",snel,n(sing)
Haer,zij,pronadv(rel)
niemant,niemand,pron(indef)
nu,nu,adv(dem)
//,.,punc(quest)
aenspreecken,aanspreken,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
op,op,adp()
deucht,deugd,"v(fin,pres,lex)"
Hier,hier,adv(gener)
aen,aan,adp()
ghy,gij,"pron(pers,2,sing)"
u,gij,"pron(pers,2,sing)"
//,.,punc(quest)
ô,o,punc(quest)
Maechden,haagte,n(plu)
spiegelen,spiegelen,v(infin)
meucht.,mogen,n(sing)
Cleen,helen,v(infin)
lof,lof,n(sing)
hy,hij,"pron(pers,3,sing)"
wint,winnen,"v(fin,pres,lex)"
//,.,num(card)
by,bij,adp()
die,die,art(def)
vroom,vroom,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"aart,",aard,n(sing)
Dien,eine,conj(coord)
vroom,vroom,adj()
mans,man,n(sing)
Kint,innen,n(sing)
//,.,num(card)
niet,niet,adv(neg)
te,te,adp()
bedrieghen,bedriegen,v(infin)
"spaart,",sparen,v(imp)
Maer,haar,adv(gener)
steelt,stelen,n(sing)
als,als,conj(subord)
dief,dief,n(sing)
//,.,conj(coord)
in,in,adp()
schijn,schijn,n(sing)
van,van,adp()
ware,zijn,n(sing)
trouw,trouw,n(sing)
T’hert,hart,"v(participle,past)"
uyt,uit,n(sing)
syn,zijn,pron(poss)
lief,lief,n(sing)
//,.,conj(coord)
en,en,adv(neg)
laatse,laten+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
na,na,v(prtcl)
in,in,adp()
rouw.,rouw,n(sing)
Doch,ook,conj(coord)
een,een,art(indef)
vroom,vroom,n(sing)
"Prins,,",riets,n(prop)
alsulcke,alzulk,pron(dem)
daden,daad,"v(fin,past,lex)"
//,.,conj(coord)
vliet,vlieden,v(imp)
En,lemma_unclear,adv(neg)
tracht,tracht,n(sing)
geensins,geenszins,adv(gener)
//,.,conj(coord)
yemant,iemand,pron(indef)
te,te,adp()
schaden,schade,n(sing)
//,.,punc(quest)
"yet,",iets,pron(indef)
Maar,zij,conj(coord)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
als,als,conj(comp)
Knecht,angst,"v(fin,pres,lex)"
//,.,punc(quest)
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
