form,lemma,pos
Maer,haar,pron(poss)
Floris,lauris,n(sing)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
reden,rede,n(sing)
"aen,",aan,n(sing)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
veel,veel,num(indef)
drinckt,drinken,adj()
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
sat,zitten,adj()
"gaen,",gaan,v(infin)
En,na,conj(coord)
daer,daar,pronadv(dem)
door,door,v(prtcl)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
quijt,kwijt,adj()
"raecken,",rak,v(infin)
U,ik,conj(coord)
"goet,",goed,adj()
u,gij,"pron(refl,2,plu)"
geldt,gelden,"v(fin,pres,aux_cop)"
gesontheydt,zondeinheid,"v(participle,past)"
"me,",meer,num(indef)
U,.,punc(quest)
"eer,",eer,n(sing)
u,uw,pron(poss)
"ziel,",ziel,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
beste,best,adj()
"saecken,",zaak,n(sing)
In’t,ont,conj(coord)
lest,lezen,adv(gener)
in,in,adp()
d’hel,deel,art(def)+n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
vaeren,varen,v(infin)
me.,mee,num(indef)
Ick,zes,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
dan,dan,adv(gener)
naer,naar,adp()
het,het,"pron(pers,3,sing)"
geldt,gelden,n(sing)
gaen,gaan,v(infin)
"sien,",zien,v(infin)
Want,hand,conj(coord)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
goet,goed,adj()
by,bij,adp()
alle,al,num(indef)
"lien,",lijden,n(plu)
Ick,erk,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
een,een,art(indef)
rijcke,rijk,adj()
Ioffer,offeren,n(sing)
"trauwen,",trouw,n(sing)
Al,al,adv(gener)
is’t,zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
een,een,art(indef)
hoer,haar,n(sing)
of,of,conj(coord)
"diefin,",dief,n(sing)
‘k,ook,"pron(pers,1,sing)"
Sala,ala,n(prop)
ende,en,conj(coord)
schijven,schijf,v(infin)
lustigh,lustig,adj()
"houwen,",houwen,n(sing)
’t,het,conj(coord)
Geldt,houden,adj()
recht,recht,n(sing)
of,of,conj(coord)
krom,krom,n(sing)
staet,staan,"v(fin,pres,lex)"
in,in,adp()
sin.,zijn,pron(poss)
Floris,lorre,n(sing)
gy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wel,wel,adv(gener)
aen,aan,adp()
"lant,",land,n(sing)
Die,je,conj(coord)
om,om,adp()
de,de,art(def)
wante,want,conj(subord)
trauwt,trauw,adv(gener)
de,de,art(def)
"dant,",dan+het,n(sing)
Verliest,herliezen,"v(fin,pres,lex)"
de,de,art(def)
"wante,",want,n(sing)
en,ne,adv(neg)
houdt,houden,"v(fin,pres,lex)"
de,de,art(def)
"dante,",dant,num(ord)
En,en,adp()
hy,hij,"pron(pers,3,sing)"
krauwt,krauwen,n(prop)
sijn,zijn,pron(poss)
hooft,hoofd,n(sing)
op,op,adp()
’t,eten,art(def)
"lest,",lezen,n(sing)
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
krijght,krijgen,"v(fin,pres,lex)"
hoorens,horen,n(prop)
voor,voor,adp()
sijn,zijn,pron(poss)
"wante,",want,n(sing)
En,ne,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
koeckhoeck,koekoek,n(prop)
op,op,adp()
sijnen,zijn,pron(poss)
nest.,nest,n(sing)
En,ne,conj(coord)
al,al,num(indef)
die,die,pron(rel)
willen,willen,n(sing)
rijcke,rijk,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
Met,eten,conj(coord)
onrecht,onrecht,n(sing)
komen,komen,"v(participle,past)"
sy,zij,"pron(pers,3,plu)"
tot,tot,adp()
hun,zij,"pron(pers,3,plu)"
"pijn,",pijn,n(sing)
En,ne,conj(coord)
vallen,vallen,"v(fin,pres,lex)"
in,in,adp()
des,de,art(def)
duyvels,duivel,n(sing)
lagen:,liggen,n(sing)
Want,hand,adp()
den,de,art(def)
wortel,wortel,n(sing)
van,van,adp()
alle,al,num(indef)
"quat,",kwaad,n(sing)
Oorlogh,oorlog,n(sing)
en,ne,adv(neg)
oock,ook,adv(gener)
van,van,adp()
alle,al,pron(indef)
"plaegen,",plaag,n(plu)
Inde,en,conj(coord)
begeerlijckheydt,begeerlijkheid,n(sing)
bestaet.,bestaan,"v(fin,pres,lex)"
Om,ik,"pron(pers,1,sing)"
’t,het,pron(dem)
gelt,geld,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
datmen,dat+men,conj(subord)+pron(indef)
oorlogh,oorlog,n(sing)
"voert,",voort,adv(gener)
Om,hij,adv(gener)
geldt,gelden,"v(participle,past)"
wordt,worden,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
het,het,art(def)
landt,land,n(sing)
"beroert,",beroeren,"v(participle,past)"
Om,hij,adv(gener)
geldt,gelden,"v(participle,past)"
worden,worden,v(prtcl)
maeghden,maagd,n(plu)
"hoeren,",horen,v(infin)
Om,hij,adv(gener)
geldt,gelden,"v(participle,past)"
een,een,art(indef)
huys,huis,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
"mottekas,",mottak,n(prop)
Om,hij,"pron(pers,1,sing)"
geldt,gelden,v(imp)
koeckhoes,koekoes,n(sing)
hoorend,horen,adj()
"draegen,",dragen,n(sing)
Om,hij,"pron(pers,1,sing)"
geldt,geld,adj()
verkoopmen,verkopen,"v(participle,past)"
al,al,adv(gener)
den,de,art(def)
bras.,braas,n(sing)
Om,hij,adv(gener)
geldt,gelden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
recht,recht,n(sing)
dat,dat,conj(subord)
wort,worden,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
"crom,",krom,n(plu)
Om,hij,"pron(pers,1,sing)"
geldt,geld,adj()
soo,zo,adv(resum)
wordt,worden,"v(fin,pres,aux_cop)"
den,de,art(def)
rechter,rechter,adj()
"stom,",stom,n(sing)
Om,zij,"pron(pers,1,sing)"
geldt,geld,"v(fin,pres,lex)"
soo,zo,adv(resum)
veel,veel,num(indef)
processen,processe,n(plu)
"drijven,",drijven,v(infin)
Om,ik,"pron(pers,1,sing)"
geldt,gelden,"v(fin,pres,lex)+pron(pers,3,sing)"
soo,zo,adv(resum)
waeghtmen,men+wachten,"v(fin,past,lex)+pron(indef)"
ziel,ziel,n(sing)
en,ne,conj(coord)
"lijf,",lijf,n(sing)
Om,ik,adv(gener)
geldt,geld,n(sing)
sietmen,men+zien,"pron(indef)+v(fin,pres,aux_cop)"
vechten,vechten,v(infin)
en,een,art(indef)
"kijven,",kijven,v(infin)
Om,hij,adv(gener)
geldt,geld,"v(participle,past)"
wordt,worden,"v(fin,pres,aux_cop)"
dief,dief,adj()
man,man,n(sing)
en,een,adp()
wijf.,wijf,n(sing)
