form,lemma,pos
NEEMT,heer,v(imp)
myn,mijn,pron(poss)
saeck',zaak,n(sing)
"aen,",aan,adv(gener)
wręckt,wreken,v(imp)
my,ik,"pron(pers,1,sing)"
o,o,interj()
"Heere,",heer,n(sing)
Nae,haar,n(sing)
v',uw,pron(poss)
groote,groot,adj()
goedheit,goedheid,n(sing)
"vermaert,",vermaard,adj()
Van,hangen,adp()
hen,zij,"pron(pers,3,plu)"
die,de,art(def)
valsch,vals,adj()
end,en,conj(coord)
wreedt,wreed,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
"seere,",zeer,n(sing)
Iae,haar,conj(coord)
oock,ook,adv(gener)
vol,vol,adv(gener)
listen,lijsten,n(plu)
end',en,conj(coord)
"oneere,",oneer,adj()
Die,een,adv(gener)
gantsch,gans,adj()
booselick,booslijk,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
"gheaert,",gehaard,adj()
Myn,een,"pron(pers,1,sing)+adv(neg)"
siel',ziel,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
nu,nu,adv(dem)
bewaert.,bewaren,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
sijt,zijn,v(imp)
doch,doch,adv(gener)
Heer,eer,adv(gener)
myn,mijn,pron(poss)
sterckte,sterk,n(sing)
"krachtigh,",krachtig,adj()
Waerom,ja's1am,n(sing)
verstoott,verstaan,v(imp)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
so,zo,adv(resum)
gaer?,garen,v(imp)
Waer,zij,n(sing)
om,om,conj(subord)
laett,laten,v(imp)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
Heer,eer,adv(gener)
almachtigh,almachtig,adj()
"Trueren,",ververen,v(infin)
end',en,conj(coord)
altijdt,altijd,adv(gener)
weenen,wenen,v(infin)
klachtigh?,klachtig,adj()
End,en,conj(coord)
voor,voor,adp()
myn,mijn,pron(poss)
viandt,vijand,n(sing)
hier,hier,adv(dem)
end,en,conj(coord)
"daer,",daar,adv(dem)
Veldtvluchtigh,elfdilg,adj()
sijn,zijn,pron(poss)
eenpaer?,eenpaar,n(sing)
Laett,haten,n(sing)
v',uw,pron(poss)
"klaerheit,",klaarheid,n(sing)
O,de,punc(quest)
Godt,hoofd,n(sing)
"waerachtigh,",waarachtig,adj()
End',en,conj(coord)
uwe,uw,pron(poss)
trauw',trouw,n(sing)
ons,wij,"pron(pers,1,plu)"
schynen,schijnen,v(infin)
"soet,",zoet,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
die,de,pron(rel)
ons,wij,"pron(pers,1,plu)"
gheleyden,geleiden,v(infin)
"aendachtigh,",aandachtig,adj()
Tot,hoofd,conj(coord)
uwen,uw,pron(poss)
heylghen,heilig,adj()
bergh',berg,n(sing)
"eendrachtigh,",eendrachtig,adj()
End,en,conj(coord)
tot,tot,adp()
uwen,uw,pron(poss)
tenten,tent,n(plu)
seer,zeer,adv(gener)
"goet,",goed,adj()
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
nedrigh,nederig,adj()
ghemoet.,gemoed,n(sing)
Daer,haar,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
vrymoedigh,vrijogig,adj()
"wesen,",wezen,v(infin)
Om,hij,adv(gener)
tot,tot,conj(coord)
Gods,hoeden,n(sing)
autaer,altaar,n(sing)
vry,vrij,adj()
te,te,adp()
gaen:,gaan,v(infin)
Tot,hoofd,conj(coord)
Godt,hoofd,conj(coord)
die,die,pron(rel)
myn,mijn,pron(poss)
vrueghd,vreugde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ghepresen,",prijzen,"v(participle,past)"
End,en,conj(coord)
myn,mijn,pron(poss)
ghenoechte,geneugte,n(sing)
"wtghelesen,",uitlezen,v(infin)
Dien,een,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
vroo,vro,n(sing)
die,de,pron(rel)
harpe,harp,n(sing)
"slaen,",slaan,v(infin)
End,en,conj(coord)
prysen,prijzen,v(infin)
nu,nu,adv(dem)
voort,voort,adv(gener)
aen.,aan,adv(gener)
Myn,een,pron(poss)
siel',ziel,n(sing)
wat,wat,pron(inter)
wilt,willen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
v,uw,pron(poss)
"benauwen,",benauwen,v(infin)
End',en,conj(coord)
in,in,adp()
my,ik,"pron(pers,1,sing)"
maeken,maken,v(infin)
sulck,zulk,pron(dem)
misbaer?,misbaren,n(plu)
Op,op,adp()
uwen,uw,pron(poss)
Godt,hoofd,n(sing)
wilt,willen,v(imp)
doch,doch,adv(gener)
"betrauwen,",betrouwen,v(infin)
Dien,een,v(infin)
ick,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
"verflauwen,",vervallen,n(sing)
Prysen:,rijzen,v(infin)
Om,ik,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
"voorwaer,",voorwaar,adv(gener)
"Helpt,",helpen,"v(fin,pres,lex)"
als,als,conj(subord)
myn,mijn,pron(poss)
Godt,hoofd,n(sing)
eerbaer.,eerbaar,n(prop)
