form,lemma,pos
"Wel,",el,num(indef)
aardig,arderig,adj()
spinnekopje!,spinneking,n(plu)
wat,wat,pron(inter)
ben-je,benedicius,n(sing)
bitter,bitter,adj()
kleen!,klein,n(sing)
Hoe,hoe,conj(coord)
durf-je,durven+hij,n(sing)
zoo,zo,conj(coord)
te,te,adp()
"loopen,",lopen,v(infin)
en,ne,conj(coord)
dat,dat,art(def)
nog,noch,adv(gener)
wel,wel,adv(gener)
alleen?,alleen,adv(gener)
"Zeg,",eg,n(sing)
heb-je,hebben+hij,"v(fin,pres,lex)"
dan,dan,conj(comp)
geen,geen,pron(indef)
"moeder,",moeder,n(sing)
geen,geen,pron(indef)
zuster,zuster,n(sing)
of,of,conj(coord)
geen,geen,pron(indef)
"meid,",mede,"v(fin,pres,lex)"
En,ne,adv(neg)
niet,niet,adv(neg)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
"bedje,",bedie,n(sing)
waarin,waarin,"v(fin,past,lex)"
ge,ge,misc()
u,gij,"pron(pers,2,sing)"
's,zijn,pron(poss)
avonds,avond,n(sing)
leît?,leven,n(sing)
-,-,punc(hyphen)
"Wel,",el,adv(gener)
aardig,aardig,adj()
spinnekopje!,spinkenbijk,n(plu)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
je,ie,n(prop)
eens,een,adv(gener)
bij,bij,adp()
me,meer,num(indef)
"nam,",nemen,conj(coord)
En,ne,adv(neg)
gaf,geven,"v(fin,past,lex)"
je,ie,n(prop)
een,een,art(indef)
rozenblaadje,rozeblad,n(sing)
voor,voor,adp()
avond-boterham;,avondheerdobmer,n(sing)
Maar,haar,interj()
zult,zullen,v(imp)
ge,geen,"pron(pers,2,plu)"
dan,dan,adv(dem)
"beloven,",beloven,v(infin)
wanneer,wanneer,adv(inter)
ge,gij,misc()
grooter,groot,adj()
"zijt,",zijn,n(sing)
Dat,hebben,conj(subord)
gij,gij,n(prop)
die,de,art(def)
kleine,klein,adj()
vliegjes,vliegen+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
zoo,zo,conj(coord)
vinnig,vindig,adj()
bijt?,bijten,adp()
