form,lemma,pos
"ZAvate,",gevat,n(sing)
mijn,mijn,pron(poss)
"schone,",schoon,n(sing)
kom,komen,interj()
Laat,haat,interj()
ons,ons,"pron(pers,1,plu)"
"minnen,",minnen,v(infin)
"spelen,",spelen,v(infin)
"zoenen,",zoenen,"v(fin,pres,aux_cop)"
Eer,hij,adp()
de,de,art(def)
bevende,bevend,adj()
"Ouderdom,",juderdom,adj()
Die,ie,adv(gener)
al,al,adv(gener)
stil,stil,n(sing)
op,op,adp()
wolle,wol,n(sing)
schoenen,schoon,n(plu)
"Aansluypt,",manspoert,"v(fin,pres,lex)"
onze,ons,pron(poss)
Jeugt,echt,n(sing)
verbeyd:,verbeiden,adj()
Jeugt,echt,"v(fin,pres,aux_cop)"
en,een,art(indef)
min,mijn,pron(poss)
lust,lusten,n(sing)
raakt,raken,adj()
men,men,pron(indef)
"kwyt,",kwijt,n(sing)
Eer,eer,conj(subord)
men,men,pron(indef)
't,eten,pron(dem)
denken,denken,pron(rel)
kan,kunnen,"v(fin,pres,aux_cop)"
of,of,conj(coord)
merken;,merken,v(infin)
"Zavate,",avont,n(prop)
de,die,pron(rel)
min,min,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
vlerken.,vlerk,v(infin)
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
zomtyts,zomentijd,n(prop)
van,van,adp()
u,gij,"pron(pers,2,plu)"
"ben,",zijn,"v(fin,pres,aux_cop)"
Moet,hoeden,conj(coord)
gy,gij,"pron(pers,2,plu)"
't,eten,conj(coord)
staale,staal,adj()
noot,nood,n(sing)
lot,lot,n(sing)
"wyten,",wijten,v(infin)
Nimmer,immer,adv(gener)
my,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
Lief:,geven,n(sing)
ik,ik,"pron(pers,1,sing)"
"ken,",kennen,"v(fin,pres,lex)"
U,.,conj(coord)
(hier,er+hij,pron(dem)
baat,bet,n(sing)
geen,geen,num(card)
tegen,tegen,adp()
vryten),vrijten,misc(latin)
Voor,hoor,n(sing)
een,een,art(indef)
Hemelschen,amels,adj()
"Magneet,",eigenen,"v(fin,pres,lex)"
Die,je,conj(coord)
myn,min,adv(gener)
"min,",min,num(indef)
zo,zo,adv(gener)
wel,wel,adv(gener)
"besteet,",bestaan,"v(participle,past)"
Naar,zij,interj()
zig,zich,v(imp)
trekt,trekken,"v(fin,pres,lex)"
uit,uit,adv(gener)
lange,lang,adv(gener)
perken:,perken,n(prop)
"Zavate,",avont,n(prop)
de,die,pron(rel)
min,mijn,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
vlerken.,vlerk,v(infin)
Toen,hoon,adp()
uw,uw,pron(poss)
"schoonheid,",schoonheid,n(sing)
schoone,schoon,adj()
Maagt;,het+jacht,n(sing)
My,gij,adv(gener)
verscheen,verschijnen,n(plu)
en,ne,conj(coord)
op,op,adp()
kwam,komen,n(sing)
"dagen,",dag,n(plu)
Daar,zij,n(sing)
gy,gij,"pron(pers,2,plu)"
voor,voor,adp()
u,gij,pron(poss)
Venster,eenst,adj()
"staagt,",staan,n(sing)
Wensten,geenst,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
met,met,adp()
Medeas,ade,n(prop)
wagen,wagen,n(sing)
Haastig,ik+lastig,n(sing)
op,op,v(prtcl)
te,te,adp()
"varen,",varen,v(infin)
gy,gij,"pron(pers,2,plu)"
Steeg,eten,n(plu)
"beneen,",bene,adv(gener)
ik,ik,"pron(pers,1,sing)"
vloog,vliegen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
by:,bij,n(sing)
En,in,conj(coord)
gevoelden,gevoelen,adj()
toom,tom,adv(gener)
nog,noch,conj(coord)
teugels!,teugel,adp()+pron(poss)
"Zavate,",avont,n(prop)
de,die,pron(rel)
min,mijn,adv(gener)
