form,lemma,pos
GRoot,geood,n(sing)
wonder,wonder,n(sing)
//,.,punc(quest)
nu,nu,adv(dem)
onder,onder,adp()
den,de,art(def)
hemel,hemel,n(sing)
gheschiet.,geschieden,"v(participle,past)"
Een,een,art(indef)
maghet,maagd,n(sing)
//,.,punc(quest)
die,die,pron(rel)
draghet,dragen,"v(fin,pres,lex)"
een,een,art(indef)
kindeken,kind,n(sing)
"siet,",zien,v(imp)
Te,eer,punc(quest)
voren,voren,adv(gener)
//,.,"pron(pers,3,sing)"
gheboren:,geboren,adj()
noyt,nooit,adv(neg)
mensch,mens,n(sing)
sulckx,zulk,adj()
"sach,",zien,"v(fin,past,lex)"
Dat,hebben,conj(coord)
een,een,art(indef)
suyver,zuiver,adj()
maghet,maagd,n(sing)
van,van,adp()
kinde,kind,n(sing)
ghelach.,geliggen,"v(fin,past,lex)"
Hoort,horen,v(prtcl)
lieden,lieden,n(plu)
//,.,conj(coord)
't,at,pron(dem)
"gheschieden,",geschieden,v(infin)
dat,dat,pron(rel)
Godt,hoofd,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
"behaeght,",behagen,"v(participle,past)"
Te,eer,conj(coord)
geven,geven,"v(participle,past)"
//,.,punc(quest)
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
door,door,v(prtcl)
die,de,art(def)
suyver,zuiver,n(sing)
Maeght.,jagen,"v(fin,pres,lex)"
Te,eer,punc(quest)
voren,voren,adv(gener)
//,.,adv()
verloren,verliezen,"v(participle,past)"
die,die,pron(rel)
waren,zijn,"v(fin,past,aux_cop)"
als,als,conj(comp)
"doot,",dood,n(sing)
Die,hij,pron(indef)
quam,komen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
verlossen,verlossen,v(infin)
door,door,adp()
liefde,liefde,n(sing)
seer,zeer,adv(gener)
groot.,groot,adj()
Veel,eel,n(sing)
suerheyt,zuurheid,n(sing)
//,.,punc(quest)
en,en,adv(neg)
stuerheyt,stuurheid,n(sing)
des,de,art(def)
winters,winter,n(sing)
men,men,pron(indef)
sach:,zien,n(sing)
Als,als,adv(gener)
jeuchdich,jeugdig,adj()
//,.,punc(quest)
en,en,conj(coord)
vreuchdich,vroegig,adj()
dees,deze,pron(dem)
Maghet,hagen,n(sing)
ghelach.,geliggen,"v(fin,past,lex)"
Sy,ei,pron(poss)
baerden,baren,n(plu)
//,.,num(card)
op,op,adp()
