form,lemma,pos
KOmt,hem,num(ord)
menschen,mens,n(plu)
al,al,adv(gener)
tot,tot,conj(coord)
dese,deze,pron(dem)
taefel,tafel,n(sing)
"naeken,",naken,v(infin)
Siet,gieten,"pron(pers,3,sing)+interj()"
wat,wat,pron(rel)
den,de,art(def)
Heer,eer,n(sing)
voor,voor,adp()
ulie,vlieden,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
bereydt.,bereiden,"v(participle,past)"
Syne,een,adv(gener)
soetigheydt,zoetigheid,n(sing)
wilt,willen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
doen,doen,v(infin)
"smaeken,",smaken,v(infin)
Hy,hij,interj()
wilt,willen,"v(fin,pres,lex)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
leeft,leven,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,lex)"
"al,",al,num(indef)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
heeft;,hebben,"v(fin,pres,lex)"
Hier,hier,adv(indef)
laet,laten,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
heel,heel,adj()
syn,zijn,pron(poss)
liefde,liefde,n(sing)
tot,tot,conj(coord)
u,gij,"pron(pers,2,sing)"
"blaeken,",blaken,v(infin)
Hier,hier,adv(gener)
hy,hij,"pron(pers,3,sing)"
geheel,geheel,adv(gener)
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
syn,zijn,"v(fin,pres,aux_cop)"
selven,zelf,pron(dem)
geeft.,geven,"v(fin,pres,lex)"
O,i,punc(quest)
Hemels,aemilius,adj()
"Broodt,",roden,n(sing)
daer,daar,pronadv(rel)
d'Engels,de+engel,n(sing)
al,al,adv(gener)
naer,naar,adp()
"wenschen,",wens,n(sing)
O,.,art(indef)
soete,zoet,adj()
spys,spijs,n(sing)
tot,tot,adp()
onse,ons,pron(poss)
Saligheydt!,haligheid,n(plu)
Gy,hier,"pron(pers,1,sing)"
geeft,geven,"v(fin,pres,lex)"
"u,",gij,"pron(pers,2,sing)"
ô,hij,conj(coord)
"Godt,",hoofd,n(sing)
alleen,alleen,adv(gener)
aen,aan,adp()
de,de,art(def)
"menschen,",mens,n(plu)
Uwe,uw,pron(poss)
liefde,liefde,n(sing)
"doet,",doen,adj()
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
hun,zij,"pron(pers,3,plu)"
soo,zo,adv(resum)
voedt:,voeden,"v(fin,pres,lex)"
Hier,hier,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
alleen,alleen,adv(gener)
het,het,"pron(pers,3,sing)"
"leven,",leven,v(infin)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
wenschen;,wens,"v(fin,pres,lex)"
Hier,ier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"spys,",spijs,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
verstercken,versteken,"v(fin,pres,lex)"
moet.,moeten,"v(fin,pres,aux_cop)"
"Jesu,",jezus,n(prop)
die,die,pron(rel)
hier,hier,adv(dem)
vol,vol,adv(gener)
liefde,liefde,n(sing)
syt,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"vinden,",vinden,v(infin)
Dat,haten,conj(coord)
oock,ook,adv(gener)
myn,mijn,pron(poss)
hert,hart,n(sing)
hier,hier,adv(dem)
in,in,adp()
uw',uw,pron(poss)
liefde,liefde,n(sing)
brandt:,brand,"v(participle,past)"
Komt,om,v(imp)
in,in,adp()
dit,dit,pron(dem)
onthael,onthalen,n(sing)
aen,aan,adp()
u,uw,"pron(poss,2,sing)"
"vast-my-binden,",vastbonde,n(sing)
Sent,en+het,conj(coord)
my,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
een,een,art(indef)
"schicht,",schicht,n(sing)
Van,hangen,adp()
uw,uw,interj()
Hemels,aemilius,n(sing)
licht:,licht,adj()
Al,al,misc()
doet,doen,v(imp)
gy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
myn,mijn,pron(poss)
oog',ook,n(sing)
voor,voor,adp()
u,gij,pron(poss)
"verblinden,",verblinden,"v(participle,past)"
Geeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
hier,hier,pronadv(dem)
naer,naar,pronadv(prep)
t'aenschouwen,het+handschoen,art(def)+n(sing)
uw,uw,pron(poss)
gesicht.,gezicht,"v(participle,past)"
