form,lemma,pos
Verstroyde,herstraat,"v(fin,past,lex)"
pelgrims,pelgrim,n(sing)
uyt,uit,v(prtcl)
vele,veel,num(indef)
"steden,",stad,n(plu)
Als,als,adv(gener)
ledekens,leedk,n(sing)
"Christi,",herstien,n(sing)
Die,hier,"pron(pers,1,sing)"
gehoorsamelijck,gehoorzamelijk,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
"getreden,",treden,n(plu)
Int,en+het,adp()
cleyn,klein,adj()
schipken,schipken,n(sing)
Petri:,eterin,n(prop)
daer,daar,pronadv(rel)
zijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
worden,worden,"v(fin,pres,aux_cop)"
"vry,",vrij,adj()
En,ne,art(indef)
genadich,genadig,adj()
"ontsleghen,",ontslaan,"v(participle,past)"
van,van,adp()
Gods,hoofd,n(prop)
toornighe,toornig,n(sing)
"bloet,",bloed,n(sing)
soeckt,zoeken,"v(fin,pres,lex)"
gheen,geen,pron(indef)
cromme,krom,adj()
zijt,zijn,n(sing)
"weghen,",weg,n(sing)
maer,maar,conj(coord)
nu,nu,adv(dem)
voortaen,voortaan,adv(gener)
ter,de+te,art(def)+adp()
"deghen,",degen,n(sing)
u,uw,pron(poss)
pelgrimagie,pelgrimage,n(sing)
doet.,doen,"v(fin,pres,lex)"
Diet,iet,conj(coord)
pelgrimagie,pelgrimage,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"aengenomen,",aannemen,"v(participle,past)"
nat,nat,adj()
nieuw,nieuw,adj()
"Ierusalem,",erfzaam,n(prop)
als,als,conj(comp)
een,een,art(indef)
vercierde,versieren,adj()
bruyt,bruid,n(sing)
(met,doen,"v(fin,pres,lex)"
den,de,art(def)
vromen),vroom,n(sing)
hoort,horen,"v(fin,pres,lex)"
dijn,dijn,pron(poss)
bruydegoms,bruidegom,n(sing)
"stem,",stem,n(sing)
En,een,art(indef)
wijck,wijk,n(sing)
geensins,geenszins,adv(gener)
van,van,adp()
