form,lemma,pos
Maria,aria,n(prop)
reyn,rein,adj()
//,.,conj(coord)
suyver,zuiver,adj()
fonteyn.,fontein,n(sing)
Wy,hij,interj()
uw',uw,interj()
arreme,arm,n(plu)
dienaers,dienaar,n(plu)
"kleyn,",klein,n(sing)
Wy,ik,"pron(pers,2,plu)"
uw',uw,misc()
arreme,arm,n(plu)
dienaers,dienaar,n(plu)
"kleyn,",klein,n(sing)
Bidden,hebben,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
al,al,adv(gener)
om,om,adp()
"ghenaden,",genade,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
wilt,willen,"v(fin,pres,aux_cop)"
komen,komen,v(infin)
te,te,adp()
"stade,",stad,n(sing)
By,ik,adp()
uwen,uw,pron(poss)
Soon,hoon,n(sing)
in,in,adp()
't,et,art(def)
Hemels,aemilius,n(sing)
pleyn,plein,n(sing)
By,hij,"pron(pers,1,sing)"
uwen,uw,pron(poss)
Soon,hoon,n(sing)
in,in,adp()
't,et,art(def)
Hemels,aemilius,n(sing)
pleyn:,plein,adj()
Daer,zij,pronadv(rel)
ghy,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
"regneert,",regneren,"v(fin,pres,lex)"
Seer,eer,adv(gener)
hoogh,hoog,n(sing)
"gheeert,",eren,"v(participle,past)"
"glorieert,",glorieren,n(prop)
triumpheert,trimperen,n(prop)
//,.,misc()
Onsen,insen,misc()
lof,lof,n(sing)
oock,ook,adv(gener)
vermeert,vermaard,adj()
//,.,misc()
Die,hij,conj(coord)
wij,wij,"pron(pers,1,plu)"
u,gij,"pron(pers,2,sing)"
gheven,geven,v(infin)
onghecesseert.,ongescheiderd,adj()
