form,lemma,pos
NA-botster,ebudster,adj()
Echo!,choch,n(sing)
Die,je,interj()
de,de,pron(rel)
stille,stil,adv(gener)
Min,een,conj(coord)
Van,hangen,n(sing)
menig,menig,num(indef)
"Harder,",varder,n(sing)
menig,menig,num(indef)
"Harderin,",arderin,pronadv(dem)
Verspiedt,erpijden,"v(fin,pres,lex)"
sijt,zijn,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"gestorven,",sterven,"v(participle,past)"
nu,nu,adv(dem)
ick,ik,"pron(pers,1,sing)"
leev'?,leven,"v(fin,pres,lex)"
Ick,ook,"pron(pers,1,sing)"
leev'.,leven,adv(gener)
Mijn,en+de,pron(poss)
leven,leven,v(infin)
nu,nu,adv(dem)
eerst,eerst,adv(gener)
warelijck,waarlijk,adv(gener)
begint,beginnen,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
't,eten,art(def)
"hert,",hart,n(sing)
in,in,adp()
't,et,art(def)
minnen,minne,n(sing)
"onvervaren,",onvervaar,adj()
mint.,minnen,"v(fin,pres,lex)"
Leeft,hebben,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
nog,nog,conj(coord)
"Echo,",du,num(ord)
spreeck,spreken,n(sing)
op,op,adp()
mijn,mijn,pron(poss)
vraag,vraag,n(sing)
vry.,vrij,adj()
Vraag,ragaal,n(sing)
vry.,vrij,adj()
Wat,haat,adv(gener)
soud',zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
vragen?,vragen,v(infin)
't,het,art(def)
Hert,eren,adj()
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
vervuld,vervullen,"v(participle,past)"
Van,gunnen,pronadv(rel)
so,zo,adv(resum)
een,een,art(indef)
lieflijckheyd.,lieflijkheid,n(sing)
"Maar,",haar,n(sing)
"Echo,",dag,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
Gy,gij,"pron(pers,2,plu)"
noyd,nooit,n(sing)
eerst,eerst,adv(gener)
"vragen,",vragen,v(infin)
wat,wat,pron(rel)
my,ik,"pron(pers,1,sing)"
deert?,deert,"v(fin,pres,lex)"
Noyd,oud,conj(coord)
yed?,ieder,adv(gener)
Noyd,oud,adv(gener)
yet.,iet,pron(indef)
Nogthans,hoogtans,n(prop)
die,die,pron(rel)
"mint,",minnen,"pron(pers,3,sing)+pron(indef)"
wil,willen,n(sing)
self,zelf,pron(dem)
eerst,eerst,adv(gener)
sijn,zijn,"v(fin,pres,aux_cop)"
gevraagd.,vragen,"v(participle,past)"
Ik,koken,v(imp)
min,min,pron(poss)
Een,een,conj(coord)
Die,je,interj()
my,ik,"pron(pers,1,sing)"
boven,boven,adp()
all',al,num(indef)
behaagt.,behagen,"v(participle,past)"
"En,",ne,interj()
"Echo,",dag,num(ord)
vraagt,vragen,n(sing)
gy,gij,"pron(pers,2,plu)"
meet,meet,n(sing)
niet,niet,adv(neg)
"eens,",eens,adv(gener)
wie,wie,adv(inter)
ist?,zijn,"v(fin,pres,lex)"
Wie,hier,adv(gener)
ist?,zijn,"v(fin,pres,lex)"
"Weer-kaatster,",heerkamparst,n(sing)
die,die,art(def)
noyd,nooit,n(sing)
mensch,mens,n(sing)
"vraagt,",vragen,"v(fin,pres,lex)"
vraagt,vragen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
my?,ik,"pron(pers,1,sing)"
Dat,haten,conj(subord)
's,zijn,"v(fin,pres,aux_cop)"
seldsaam.,zelden+zij,n(sing)
Ligt,echt,"v(fin,pres,lex)"
om,om,adp()
dat,dat,art(def)
mijn,mijn,pron(poss)
vryery,vrijerij,n(sing)
Wat,haten,conj(coord)
seldsaams,zelden+zij,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
wat,wat,pron(inter)
Godlijcks,hodelijk,n(sing)
(denck,enig,n(sing)
ik),ik+zij,"pron(pers,1,sing)+interj()"
ook.,ook,adv(gener)
Ick,ook,"pron(pers,2,plu)"
ook.,ook,adv(gener)
Ia,a,interj()
"Godlijck,",hodelijk,adv(gener)
want,want,conj(coord)
Hy,hij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
Heeren,eer,n(sing)
Heer,eer,n(sing)
Een,een,art(indef)
Coning,honing,n(sing)
alles,al,num(indef)
"Coningen,",monning,n(plu)
vol,vol,adv(gener)
"Eer,",heer,adv(gener)
Vol,hol,adj()
"Heerlijckheyd,",heerlijkheid,n(sing)
vol,vol,adv(gener)
"glansch,",glans,n(sing)
vol,vol,adv(gener)
"schatt,",schat,n(sing)
en,een,art(indef)
goed.,goed,adj()
En,ne,conj(coord)
Goed?,hoofd,v(imp)
Goed?,hoofd,conj(coord)
Ia,a,conj(coord)
sijn,zijn,"v(fin,pres,aux_cop)"
onverdiende,onverdienste,adj()
Goedicheyd,hoogheid,n(sing)
Was,as,interj()
