form,lemma,pos
Al,el,adj()
ben,zijn,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
schoon,schoon,adj()
Liefje,oefenen,n(sing)
niet,niet,adv(neg)
machtig,machtig,adj()
"rijck,",rijk,n(sing)
Ick,ook,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
ten,de+te,art(def)+adp()
minsten,minst,adj()
als,als,conj(comp)
mijns,ik,"pron(pers,1,sing)"
"ghelijck,",gelijk,n(sing)
Wat,hebben,interj()
geef,geven,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
om,om,adp()
't,het,art(def)
"goet,",goed,n(sing)
Wat,hebben,conj(coord)
geef,geven,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
om,om,adp()
't,eten,art(def)
"goet,",goed,n(sing)
De,ne,pron(poss)
beste,best,adj()
rijckdommen,rijkdom,n(plu)
leggen,leggen,v(infin)
in,in,adp()
't,eten,"pron(pers,2,sing)"
gemoet.,gemoet,adj()
Ick,zes,"pron(pers,1,sing)"
laet,laten,"v(fin,pres,aux_cop)"
den,de,art(def)
gierigaert,gerighard,n(prop)
na,na,adp()
schatten,schat,n(sing)
"sien,",zien,v(infin)
En,ne,conj(coord)
den,de,art(def)
staet-suchtigen,staatschaten,adj(subs)
na,na,adp()
het,het,"pron(pers,3,sing)"
"gebien,",gebieden,"v(fin,pres,lex)"
Ick,chuk,"pron(pers,2,plu)"
"geer,",geer,adv(gener)
o,o,interj()
mijn,mijn,pron(poss)
schoon!,schoon,n(sing)
Ick,200,"pron(pers,1,sing)"
"geer,",geer,adv(gener)
o,o,interj()
mijn,mijn,pron(poss)
schoon!,schoon,n(sing)
Geen,een,conj(coord)
Konings,honing,n(sing)
"scepter,",scheper,n(sing)
noch,noch,conj(coord)
Keysers,eiser,adj()
kroon.,kroon,n(sing)
Want,hand,adv(gener)
de,de,pron(rel)
rust,rusten,n(sing)
en,een,art(indef)
opperste,opperst,adj()
wel-lust,wellust,n(sing)
leyt,liggen,"v(fin,pres,lex)"
In,en,adp()
een,een,art(indef)
onbekommerde,onbekommerd,adj()
"vernoegelijckheyt,",vernoegelijkheid,n(sing)
En,ne,conj(coord)
niet,niet,adv(neg)
in,in,adp()
het,het,"pron(pers,3,sing)"
"geld,",geld,"v(fin,pres,lex)"
En,ne,conj(coord)
niet,niet,adv(neg)
in,in,adp()
het,het,"pron(pers,3,sing)"
"geld,",geld,"v(fin,pres,lex)"
Dat,hat,adv(gener)
staegh,staan,n(sing)
zijn,zijn,pron(poss)
meester,meester,n(sing)
met,met,adp()
sorgen,zorg,n(plu)
queld.,kwellen,v(imp)
Daerom,ja's1am,n(prop)
Princesse,vrijnscheiden,n(prop)
so,zo,adv(resum)
acht,achten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
aldermeest,allermeest,adj()
De,ne,pron(poss)
gaven,gave,n(plu)
van,van,adp()
u,uw,pron(poss)
doorluchtigen,doorluchtig,adj()
"geest,",geest,n(sing)
En,na,conj(coord)
u,uw,pron(poss)
hooch,hoog,adv(gener)
"vernuft,",vernieuwen,"v(fin,pres,lex)"
En,ne,conj(coord)
u,uw,pron(poss)
hooch,hoog,adv()
vernuft,vernieuwen,"v(fin,pres,lex)"
Dat,eten,conj(subord)
al,al,adv(gener)
de,de,art(def)
werelt,wereld,n(sing)
braveert,braveren,"v(fin,pres,lex)"
en,een,adv(neg)
puft.,putgen,"v(fin,pres,lex)"
