form,lemma,pos
HOort,het+horen,"v(fin,pres,lex)"
Schippers,egypper,n(sing)
"Boots-gesellen,",jotdelschaal,n(sing)
Buysman,huisman,n(sing)
'k,kok,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
uw',uw,"pron(pers,2,plu)"
"vertellen,",vertellen,v(infin)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
leven,leven,v(infin)
moet:,moeten,"v(fin,pres,aux_cop)"
Voor,horen,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
uyt,uit,pronadv(prep)
wilt,willen,"v(fin,pres,aux_cop)"
"varen,",varen,v(infin)
Uw',uw,pron(poss)
zonden,zonde,n(plu)
wilt,willen,"v(fin,pres,aux_cop)"
verklaren:,verklaren,v(infin)
Gaet,haten,v(imp)
t',te,art(def)
"hoogh-tijdt,",hoogtijd,"v(participle,past)"
't,at,art(def)
zieltje,zielen+zij,adj()
voet.,voet,n(sing)
Begint,eigendong,"v(fin,pres,lex)"
tot,tot,adp()
Godes,hoede,n(prop)
eeren,eer,n(sing)
U,o,art(def)
reys.,reis,n(prop)
Denckt,erken,"v(fin,pres,lex)"
dat,dat,conj(subord)
uw',uw,pron(poss)
kleeren,klaren,"v(fin,pres,lex)"
Zijn,en,adp()
u,uw,pron(poss)
doodts-kleedt,doodsvleet,n(sing)
en,en,adv(neg)
"kist,",kist,"v(fin,pres,lex)"
Dat,haten,conj(subord)
't,et,art(def)
graf,graf,n(sing)
sijn,zijn,pron(poss)
Visschen-buycken,asbinus,n(sing)
Want,hand,v(imp)
veel,veel,num(indef)
in,in,adp()
de,de,art(def)
Zee,ee,n(sing)
duycken,duiken,n(plu)
Door't,horen,"v(fin,pres,lex)"
"vallen,",vallen,"v(fin,pres,lex)"
storm,storm,n(sing)
of,of,conj(coord)
mist.,missen,"v(fin,pres,lex)"
Schout,gecoud,"pron(pers,3,sing)+conj(subord)"
twist;,twist,art(def)+n(sing)
houdt,houden,"v(fin,pres,lex)"
altijt,altijd,adv(gener)
vreden;,vrede,v(infin)
Dient,iet,"pron(pers,3,sing)+interj()"
"trouw,",trouw,n(prop)
die,die,pron(rel)
aen,aan,adp()
't,eten,art(def)
schip,schip,n(sing)
"reden,",rijden,v(infin)
Laet,haten,n(prop)
't,et,art(def)
hart,hard,adj()
op,op,adp()
Coopmans,hoofdman,adj()
goet,goed,n(sing)
"Dalen,",halen,n(prop)
noch,noch,conj(coord)
kromme,krom,adj()
handen.,hand,n(plu)
Houdt,houden,conj(coord)
't,eten,art(def)
"hart,",hard,n(sing)
"oogh,",oog,adj()
hant,hand,n(sing)
en,een,conj(coord)
"tanden,",tand,v(infin)
En,en,adp()
't,et,art(def)
vleys,vlees,n(sing)
suyver,zuiver,n(sing)
en,en,art(indef)
bloedt.,bloed,n(sing)
't,et,adv(gener)
Geloof,elof,n(prop)
wilt,wild,"v(fin,pres,aux_cop)"
vroom,vroom,n(sing)
"belijden,",belijden,v(infin)
Verbode,herbod,n(sing)
spijze,spijs,n(sing)
mijden;,mijden,num(indef)
Voor,haar,n(sing)
Ketters,atter,n(sing)
zijt,zijn,"pron(pers,3,sing)+pron(pers,3,sing)"
vervaert.,vervaard,"v(participle,past)"
Godt,hoofd,conj(coord)
boven,boven,adv(gener)
al,al,adv(gener)
wilt,willen,v(imp)
vreesen:,vrezen,v(infin)
Schipper,egypper,n(sing)
gehoorsaem,gehoorzaam,adj()
weesen.,wezen,v(infin)
Schout,gecoud,n(sing)
Vrouwen,grouw,v(infin)
licht,licht,n(sing)
van,van,adp()
aerdt.,aard,n(sing)
Op-staende,opheffen,adj()
spreeckt,spreken,adj()
gebeden.,bidden,v(infin)
En,ne,conj(coord)
na,na,adp()
u,gij,pron(poss)
kop,kop,n(sing)
gaen,gaan,v(infin)
meden,meden,v(infin)
Leetwesen,eedwijs,v(infin)
toont,tonen,n(sing)
van,van,adp()
't,et,art(def)
quaet.,kwaad,n(sing)
"Tegenspoet,",agenspoot,n(sing)
storm,storm,n(sing)
en,ne,adv(neg)
plagen,plegen,"v(fin,past,aux_cop)"
Verduldigh,erduldig,adj()
wilt,willen,"v(fin,pres,aux_cop)"
verdragen.,verdragen,v(infin)
Schout,gechouden,interj()
"leugens,",leugen,n(sing)
vuyle-praet.,volpleed,n(sing)
Stelt,het+houden,art(def)+n(sing)
by,bij,adp()
uwe,uw,pron(poss)
Patroonen,atron,n(plu)
De,een,conj(coord)
Moeder,ooit,n(sing)
van,van,adp()
"Goods-Soone,",mootsoen,n(prop)
(De,een,conj(coord)
Zee-starre,eerster,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"sy,)",siebe,n(prop)
Sint,het+in,adp()
Pieter,er+heten,n(prop)
hoogh,hoog,n(sing)
"verheven,",verheffen,"v(participle,past)"
Sint,het+in,adp()+art(def)
"Michiel,",jikheel,n(prop)
en,en,conj(coord)
Sint,eind,v(imp)
"Steven,",teef,num(card)
Voeght,hoog,n(prop)
Sint,eind,adp()+art(def)
Lucam,ukom,n(prop)
daer,daar,pronadv(rel)
by.,bij,pronadv(prep)
Houdt,houden,"v(fin,pres,lex)"
"Godt,",hoofd,adv(gener)
en,ne,adv(neg)
Doodt,houden,"v(fin,pres,lex)"
voor,voor,adp()
oogen;,oog,n(sing)
Dient,iet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Godt,hoeden,adv(gener)
na,na,adp()
u,uw,"pron(pers,2,plu)"
vermogen;,vermogen,v(infin)
Na,a,interj()
Godes,hoeden,n(sing)
Wet,eten,n(sing)
u,uw,"pron(pers,2,sing)"
"voeght,",voegen,n(sing)
De,eer,punc(quest)
dronckenschap,dronkenschap,n(sing)
wilt,willen,v(imp)
"schouwe,",schouwen,n(sing)
En,ne,punc(quest)
al,al,pron(indef)
dat,dat,pron(rel)
u,gij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
"rouwe,",rouw,v(infin)
Hoe,hoe,conj(coord)
't,eten,"pron(pers,2,sing)"
gaet,gaan,"v(fin,pres,lex)"
seght:,zeggen,adj()
't,eten,"conj(coord)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
genoeght.,genoegen,"v(participle,past)"
Haet,haten,conj(coord)
"Taback,",habak,n(sing)
dat,dat,conj(subord)
vernielen,vernielen,adj()
Gesontheyt,zendheid,n(sing)
"kan,",kunnen,n(prop)
en,ne,adv(neg)
zielen;,ziel,"v(fin,pres,aux_cop)"
Berooft,roophoofd,adj()
gelt,geld,n(sing)
end',en,conj(coord)
verstant.,verstaan,n(sing)
Looft,hoofd,conj(coord)
Godt,hoofd,adv(gener)
met,met,adp()
hart,hard,adj()
en,ne,adv(neg)
"leden,",lijden,v(infin)
En,na,conj(coord)
toont,tonen,"pron(pers,3,sing)+conj(subord)"
hem,hij,"pron(pers,3,sing)"
"danckbaerheden,",dankbaarheid,n(sing)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
komt,komen,"v(fin,pres,lex)"
weer,zijn,"v(fin,past,aux_cop)"
aen,aan,adp()
't,eten,"pron(pers,2,sing)"
Landt.,hand,n(sing)
Met,eten,conj(coord)
d'huer,de+huur,pron(rel)+pronadv(pers)
getelt,tellen,"v(participle,past)"
aen,aan,adp()
"schijven,",schijf,n(sing)
Geen,een,conj(coord)
quaedt,kwaad,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
mee,mee,num(indef)
"bedrijven,",bedrijven,v(infin)
"Besteedt,",stadigen,"v(fin,pres,lex)"
gebruycktse,gebruiken+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
wel.,wel,adv(gener)
Wilt,houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
de,de,art(def)
kroegen,kroog,n(plu)
"voeden,",voeden,"v(fin,pres,lex)"
Verloren,verloren,adj()
Soons,woon,n(plu)
armoeden,armoede,n(plu)
Ghy,hij,"pron(pers,2,plu)"
krijght;,krijgen,"v(fin,pres,lex)"
namaels,namaals,adv(gener)
de,de,art(def)
Hel.,el,n(sing)
Verlosser,eerlosser,adj()
trouw!,trouw,misc()
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"geven,",geven,"v(participle,past)"
Dat,haten,conj(subord)
de,de,art(def)
Zee-man,een+man,n(sing)
met,met,adp()
't,het,art(def)
leven,leven,v(infin)
Dese,ese,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
leeringh,lering,adj()
vol,vol,adv(gener)
doet.,dood,n(sing)
Van,ja,adp()
"Turcken,",urk,n(sing)
"Roovers,",oover,n(sing)
"Baren,",haar,v(infin)
"Storm,",terrom,n(sing)
en,ne,art(indef)
Klip,lopen,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
bewaren,bewaren,v(infin)
De,en,conj(coord)
"Zee-man,",eenman,n(sing)
't,et,adv(gener)
Schip,echt,n(sing)
end',en,conj(coord)
goedt.,goed,n(sing)
