form,lemma,pos
WAtmagh?,altig,n(sing)
ey,ei,n(sing)
zegh!,zeggen,adv(gener)
wat,wat,pron(inter)
magh,mogen,"v(fin,pres,aux_cop)"
'et,eten,adv(gener)
"wezen,",wezen,v(infin)
Dat,hebben,conj(subord)
"hy,",hij,"pron(pers,3,sing)"
die,de,pron(rel)
and'ren,ander,n(plu)
kan,kunnen,"v(fin,pres,aux_cop)"
"genezen,",genezen,v(infin)
Door,haar,n(sing)
voorschreven,voorgeschreven,adj()
"Artzeny,",arthrijn+zij,n(sing)
Die,ie,pron(poss)
hooft,hoofd,n(sing)
en,een,art(indef)
borst,borst,n(sing)
en,een,adv(neg)
buik,buik,n(sing)
en,ne,adv(neg)
"leden,",lijden,v(infin)
In,ne,conj(coord)
wendigh,wandig,adj()
en,een,adv(neg)
"uitwendigheden,",uitwendigheid,"v(fin,past,lex)"
Geeft,hebben,v(imp)
voor,voor,adp()
te,te,adp()
"helpen,",hulp,v(infin)
uit,uit,adp()
de,de,art(def)
ly;,li,n(sing)
Die,een,pron(poss)
snelle,snel,n(sing)
"loopen,",lopen,v(infin)
bange,bang,adj()
"boortzen,",bortsen,v(infin)
Swaarmoedigheên,evarmolise,adj()
en,een,art(indef)
heete,heet,adj()
koortzen,koorts,n(sing)
Te,e,conj(coord)
bannen,bannen,v(infin)
"weet,",weten,n(sing)
hoe,hoe,adv(inter)
"komt,",komen,adj()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
Zoo,ooi,n(prop)
arrem,arm,n(prop)
wort,worden,"v(fin,pres,aux_cop)"
van,van,adp()
raat,raad,n(prop)
"gevonden,",vinden,"v(participle,past)"
Tot,hoofd,conj(coord)
heeling,heilig,n(sing)
van,van,adp()
zijn,zijn,pron(poss)
eigen,eigen,adj()
wonden?,wonden,"v(fin,pres,lex)"
Hoe,hoe,adv(gener)
komt?,komen,"v(fin,pres,lex)"
ey,ei,n(sing)
zeg!,zeggen,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
komt,komen,"v(fin,pres,lex)"
dit,dit,pron(dem)
by?,bij,n(sing)
O!,!,num(card)
wat,wat,pron(rel)
een,een,art(indef)
stof,stof,n(sing)
tot,tot,conj(coord)
droevigh,droevig,adj()
klagen!,klagen,n(plu)
Heeft,hebben,v(imp)
d',de,art(def)
aarde,aard,n(sing)
bloem,bloem,n(sing)
nocht,noch,conj(coord)
kruit,kruid,n(sing)
"gedragen,",gedragen,"v(participle,past)"
Die,hij,conj(coord)
heilzaam,heilzaam,n(prop)
"zijn,",zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
liefdes,liefde,n(prop)
wond?,wonden,n(sing)
Kan,ja,adp()
al,al,num(indef)
de,de,art(def)
konst,kunst,"v(fin,past,aux_cop)"
der,de,art(def)
Medicijnen,edecinijn,n(plu)
Een,een,conj(coord)
minnend,minnend,n(sing)
"harte,",hart,n(sing)
van,van,adp()
zijn,zijn,pron(poss)
pijnen,pijn,n(plu)
En,een,conj(coord)
"ziekte,",ziek,n(sing)
maken,maken,v(infin)
niet,niet,adv(neg)
gezont?,gezond,adj()
Helaas!,elaia,n(prop)
dan,dan,conj(comp)
"leven,",leven,v(infin)
vol,vol,adv(gener)
ellenden!,ellende,v(infin)
Waar,zaar,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"dan,",dan,adv(gener)
om,om,adp()
"hulp,",hulp,n(sing)
zich,zich,"pron(refl,3,sing)"
"wenden,",wenden,v(infin)
Dien,eine,adv(gener)
Min,een,adp()
een,een,art(indef)
"wond,",wonen,n(sing)
ter,de+te,art(def)+adp()
"borst,",borst,n(sing)
in,in,adp()
schiet?,schieten,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
zijn,zijn,"v(fin,pres,aux_cop)"
"toevlucht,",toevlucht,n(sing)
in,in,adp()
't,et,art(def)
och,och,interj()
armen!,arme,n(prop)
In,n,conj(coord)
't,et,art(def)
diep,diep,adj()
"verzuchten,",verzuchten,v(infin)
deerlijck,deerlijk,adv(gener)
karmen?,kermen,v(infin)
Helaas,elaion,n(prop)
dan,dan,conj(comp)
"leven,",leven,v(infin)
vol,vol,adv(gener)
verdriet!,verdriet,v(infin)
VOor,jaar,pron(poss)
Min,en,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
Kruit,ruit,n(sing)
gewassen.,wassen,v(infin)
Zy,hij,pron(poss)
wil,willen,n(sing)
op,op,adp()
Doctors,hoog+moor,n(sing)
raat,raad,n(sing)
niet,niet,adv(neg)
"passen,",passen,v(infin)
En,ne,conj(coord)
op,op,adp()
Aptekers,opkeren,n(sing)
tuigh,tuig,n(sing)
niet,niet,adv(neg)
meer.,meer,num(indef)
Zy,eer,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
schuw,schuwen,"v(fin,pres,lex)"
voor,voor,adp()
"Diaeteren,",jaarte,n(plu)
Voor,haar,n(sing)
"Aderlaten,",odellaten,n(plu)
oft,of,conj(coord)
"Purgeren,",ergeren,v(infin)
Niet,iet,"v(fin,pres,lex)"
voor,voor,adp()
de,de,art(def)
Zetpil,etpel,n(sing)
nocht,noch,conj(coord)
Clijsteer.,elisabeth,"pronadv(pers)+v(fin,pres,lex)"
Haar,haar,n(prop)
helpt,helpen,"v(fin,pres,lex)"
geen,geen,pron(indef)
bitter,bitter,adj()
"Apozema,",apossel,n(sing)
Geen,een,art(indef)
lieflijk,lieflijk,n(sing)
"Julep,",hulp,n(sing)
nocht,noch,conj(coord)
"Tragema,",dagelam,n(prop)
Geen,een,misc()
zweetuitdrijvend,zweertveldigen,n(sing)
"Mithridaat,",ittraden,n(prop)
Geen,een,misc()
"Bolus,",hols,n(sing)
"Slikpot,",elikot,n(prop)
"Pil,",eli,n(prop)
oft,of,conj(coord)
"Balsem,",als+hij,num(indef)
Geen,een,adv(gener)
"Cardobenedict,",aardenbodens,n(sing)
nocht,noch,conj(coord)
Alsem.,elsmee,adj()
By,ei,"pron(pers,1,sing)"
Doctors,hoogtors,n(plu)
haalt,halen,n(prop)
geen,geen,pron(indef)
Minnaars,innaar,n(plu)
baat.,baden,n(sing)
O,.,punc(quest)
neen!,neen,adv(neg)
hier,hier,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
stof,stof,n(sing)
tot,tot,conj(coord)
"klaghten,",klacht,n(plu)
Al,al,adv(gener)
staat,staan,v(imp)
van,van,adp()
Kruit,ruit,n(sing)
geen,geen,pron(indef)
heul,hel,n(sing)
te,te,adp()
