form,lemma,pos
DErtele,martel,n(sing)
Venus,henvus,n(prop)
"Iongen,",hongen,n(sing)
Beginsel,egysdelijk,n(sing)
van,van,adp()
veel,veel,num(indef)
"klagen,",klagen,n(plu)
Zijn,en,adp()
de,de,art(def)
Goon,hoon,n(sing)
uw,uw,pron(poss)
schichten,schicht,"v(fin,pres,lex)"
noch,noch,conj(coord)
niet,niet,adv(neg)
moe?,moeien,"v(fin,pres,aux_cop)"
Is,zijn,"pron(pers,3,plu)"
noch,noch,conj(coord)
geen,geen,pron(indef)
ontsprongen,ontspringen,v(infin)
V,guit,conj(coord)
pijnelijcke,pijnlijk,adv(gener)
"slagen,",slag,v(infin)
Noch,ook,adv(gener)
geheel,geheel,adv(gener)
ontworstelt,ontworstelen,"v(participle,past)"
tot,tot,conj(coord)
nu,nu,adv(dem)
toe?,toe,adv(gener)
Soo,o,adv(gener)
mooght,mogen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
verklaren,verklaren,v(infin)
dan,dan,adv(dem)
te,te,adp()
zijn,zijn,"v(fin,pres,aux_cop)"
De,eer,conj(coord)
"Oppersten,",opperst,n(plu)
in,in,adp()
't,et,art(def)
"hoogh',",hoog,n(sing)
en,en,art(indef)
rijcke,rijk,adj()
Hemels,aemilius,adv(gener)
pleyn.,plein,n(sing)
Want,hand,adp()
de,de,art(def)
minste,minst,adj()
"Goden,",hode,n(sing)
Gy,hij,adv(gener)
niet,niet,adv(neg)
alleen,alleen,adv(gener)
doorschooten,doorschoot,v(infin)
Hebt,hebben,v(imp)
seer,zeer,n(sing)
"fel,",fel,n(sing)
met,met,adp()
u,uw,pron(poss)
gekromde,gekroomd,adj()
Booghg;,goog,n(sing)
Noch,ook,interj()
op,op,adp()
"d'Aerd,",deren,art(def)+n(sing)
gy,gij,"pron(pers,2,plu)"
"snoode,",snood,n(plu)
Alleen,lijden,v(infin)
de,de,art(def)
"kleyn,",klein,adj()
en,een,art(indef)
"groote,",groot,adj()
Hinder,onder,adp()+art(def)
"deed',",doen,"v(fin,pres,lex)"
maer,maar,conj(coord)
vlieget,vliegen,v(imp)
heel,heel,adv(gener)
om,om,adp()
"hoogh,",hoog,n(sing)
Selfs,helf,n(sing)
by,bij,adp()
"Iupijn,",eupij,n(prop)
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
soo,zo,"v(fin,past,aux_cop)"
blaeken,blaken,n(plu)
"doet,",doen,adj()
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
dolle,dol,adj()
wil,willen,"v(fin,pres,aux_cop)"
moet,moeten,"v(fin,pres,aux_cop)"
volgen,volgen,v(infin)
met,met,adp()
ootmoet.,ootmoed,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"bedroogen,",bedriegen,v(infin)
Alemenam,allemaan,interj()
door,door,adp()
u,uw,pron(poss)
"straelen,",straal,n(plu)
Want,hand,conj(coord)
in,in,adp()
schijn,schijn,n(sing)
des,de,art(def)
"Mans,",johannes,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
by,bij,adp()
haer,zij,"pron(pers,3,sing)"
"quam,",komen,"v(fin,past,lex)"
