form,lemma,pos
T'Scheeltme,eeghemen,n(sing)
langer,lang,adv(gener)
niet,niet,adv(neg)
niet,niet,adv(neg)
een,een,art(indef)
hayr,haar,n(sing)
Of't,hebben,n(sing)
de,de,art(def)
Meysjes,eisen,n(prop)
doen,doen,v(infin)
of,of,conj(coord)
"laten,",laten,v(infin)
Want,hand,conj(coord)
ick,ik,"pron(pers,1,sing)"
sie,zien,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
"vaer,",varen,adv(gener)
Al,el,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
vleyen,vlees,n(sing)
en,een,art(indef)
schoon,schoon,adj()
praten,praten,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
nou,no,adv(neg)
nimmer,nimmer,adv(gener)
noyt,nooit,adv(neg)
gheen,geen,pron(indef)
"deegh,",deeg,n(sing)
Want,hand,"v(fin,pres,lex)"
al,al,num(indef)
vrijd'ick,vrijdijk,n(sing)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
heegh,hecht,"v(fin,pres,lex)"
Noch,nog,interj()
mach't,mogen,n(sing)
al,al,adv(gener)
niet,niet,adv(neg)
baten.,baat,v(infin)
Keunjet,enviet,"pron(pers,3,sing)+v(fin,pres,lex)"
dan,dan,conj(comp)
niet,niet,adv(neg)
met,met,adp()
de,de,art(def)
Beck,eg,n(sing)
Ben,een,conj(coord)
je,ie,n(prop)
noodigh,nodig,adv(gener)
te,te,adp()
"beklaghen,",beklagen,v(infin)
Iae,haar,interj()
strack,strak,n(sing)
loopje,lopije,n(sing)
voor,voor,adp()
de,de,art(def)
"Geck,",eg,n(sing)
En,ne,conj(coord)
noch,nog,adv(gener)
moetjet,moeten+hij,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
al,al,adv(gener)
verdraghen:,verdragen,"v(participle,past)"
"Wech,",ech,conj(coord)
wech,weg,n(sing)
met,met,adp()
dat,dat,pron(dem)
mal,malen,n(sing)
"gebroet,",brood,"v(participle,past)"
'k,koken,"pron(pers,2,plu)"
Wed,eten,"v(fin,pres,lex)"
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
geyle,geile,n(sing)
Goet,hoofd,conj(coord)
Langer,hanger,n(sing)
niet,niet,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
plagen.,plegen,v(infin)
Ick,erk,"pron(pers,1,sing)"
placht,plegen,"v(fin,past,lex)"
oock,ook,adv(gener)
wel,wel,adv(gener)
mal,malen,v(imp)
te,te,adp()
"zijn,",zijn,v(infin)
Om,ik,"pron(pers,1,sing)"
te,te,adp()
loopen,lopen,v(infin)
naer'et,naard,adv(gener)
"Meysje,",eisen,n(prop)
Maer,zij,adv(gener)
nou,nu,adv(gener)
ist,het+zijn,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
verkeert,verkeerd,"v(participle,past)"
met,met,adp()
mijn:,mijn,pron(poss)
Want,hand,n(sing)
haer,haar,pron(poss)
poesel,poesel,n(sing)
blancke,blank,n(sing)
Vleysje,lelie,n(sing)
Doet,hoeden,adv(gener)
my,ik,"pron(pers,1,sing)"
langer,lang,adv(gener)
geen,geen,pron(indef)
"verdriet,",verdriet,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
een,een,art(indef)
Kus,huis,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
gheniet,niet,"v(fin,pres,lex)"
Al-te-mets,lomtig,adv(gener)
een,een,art(indef)
reysje.,reis,n(sing)
"Neen,",een,v(infin)
neen,neen,interj()
seeper,seper,adj()
holle,hol,n(sing)
"wat,",wat,conj(coord)
'k,koken,"pron(pers,1,sing)"
Wed,eten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
nou,nu,conj(coord)
wel,wel,adv(gener)
sel,zullen,"v(fin,pres,aux_cop)"
wachten,wachten,v(infin)
Heur,eur,adv(gener)
te,te,adp()
loopen,lopen,v(infin)
achter,achter,adv(gener)
't,et,art(def)
"Gat,",haten,n(sing)
Heb,hebben,adv(gener)
ick,ik,"pron(pers,1,sing)"
niets,niets,pron(indef)
in,in,adp()
mijn,mijn,pron(poss)
gedachten:,gedachte,n(plu)
Want,hand,n(sing)
ick,ik,"pron(pers,1,sing)"
sie,zien,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
dat'et,dat+het,"pron(pers,2,sing)+pron(pers,3,sing)"
"gaet,",gaan,"v(fin,pres,lex)"
Al,al,adv(gener)
't,et,adv(gener)
gevley,gevlei,adj()
en,een,art(indef)
soete,zoet,adj()
praet,praat,n(sing)
Sy,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
veel,veel,num(indef)
en,ne,conj(coord)
achten.,achten,"v(fin,pres,lex)"
Daerom,ja's1am,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
heel,heel,adv(gener)
bereydt,bereiden,"v(participle,past)"
Om,ik,adv(gener)
soo,zo,adv(resum)
van,van,adp()
de,de,art(def)
Meydt,heide,n(sing)
te,te,adp()
"blijven,",blijven,v(infin)
En,ne,conj(coord)
oock,ook,adv(gener)
't,eten,conj(coord)
wierdt,worden,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
lest,lezen,adv(gener)
gheseydt,zeggen,"v(participle,past)"
Van,hangen,v(imp)
wel,wel,adv(gener)
twee,twee,num(card)
drie,drie,num(card)
Oude,oud,n(plu)
Wijven.,even,n(plu)
Die,je,pron(rel)
't,eten,pron(rel)
my,ik,"pron(pers,1,sing)"
hebben,hebben,"v(fin,pres,aux_cop)"
"uytghleydt,",uitgeleiden,"v(participle,past)"
Wie,hij,conj(subord)
soo,zo,adv(indef)
sot,zot,adj()
is,zijn,"v(fin,pres,aux_cop)"
nae,na,adp()
de,de,art(def)
"Meyt,",eed,n(sing)
't,et,adv(gener)
Kost,oost,adp()
hem,hij,"pron(pers,3,sing)"
lustich,lustig,adj()
Schijven.,geheef,v(infin)
Ick,ook,adv(gener)
sprack,spreken,"v(fin,past,lex)"
"spijtigh,",spijtig,n(prop)
en,ne,conj(coord)
ick,ik,"pron(pers,1,sing)"
docht,dunken,"v(fin,past,aux_cop)+pron(pers,3,sing)"
Wel,el,adv(gener)
hoe,hoe,adv(inter)
brutsen,bruids,n(plu)
my,ik,"pron(pers,1,sing)"
dees,deze,pron(dem)
Besjes:,azi's1e,n(prop)
Maer,zij,n(sing)
ick,ik,"pron(pers,1,sing)"
heb'et,hebben,"v(fin,pres,lex)"
nou,nouw,conj(coord)
"besocht,",bezoeken,"v(participle,past)"
Dese,eze,n(prop)
Bestemoertjes,eestomeris,n(prop)
lesjes:,lezen,n(prop)
Daerom,ja's1am,n(sing)
ick'et,uitkaen,misc()
Meysje,heizen,misc()
"my,",ik,"pron(pers,1,sing)"
Want,hand,misc()
ick,ik,"pron(pers,1,sing)"
sie,zien,"pron(pers,3,plu)"
wel,wel,adv(gener)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
Volghen,holgen,"v(fin,pres,lex)"
al,al,num(indef)
de,de,art(def)
resjes.,reus,n(plu)
Iae,aan,conj(coord)
die,die,pron(rel)
met,mede,adp()
de,de,art(def)
Meyt,eed,n(sing)
"verkeert,",verkeren,"v(fin,pres,lex)"
'k,koken,"v(fin,pres,aux_cop)"
Meen,een,art(indef)
daer,daar,adv(dem)
blijft,blijven,"v(fin,pres,lex)"
wat,wat,pron(inter)
aen,aan,adp()
de,de,art(def)
Bramen:,mare,n(plu)
't,het,conj(coord)
Beursje,erres,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
"gestoffeert,",stofferen,"v(participle,past)"
Als'et,als+het,adj()
Kermis,eerst+mins,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
"namen,",naam,n(sing)
Dan,hangen,conj(coord)
doen,toen,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,sing)"
jou,ju,"pron(pers,1,sing)"
strack,strak,n(sing)
"aensoeck,",aanzoek,n(sing)
"Kom,",oom,adv(gener)
en,ne,adv(neg)
koopt,kopen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
nou,no,n(sing)
een,een,art(indef)
Koeck,hoek,n(sing)
In,een,adp()
de,de,art(def)
Kermis-kramen.,eermakin+maken,n(plu)
Daer,zij,adp()
mee,mee,num(indef)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
noch,noch,conj(coord)
niet,niet,adv(neg)
"ghedaen,",doen,"v(participle,past)"
Maer,zij,conj(coord)
sy,zij,"pron(pers,3,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
Keeltje,helft,v(infin)
spoelen.,spoelen,v(infin)
Iae,hebben,conj(coord)
sy,zij,"pron(pers,3,plu)"
"seggen,",zeggen,v(infin)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
gaen,gaan,v(infin)
Nae,haar,v(infin)
de,de,art(def)
Nieuw,huiuw,n(prop)
of,of,conj(coord)
Ouwe,uw,pron(poss)
"Doelen,",houden,n(plu)
En,ne,conj(coord)
dat,dat,art(def)
Spreeckwoort,openkoren,n(prop)
volgen,volgen,"v(fin,pres,lex)"
naer:,naar,n(sing)
Kermis,eeriets,n(prop)
komt,komen,"v(fin,pres,lex)"
maer,maar,conj(coord)
eens,een,adv(gener)
in,in,adp()
't,eten,misc()
"Jaer,",haar,n(sing)
"Hey,",ei,n(prop)
de,de,art(def)
geest,geest,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
woelen.,wolen,v(infin)
