form,lemma,pos
't,at,"v(fin,pres,lex)"
IS,.,"pron(pers,2,sing)"
Phillis,aegidius,n(prop)
die,die,pron(rel)
met,met,adp()
woorden,woord,n(plu)
klachtigh,klachtig,adj()
//,.,num(card)
Ter,een,pron(poss)
liefden,liefde,n(sing)
singht,zingen,"v(fin,pres,lex)"
van,van,adp()
"Demophoon,",hemopon,n(prop)
Die,hij,conj(coord)
nu,nu,adv(dem)
niet,niet,adv(neg)
meer,meer,num(indef)
en,en,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
"gedachtigh,",gedachtig,adj()
Voorgaende,oorgaand,"v(participle,pres)"
deughd,deugd,n(sing)
noch,noch,conj(coord)
trotsheyts,troosten,n(sing)
"loon,",loon,n(sing)
Hy,hij,pron(poss)
keert,keren,n(prop)
zijn,zijn,pron(poss)
liefd,liefde,n(sing)
en,en,conj(coord)
vlucht,vlucht,n(sing)
van,van,adp()
"Phyllis,",heilig,n(prop)
En,en,conj(coord)
werpt,werpen,"v(fin,pres,lex)"
sen,zin,n(sing)
oogh,oog,n(sing)
op,op,adp()
"Amarillis,",marcellus,adj()
Waer,zij,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
och,och,interj()
mijn,mijn,pron(poss)
klacht,klacht,n(sing)
"beginnen,",beginnen,v(infin)
Waer,haar,adp()+art(def)
trouweloosen,trouwelijk,n(sing)
seght,zeggen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"waer,",waar,adj()
Sal,al,conj(coord)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
geveynsde,geveinsd,adj()
minne,minne,n(sing)
Verhalen,eerhalen,v(infin)
't,het,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
elck,elk,pron(indef)
"openbaer,",openbaar,adj()
Ghy,hij,"pron(pers,2,plu)"
keert,keren,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
liefd,liefde,"v(fin,pres,lex)"
en,een,conj(coord)
vliet,vlieden,"v(fin,pres,lex)"
van,van,adp()
"Phillis,",heile,n(prop)
En,ne,adv(neg)
werpt,werpen,"v(fin,pres,lex)"
u,uw,pron(poss)
oogh,oog,n(sing)
op,op,adp()
Amarillis.,marialius,adj()
Sal,al,n(sing)
ick,ik,"pron(pers,1,sing)"
trouw,trouw,adj()
vergeten,vergeten,"v(participle,past)"
"Minnaer,",janner,v(imp)
't,eten,adv(gener)
Beleeft,elven,"v(fin,pres,lex)"
onthael,onthalen,"v(fin,pres,lex)"
(dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
genoot),genoot,"v(fin,pres,lex)"
Van,gunnen,adp()
my,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
van,van,adp()
ghy,gij,"pron(pers,2,sing)"
wert,worden,"v(fin,pres,aux_cop)"
verwinnaer,verwinnen+varen,"v(fin,pres,lex)"
U,:,conj(coord)
wyten,waten,n(plu)
die,die,pron(rel)
mijn,mijn,pron(poss)
druck,druk,n(sing)
"vergroot,",vergroosten,"v(fin,past,lex)"
En,na,adv(neg)
keerd,keren,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
liefd,liefde,"v(fin,pres,lex)"
en,ne,adv(neg)
vliet,vlieden,"v(fin,pres,lex)"
van,van,adp()
Phyllis,heilige,n(prop)
En,ne,conj(coord)
werpt,werpen,"v(fin,pres,lex)"
u,uw,pron(poss)
oogh,oog,n(sing)
op,op,adp()
Amarillis.,marialis,adj()
Doe,hoe,interj()
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
