form,lemma,pos
LIefde,geven,n(sing)
"soet,",zien,v(imp)
mijn,mijn,pron(poss)
"gemoet,",gemoed,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
vol,vol,adv(gener)
"prijsen,",prijzen,v(infin)
Vreucht,uitvrechten,n(sing)
gaet,gaan,v(imp)
ghy,gij,"pron(pers,2,sing)"
"bewijsen,",bewijzen,"v(fin,pres,lex)"
dien,die,pron(rel)
die,die,pron(rel)
v,gij,"pron(pers,2,sing)"
eeren,eren,"v(fin,pres,lex)"
hier,hier,adv(dem)
Door,horen,"v(fin,pres,lex)"
v,uw,"pron(pers,2,plu)"
lieffelijck,lieflijk,adv(gener)
"bestier,",besturen,"v(fin,pres,lex)"
Want,hand,adp()+art(def)
ghy,gij,"pron(pers,2,sing)"
"doet,",doen,"v(fin,pres,lex)"
dat,dat,conj(subord)
ic,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
verjolijsen,verjoladis,v(infin)
Doet,hoeden,conj(coord)
vreucht,vrucht,n(sing)
in,in,adp()
my,ik,"pron(pers,1,sing)"
"rijsen,",rijzen,n(prop)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
soet,zien,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
van,van,adp()
manier,manier,n(sing)
T'hert,hart,"v(participle,past)"
beroert,beroeren,"v(participle,past)"
met,met,adp()
v,gij,"pron(pers,2,plu)"
"vyer,",vuur,n(sing)
O,:,punc(quest)
Godt,hoofd,conj(coord)
der,de,art(def)
"Goden,",hoede,n(plu)
die,die,pron(rel)
v,gij,"pron(pers,2,plu)"
gheboden,gebieden,n(plu)
Hielden,houden,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
"verblijt,",verblijden,"v(participle,past)"
Maer,zij,adp()
die,die,pron(rel)
v,gij,"pron(pers,2,plu)"
"vloden,",vloed,"v(fin,pres,lex)"
ginckt,gaan+het,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
ontbloden,ontblijden,"v(fin,pres,lex)"
Van,ja,adp()
vreucht,vrucht,n(sing)
tot,tot,adp()
aller,al,num(indef)
"tijdt,",tijd,n(sing)
Dies,eten,n(prop)
ic,ik,"pron(pers,1,sing)"
"sal,",zullen,"v(fin,pres,aux_cop)"
met,met,adp()
"gheschal,",geschal,n(sing)
uwen,uw,pron(poss)
lof,lof,n(sing)
nu,nu,adv(dem)
singen,zingen,v(infin)
Doen,hoon,conj(coord)
"verhal,",verhalen,n(sing)
over,over,adp()
"al,",al,num(indef)
v,u,"pron(refl,2,plu)"
eer',eer,n(plu)
voort,voort,adv(gener)
te,te,adp()
brengen,brengen,v(infin)
Oorspronc,oorsprong,adj()
der,de,art(def)
"dingen,",ding,n(plu)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
cont,kond,adj()
dwingen.,dwingen,v(infin)
Sonder,onder,adp()
v,gij,"pron(pers,2,plu)"
can,kunnen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
"nu,",nu,adv(dem)
geen,geen,pron(indef)
vreuchde,vreugde,n(sing)
vertalen,vertellen,v(infin)
Dus,huis,n(sing)
siet,zien,"v(fin,pres,lex)"
mense,men+zij,"pron(indef)+pron(pers,3,sing)"
"falen,",faal,v(infin)
en,en,art(indef)
leven,leven,v(infin)
heel,heel,adv(gener)
verblent,verblinden,"v(fin,pres,lex)"
Daer,zij,adp()
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
"onbekent,",onbekend,adj()
Ick,chriggen,"pron(pers,1,sing)"
"verspuw,",verspuwen,"v(fin,pres,lex)"
al,al,num(indef)
die,de,art(def)
"schuw,",schuwen,n(sing)
van,van,adp()
v,uw,"pron(pers,2,plu)"
Godtheyt,hoofdheid,n(sing)
"dwalen,",dwalen,v(infin)
Want,hand,conj(coord)
sy,zij,"pron(pers,3,plu)"
sullen,zullen,"v(fin,pres,aux_cop)"
"halen,",halen,v(infin)
niet,niet,adv(neg)
dan,dan,adv(dem)
druck,druk,n(sing)
ende,en,conj(coord)
