form,lemma,pos
SAlomon,allomen,n(prop)
een,een,art(indef)
wijs,wijs,n(sing)
Coninck,honing,n(sing)
"rijcke,",rijk,n(prop)
Ghebruyckte,gebruiken,"v(fin,past,lex)"
swerelts,zwerend,n(sing)
lusten,lusten,"v(fin,pres,lex)"
"planteyt,",planteit,n(sing)
Noyt,houden,conj(coord)
mensch,mens,n(sing)
in,in,adp()
weelden,weelde,n(sing)
zijns,zijn,pron(poss)
ghelijcke,gelijk,n(sing)
Maer,haar,adv(gener)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
't,het,"v(fin,pres,lex)"
al,al,pron(indef)
heeft,hebben,"v(fin,pres,lex)"
"overleyt,",overleiden,"v(participle,past)"
Hy,hij,pron(poss)
sprack,spreken,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
"ydelheyt,",ijdelheid,n(sing)
en,ne,conj(coord)
"pijn,",pijn,n(sing)
Niet,iet,conj(coord)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
beter,beter,adj()
in,in,adp()
elck,elk,pron(indef)
"termijn,",termijn,adj()
Dan,hangen,conj(coord)
weldoen,weldoen,v(infin)
en,ne,art(indef)
vrolijck,vrolijk,adj()
sijn.,zijn,"v(fin,pres,aux_cop)"
Laet,haten,conj(coord)
ons,wij,"pron(pers,1,plu)"
vrolijck,vrolijk,adv(gener)
houden,houden,v(infin)
"feeste,",feest,n(sing)
Verblyden,lerbeiden,v(infin)
in,in,adp()
den,de,art(def)
Heer,eer,n(sing)
onsen,ons,pron(poss)
"Godt,",hoofd,n(sing)
Want,hand,adv(gener)
sulcke,zulk,pron(dem)
blyschap,blijdschap,n(sing)
in,in,adp()
den,de,art(def)
"gheeste,",geest,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
dierbaer,dierbaar,adj()
deel,deel,n(sing)
ende,en,conj(coord)
"lot,",lot,n(sing)
Jae,hij,adv(gener)
boven,boven,adp()
goet,goed,n(sing)
en,en,adv(neg)
ghelt,geld,"v(fin,pres,lex)"
in,in,adp()
"pot,",pot,n(sing)
of,of,conj(coord)
schrijn,schrijn,n(sing)
Niet,iet,adv(neg)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
beter,beter,adj()
in,in,adp()
elck,elk,pron(indef)
"termijn,",termijn,adj()
Dan,hangen,conj(coord)
weldoen,weldoen,"v(infin,subs)"
en,een,art(indef)
vrolijck,vrolijk,adj()
sijn.,zijn,"v(fin,pres,aux_cop)"
T',.,conj(coord)
vrolijck,vrolijk,adj()
sijn,zijn,pron(poss)
wort,worden,n(plu)
seer,zeer,adv(gener)
"ghepresen,",prijzen,"v(participle,past)"
Maer,zij,adp()
t',te,art(def)
weldoen,weldoen,v(infin)
meest,meest,adv(gener)
bezyden,bezijden,"v(participle,past)"
"staet,",staan,"v(fin,pres,aux_cop)"
De,een,pron(poss)
werelt,wereld,n(sing)
in,in,adp()
haer,haar,pron(poss)
ydel,ijdel,adj()
"wesen,",wezen,v(infin)
Die,hij,conj(coord)
siet,zien,"v(fin,pres,lex)"
men,men,pron(indef)
na,na,adp()
svleesch,zweels,art(def)+n(sing)
lust,list,"v(fin,pres,lex)"
en,en,art(indef)
"raet,",raad,n(sing)
Verblyden,verblijden,"v(fin,pres,lex)"
in,in,adp()
haer,haar,pron(poss)
zondich,zondig,adj()
quaet,kwaad,adj()
fenijn,fenix,n(sing)
Niet,iet,"pron(pers,3,sing)+interj()"
en,en,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
beter,beter,adj()
in,in,adp()
