form,lemma,pos
ELiza,azi's1e,n(prop)
red,rede,v(imp)
een,een,art(indef)
Weduwe,ude,n(sing)
van,van,adp()
schuld:,schuld,n(sing)
De,eer,conj(coord)
Sunamitische,enamestijs,adj()
ontfing,ontvangen,n(sing)
een,een,art(indef)
"soone,",zoon,n(sing)
Hy,een,interj()
helpt,helpen,v(imp)
de,de,art(def)
pot,pot,n(sing)
met,met,adp()
bitter,bitter,adj()
moes,moes,n(sing)
gevuld,gevoelen,"v(participle,past)"
Doe,hoe,conj(coord)
quam,komen,"v(fin,past,lex)"
sig,zich,v(imp)
Naaman,haamman,n(prop)
aen,aan,adp()
hem,hij,"pron(pers,3,sing)"
vertoone:,vertoornen,"v(participle,past)"
Hy,gij,interj()
reinigt,reginnen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
door,door,adp()
't,eten,art(def)
water,water,n(sing)
der,de,art(def)
Jordane.,horenta,n(sing)
Hy,ei,pron(poss)
deed',doen,n(sing)
ook,ook,adv(gener)
't,eten,art(def)
yser,ijzer,n(sing)
zwemmen,zwemmen,v(infin)
op,op,adp()
de,de,art(def)
"vloed,",vloed,n(sing)
De,eer,conj(coord)
Syrier,yerier,n(sing)
bespied,bespieden,"v(participle,past)"
sijn,zijn,"v(fin,pres,aux_cop)"
"Oorlogs-bane,",hoogloos,n(sing)
Eliza,elisa,n(prop)
uyt,uit,n(sing)
geheym,geheem,n(prop)
van,van,adp()
sijn,zijn,pron(poss)
gemoet.,gemoed,n(sing)
De,eer,conj(coord)
Syrier,yerier,n(sing)
quam,komen,"v(fin,past,lex)"
met,met,adp()
een,een,art(indef)
Leger,jager,n(sing)
af:,af,n(sing)
En,ne,adv(neg)
wil,willen,n(sing)
daerom,daarom,pronadv(dem)
Gods,jot,adv(gener)
Man,johannes,n(sing)
in,in,adp()
banden,band,n(plu)
sluyten.,sluiten,v(infin)
"Samaria,",amaria,n(prop)
door,door,adp()
"honger,",honger,adj()
lijkt,lijken,"v(fin,pres,lex)"
een,een,art(indef)
graf:,graf,adj()
D',.,adv(dem)
onreyne,onrein,adj()
mannen,man,n(plu)
gingen,gaan,"v(fin,past,aux_cop)"
daerom,daarom,pronadv(dem)
buyten.,buiten,v(infin)
De,eerietlang,"pron(pers,3,sing)"
yver-geest,vervaard,adj()
doet,doen,v(imp)
Jehu,hebben,"pron(pers,3,sing)"
Joram,choram,n(sing)
dooden.,doden,v(infin)
Hy,een,pron(poss)
roeit,roeien,n(sing)
het,het,"pron(pers,3,sing)"
Huys,huis,n(sing)
van,van,adp()
Achab,echab,n(prop)
gantschlijk,ganslijk,adv(gener)
"uit,",uit,n(sing)
De,eer,pron(poss)
Baals-dienst,aaldensdag,n(sing)
wierd,worden,"v(fin,past,aux_cop)"
scherpelijk,scherpelijk,adv(gener)
"verboden,",verbieden,"v(participle,past)"
Athalia,utalia,n(prop)
verwekt,verwekken,"v(participle,past)"
een,een,art(indef)
moord-geluyt.,moordgoedig,n(sing)
Door,haar,n(sing)
Zacharias,acharias,n(prop)
kreeg,krijgen,"v(fin,past,lex)"
Joas,hoos,n(prop)
de,de,art(def)
"Kroon,",roon,n(sing)
Hy,een,n(prop)
moest,moeten,"v(fin,past,lex)"
zijn,zijn,pron(poss)
bloed,bloed,n(sing)
daer,daar,pronadv(dem)
na,na,pronadv(prep)
aen,aan,adp()
Joas,hoos,n(prop)
geven:,geven,"v(participle,past)"
Dit,het,n(prop)
was,zijn,"v(fin,past,aux_cop)"
voor,voor,adp()
al,al,num(indef)
zijn,zijn,pron(poss)
trouwe,trouw,n(sing)
dienst,dienst,n(sing)
de,de,art(def)
loon.,loon,n(sing)
Elizaes,elisabeth,n(prop)
graf,graf,n(sing)
gaf,geven,"v(fin,past,lex)"
aen,aan,v(prtcl)
een,een,art(indef)
doode,dode,n(sing)
't,eten,adp()
leven.,leven,v(infin)
Amasia,masanius,n(prop)
sloeg,slaan,"v(fin,past,lex)"
dapper,dapper,n(prop)
d',dat,art(def)
"Edomiten,",odemite,v(infin)
Hy,een,pron(poss)
daegd',dagen,"v(fin,past,lex)"
Israels,sara,art(def)+n(sing)
Koning,honing,n(sing)
tot,tot,adp()
een,een,art(indef)
slag:,slag,n(sing)
Maer,haar,n(sing)
Joas,hoos,n(prop)
droeg,dragen,n(sing)
niet,niet,adv(neg)
lange,lang,adv(gener)
dit,dit,pron(dem)
verwijten:,verwijten,v(infin)
Doe,hoe,adv(gener)
sag,zien,"v(fin,past,lex)"
Amasia,masanius,n(prop)
sijn,zijn,pron(poss)
laetste,laatst,adv(gener)
dag.,dag,n(sing)
