form,lemma,pos
DAer,haar,n(sing)
rijst,rijzen,n(sing)
de,de,pron(rel)
Zon,hoon,n(sing)
met,met,adp()
groot,groot,adj()
"vermaeck,",vermaken,n(sing)
Uyt,het,conj(coord)
Thetis,heten+het,n(prop)
"schoot,",schoot,n(sing)
en,ne,adv(neg)
laet,laten,v(imp)
sijn,zijn,pron(poss)
stralen,straal,n(sing)
Op,op,conj(coord)
het,het,"pron(pers,3,sing)"
Aerdtrijck,aardrijk,n(sing)
"dalen,",dalen,adv(gener)+adv(gener)
Over,oor,n(sing)
beemd',beemd,"v(fin,pres,lex)"
en,een,adv(neg)
"daeck,",dak,n(sing)
En,een,conj(coord)
schittert,schieten+het,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
boompjes,boomge,n(sing)
soet:,zoet,n(sing)
Wert,eren,adp()+art(def)
tijdt,tijd,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
Galathe,gelaat,n(sing)
"ontmoet,",ontmoeten,"v(fin,pres,lex)"
Aen,een,conj(coord)
't,et,art(def)
"beeckje,",beek,n(sing)
daer,daar,adv(rel)
sy,zij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
Bescheyden,eisen,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
te,te,adp()
zijn.,zijn,v(infin)
Mijn,een,conj(coord)
"Beesjes,",ese,n(prop)
laet,laten,v(imp)
geen,geen,pron(indef)
Gras,haar,n(sing)
u,gij,pron(poss)
"voen,",vonen,v(infin)
En,ne,adv(neg)
staeckt,staak,v(imp)
doch,doch,adv(gener)
het,het,"pron(pers,3,sing)"
genot,genieten,"v(fin,pres,lex)"
van,van,adp()
blaetjes:,bladie,n(prop)
'k,koken,adv(gener)
"Bid,",eten,n(sing)
spoedt,spoed,"v(fin,pres,lex)"
dese,deze,pron(dem)
"paetjes,",paties,n(sing)
Tot,hoofd,conj(coord)
ghy,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
hoen,hoen,"pron(pers,3,plu)"
Aen,een,conj(coord)
't,eten,"v(fin,pres,lex)"
"Beeckje,",eek,n(prop)
door,door,adp()
dees,deze,pron(dem)
groene,groen,adj()
"Lind',",vinden,"v(fin,pres,lex)"
Op,op,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
mijn,mijn,pron(poss)
Nymphje,immeheen,n(sing)
bezigh,bezig,"v(fin,pres,lex)"
"vind',",vinden,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
vlechten,vlechten,v(infin)
eenen,een,art(indef)
"Kroon,",roon,n(sing)
Die,je,interj()
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
staen,staan,v(infin)
ten,de+te,adp()+art(def)
thoon.,toon,n(sing)
Dan,gunnen,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
van,van,adp()
Myrte-blaen,girtebaal,n(plu)
Een,een,conj(coord)
kransje,krans,n(sing)
"vlechten,",vlechten,v(infin)
en,ne,conj(coord)
van,van,adp()
"Roosen,",loos,n(plu)
Die,ie,conj(coord)
op,op,adp()
't,et,pron(dem)
schoonste,schoon,adj()
"bloosen,",blouwen,n(sing)
Als,als,conj(subord)
wy,wij,"pron(pers,1,plu)"
t'samen,tezamen,adv(gener)
staen,staan,"v(fin,pres,lex)"
Onder,onder,adp()
den,de,art(def)
"Hemel,",hemel,n(sing)
handt,hand,n(sing)
aen,aan,v(prtcl)
handt,hand,n(sing)
Ghevlochten,helft,v(infin)
"t'samen,",tezamen,v(infin)
door,door,adp()
des,de,art(def)
Liefdes,heven,n(sing)
"bandt,",binden,n(sing)
Als,als,conj(subord)
wy,wij,"pron(pers,1,plu)"
twee,twee,num(card)
t'saem,tezamen,n(plu)
in,in,adp()
een,een,art(indef)
Door,hoor,n(sing)
't,et,art(def)
Heyligh,heilig,adj()
werck,werk,n(sing)
treen.,treen,adj()
Daer,haar,n(sing)
sien,zien,v(infin)
ick,ik,"pron(pers,1,sing)"
door,door,adp()
de,de,art(def)
tackjes,tak,n(sing)
heen,heen,"v(fin,pres,aux_cop)"
Van,hangen,"v(fin,pres,lex)"
dese,deze,pron(dem)
groene,groen,adj()
"Else-boompjes,",elisabeth,n(sing)
Aen,een,adp()
de,de,art(def)
suyvere,zuiver,n(sing)
stroompjes,strompen,n(prop)
Galathe,alaat,n(prop)
alleen.,alleen,adv(gener)
Mijn,een,pron(poss)
beesjes,bezien,n(prop)
nu,nu,adv(dem)
u,uw,pron(poss)
hongher,honger,n(sing)
"blust,",blussen,"v(fin,pres,lex)"
Met,eten,conj(coord)
weeligh,welig,adj()
"thijm,",tijgen,n(sing)
of,of,conj(coord)
"blaetjes,",bladie,n(sing)
wat,wat,pron(rel)
u,uw,"pron(pers,2,sing)"
"lust,",lusten,"v(fin,pres,lex)"
En,ne,conj(coord)
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
voen,voon,v(infin)
Met,eten,"v(fin,pres,lex)"
Galathe,elait,n(prop)
in,in,adp()
't,eten,misc()
groen.,groen,n(prop)
