form,lemma,pos
Een,een,art(indef)
Brabantsch,ranachin,adj()
boerinneke,bornik,n(sing)
Ging,eng,adv(gener)
eens,een,adv(gener)
naar,naar,n(sing)
de,de,art(def)
"stad,",stad,n(sing)
Om,hij,adp()
kermis,kermis,n(prop)
te,te,adp()
"houden,",houden,v(infin)
Als,als,conj(subord)
ze,zij,"pron(pers,3,plu)"
een,een,art(indef)
vrijer,vrij,adj()
had;,hebben,n(sing)
Jan,hangen,adj()
was,zijn,"v(fin,past,aux_cop)"
aan,aan,adp()
t,te,art(def)
"wandelen,",wandelen,n(sing)
Zij,twee,adv(gener)
stapt,stappen,n(sing)
uit,uit,adp()
den,de,art(def)
"tram,",tram,n(sing)
En,na,adp()
hij,hij,"pron(pers,3,sing)"
vroeg:,vroeg,n(sing)
"‘boerinneke,",borinkin,n(prop)
Zoekt,hoeken,"v(fin,pres,lex)"
gij,gij,n(prop)
een,een,art(indef)
jongman?’,jongmark,n(sing)
Zoo,o,n(prop)
dansen,dansen,v(infin)
we,wie,n(sing)
eer,eer,conj(subord)
't,et,adv(gener)
op,op,pronadv(prep)
is,zijn,"v(fin,pres,lex)"
-,-,punc(hyphen)
Eer,eer,pron(rel)+pronadv(pers)
't,et,pron(dem)
op,op,v(prtcl)
is,zijn,"v(fin,pres,lex)"
-,-,punc(hyphen)
eer,eer,conj(subord)
't,het,pron(dem)
op,op,adp()
is!,ik,pron(poss)
Zoo,o,n(sing)
dansen,dansen,"v(fin,pres,lex)"
we,wie,"pron(pers,1,plu)"
eer,eer,conj(subord)
't,het,adv(gener)
op,op,pronadv(prep)
is,zijn,"v(fin,pres,lex)"
-,-,punc(hyphen)
Als,als,"pron(pers,3,sing)"
t,tot,"pron(pers,3,sing)"
op,op,v(prtcl)
is,zijn,"v(fin,pres,aux_cop)"
dansen,dansen,v(infin)
we,wie,n(sing)
nog.,noch,conj(coord)
Zij,twee,num(card)
kwam,komen,misc(latin)
hem,hij,"pron(pers,3,sing)"
toen,tonen,n(sing)
te,te,adp()
spreken,spreken,v(infin)
En,ne,conj(coord)
Jan,hangen,adj()
was,zijn,"v(fin,past,aux_cop)"
"ontsteld,",ontstelen,"v(participle,past)"
'k,koken,v(imp)
Zou,avon,conj(coord)
t,dat,"pron(pers,3,sing)"
kansje,kunnen+zij,n(sing)
"waarnemen,",waarnemen,"pron(indef)+v(fin,past,aux_cop)"
Maar,zij,adv(gener)
mij,ik,"pron(pers,1,sing)"
ontbreekt,ontbreken,"v(participle,past)"
"geld,",geld,v(imp)
Zij,twee,"pron(pers,1,sing)"
kwam,komen,adj()
hem,hij,"pron(pers,3,sing)"
te,te,adp()
geven,geven,v(infin)
Haar,haar,n(sing)
"portemonnaie,",portemanoe,n(sing)
Voorzien,oorzien,n(sing)
van,van,adp()
"schijven,",schijf,n(sing)
En,ne,conj(coord)
Jan,hangen,n(sing)
lacht,licht,n(sing)
mee.,mee,num(indef)
Zoo,o,conj(coord)
dansen,dansen,v(infin)
we,wie,n(sing)
eer,eer,conj(subord)
't,eten,art(def)
op,op,pronadv(prep)
is,zijn,"v(fin,pres,aux_cop)"
-,-,punc(hyphen)
Eer,eer,pron(rel)+pronadv(pers)
't,et,pronadv(rel)
op,op,v(prtcl)
is,zijn,"v(fin,pres,aux_cop)"
-,-,punc(hyphen)
eer,eer,conj(subord)
't,at,pron(dem)
op,op,adp()
is!,zijn,pron(poss)
Zoo,o,n(sing)
dansen,dansen,n(prop)
we,wie,"pron(pers,1,plu)"
eer,eer,conj(subord)
't,het,pronadv(dem)
op,op,pronadv(prep)
is,zijn,"v(fin,pres,lex)"
-,-,punc(hyphen)
Als,als,"pron(pers,3,sing)"
t,tot,"pron(pers,3,sing)"
op,op,v(prtcl)
is,zijn,"v(fin,pres,aux_cop)"
dansen,dansen,"v(fin,pres,lex)"
we,wie,n(sing)
nog.,noch,conj(coord)
Ze,eer,art(def)
ging,gaan,n(sing)
met,met,adp()
hem,hij,"pron(pers,3,sing)"
"wandelen,",wandelen,"v(fin,pres,lex)"
En,en,conj(coord)
hing,hangen,n(sing)
aan,aan,adp()
zijn,zijn,"v(fin,pres,aux_cop)"
"zij,",zij,pron(poss)
Zoo,ooi,n(prop)
kwamen,komen,n(prop)
ze,zij,"pron(pers,3,plu)"
op,op,adp()
de,de,art(def)
"kermis,",kermis,n(sing)
Veel,eel,adv(gener)
gingen,gaan,"v(fin,past,aux_cop)"
voorbij.,voorbij,adj()
Daar,haar,n(prop)
gaat,gaan,"v(fin,pres,lex)"
Jan,ja,adp()
den,de,art(def)
"Snijder,",nijder,n(sing)
Met,eten,n(sing)
zijn,zijn,pron(poss)
kalen,kaal,n(sing)
jas.,ja,n(prop)
Ja,a,interj()
zoo,zo,n(sing)
een,een,art(indef)
boerinneke,bornik,n(sing)
Komt,het+om,adp()
hem,hij,"pron(pers,3,sing)"
van,van,adp()
pas.,pas,n(sing)
Zoo,o,conj(coord)
dansen,dansen,v(infin)
we,wee,n(sing)
eer,eer,conj(subord)
't,et,pron(dem)
op,op,adp()
is,zijn,"v(fin,pres,aux_cop)"
-,-,punc(hyphen)
Eer,eer,pron(rel)+pronadv(pers)
't,at,pronadv(dem)
op,op,pronadv(prep)
is,zijn,"v(fin,pres,lex)"
-,-,punc(hyphen)
eer,eer,conj(subord)
't,at,pron(dem)
op,op,adp()
is!,ik,pron(poss)
Zoo,o,n(prop)
dansen,dansen,n(prop)
we,wie,"pron(pers,1,plu)"
eer,eer,conj(subord)
't,at,pronadv(dem)
op,op,pronadv(prep)
is,zijn,"v(fin,pres,lex)"
-,-,punc(hyphen)
Als,als,"pron(pers,3,sing)"
t,tot,"pron(pers,3,sing)"
op,op,v(prtcl)
is,zijn,"v(fin,pres,aux_cop)"
dansen,dansen,v(infin)
we,wij,n(sing)
nog.,noch,conj(coord)
Laarzen,aards,n(sing)
zonder,zonder,adp()
"zolen,",zullen,n(sing)
Een,een,conj(coord)
broek,broek,n(sing)
gelapt,lapen,"v(participle,past)"
"aan,",aan,adp()
Zijn,een,adp()
jaske,jasik,n(prop)
dood,dood,adj()
"versleten,",verslijten,v(infin)
Een,een,conj(coord)
papieren,papier,n(plu)
kraagje,kraag,n(sing)
aan.,aan,interj()
Maar,haar,n(sing)
zij,zij,"pron(pers,3,plu)"
ging,gaan,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
koopen,kopen,v(infin)
Een,een,art(indef)
broek,broek,n(sing)
en,en,conj(coord)
een,een,art(indef)
"jas,",jas,n(sing)
Doch,ook,conj(coord)
om,om,adp()
te,te,adp()
gaan,gaan,v(infin)
dansen,dansen,v(infin)
