form,lemma,pos
Juicht,hugci,n(sing)
nu,nu,adv(dem)
"vry,",vrij,adj()
verdrukte,verdrukken,"v(fin,past,lex)"
Schaaren!,exario,n(prop)
Juicht,hugcicht,"v(fin,pres,lex)"
nu,nu,adv(dem)
Rotterdammenaaren!,totdenbaren,n(plu)
Bly,al,n(sing)
van,van,adp()
"geest,",geest,n(sing)
bly,blaai,n(sing)
van,van,adp()
"geest,",geest,n(sing)
't,.tud,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
daag,dag,n(sing)
een,een,art(indef)
vrolyk,vrolijk,adj()
"Feest,",eest,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
Lands,hand,adj()
"Vorstin,",orstijn,n(sing)
die,die,pron(rel)
wy,wij,"pron(pers,1,plu)"
"beminnen,",beminnen,"v(fin,pres,lex)"
Vaart,hard,n(prop)
den,de,art(def)
Maas,haas,n(prop)
stroom,stroom,"v(fin,past,lex)"
weder,weer,adv(gener)
binnen.,binnen,adv(gener)
Z'is,ei,n(prop)
weerom:,weroemen,n(prop)
Z'is,heiste,n(prop)
"weerom,",waarom,n(sing)
"Vivat,",eiband,n(prop)
zy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
wellekom.,welkom,adj()
Ziet,heten,conj(coord)
de,de,art(def)
Maas,haas,n(sing)
met,met,adp()
Schepen,egypte,n(plu)
pryken!,prikken,v(infin)
Vlag,liggen,v(imp)
en,een,conj(coord)
Wimpels,immel,n(sing)
doen,doen,adv(dem)
nog,noch,conj(coord)
"blyken,",blijken,"v(fin,pres,lex)"
Waar,haar,interj()
men,men,pron(indef)
"vind,",vinden,"v(fin,pres,lex)"
waar,waar,adv(rel)
men,men,pron(indef)
"vind,",vinden,"v(fin,pres,lex)"
Daar,haar,conj(coord)
Oranje,franes,n(prop)
word,worden,"v(fin,pres,aux_cop)"
bemind.,beminnen,"v(fin,pres,lex)"
Ziet!,tien,"v(fin,pres,lex)"
dat,dat,conj(subord)
"Jagt,",hacht,"v(fin,pres,lex)"
wie,wie,pron(inter)
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
deeren?,deren,v(infin)
"Vlagt,",lachten,"v(fin,pres,lex)"
die,de,art(def)
dierb're,dierber,adj()
Vrouw,rouw,n(sing)
ter,de+te,art(def)+adp()
eeren.,eer,n(sing)
Al,al,adv(gener)
't,et,art(def)
"gedruis,",gedruis,n(sing)
al,al,adv(gener)
't,het,art(def)
"gedruis,",gedruis,n(sing)
Spyt,put,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Loevesteins,hoofstijn,n(sing)
gespuis.,gespus,n(sing)
Laat,haat,n(prop)
de,de,art(def)
Muitzucht,uitzucht,n(sing)
ons,wij,"pron(pers,1,plu)"
"bestryden,",bestrijden,"v(fin,pres,lex)"
God,hood,conj(coord)
zy,zij,"pron(pers,3,plu)"
dank,dank,n(sing)
voor,voor,adp()
Zyn,een,pron(poss)
"gelyden,",gelijden,n(plu)
In,ne,adp()
deez',deze,pron(dem)
"tyd,",tijd,n(sing)
in,in,adp()
deez',deze,pron(dem)
"tyd,",tijd,n(sing)
Vol,aloe,adv(gener)
van,van,adp()
"tweedracht,",tweedracht,art(def)+n(sing)
haat,hebben,n(sing)
en,en,art(indef)
nyd!,niet,pron(indef)
Hy,hij,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
haar,zij,"pron(pers,3,sing)"
nu,nu,adv(dem)
weer,zijn,"v(fin,past,aux_cop)"
beveiligd.,bevliegen,"v(participle,past)"
Van,ja,adp()
ons,wij,"pron(pers,1,plu)"
zy,zijn,"pron(pers,3,plu)"
Zyn,een,n(sing)
doen,doen,v(infin)
geheiligd!,geheiligd,v(infin)
't,het,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
zyn,zijn,pron(poss)
"hand,",hand,n(sing)
't,het,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
zyn,zijn,pron(poss)
"hand,",hand,n(sing)
Die,hij,interj()
nog,noch,adv(gener)
stryd,strijd,adj()
voor,voor,adp()
't,het,art(def)
Vaderland.,adelhard,n(sing)
Kunnen,gunnen,conj(coord)
wy,wij,"pron(pers,1,plu)"
meer,meer,adv(gener)
vreugd,vreugde,adj()
genieten?,genieten,"v(participle,past)"
Hoord,horen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Jagt,hachten,"v(fin,pres,lex)"
eens,een,art(indef)
helder,houder,n(sing)
schieten!,schieten,n(sing)
't,het,adv(gener)
Speel,appel,adj()
"geluit,",geluid,"v(participle,past)"
't,het,adv(gener)
Speel,appel,n(sing)
"geluit,",geluid,"v(participle,past)"
Van,ja,conj(coord)
Wilhelmus,alhelm,n(sing)
lokt,luiken,v(imp)
ons,wij,"pron(pers,1,plu)"
uit;,uit,n(sing)
Wilt,houden,adj()
den,de,art(def)
Vorst,horst,n(sing)
nog,noch,conj(coord)
meer,meer,num(indef)
verheffen:,verheffen,v(infin)
Want,hand,conj(coord)
dat,dat,pron(dem)
kan,kunnen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
harte,hart,n(sing)
treffen,tref,v(infin)
Gy,hij,pron(poss)
doed,doen,adj()
"goed,",goed,n(sing)
gy,gij,"pron(pers,2,plu)"
doed,doen,adj()
goed,goed,adj()
Aan,ja,adp()
ons,ons,"pron(pers,1,plu)"
Vaderlandsch,hadelnas,adj()
gemoed.,gemoed,n(sing)
Veerlui!,eerlijk,n(sing)
laat,laten,n(sing)
uw,uw,pron(poss)
vlaggens,vlagen,n(sing)
waajen:,waaien,n(sing)
't,et,adv(gener)
Spyt,put,n(sing)
slegts,slechts,"v(fin,pres,lex)"
"die,",die,pron(rel)
die,de,art(def)
oproer,oproor,n(sing)
"zaajen,",zaaien,n(prop)
Wie,ie,interj()
doed,dood,"v(fin,pres,lex)"
mee?,meer,interj()
Wie,ie,interj()
doed,dood,adj()
mee?,meer,"pron(indef)+pron(pers,3,sing)"
Hoord,horen,"v(fin,pres,lex)"
dat,dat,conj(subord)
lieffelyk,lieflijk,adj()
Hoezée!,hoes,n(sing)
Bosch,hoos,n(sing)
en,ne,conj(coord)
Veld,elden,"art(def)+v(fin,pres,aux_cop)"
schynd,schijnen,n(sing)
te,te,adp()
"beweegen,",bewegen,v(infin)
Alles,al,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
tot,tot,adp()
vreugd,vreugde,n(sing)
geneegen.,genade,v(infin)
"Ziet,",iet,n(prop)
