form,lemma,pos
SChreit,gerecht,n(sing)
"Oogjes,",dag,n(prop)
schreid,schreien,v(imp)
u,gij,"pron(pers,2,sing)"
uit!,"6,5",art(indef)
"Wykt,",eik,n(sing)
ô!,0,conj(coord)
roosjes,roes,n(sing)
van,van,adp()
myn,mijn,pron(poss)
kaken!,kaak,n(sing)
't,et,art(def)
"Musje,",huis,n(prop)
dat,dat,pron(rel)
my,ik,"pron(pers,1,sing)"
kon,koe,n(prop)
"vermaken,",vermaken,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
helaas,elaas,n(prop)
de,de,art(def)
kat,kat,n(sing)
ten,te+de,adp()+art(def)
buit.,bod,n(sing)
't,et,art(def)
Musje,huis,n(prop)
dat,dat,pron(rel)
my,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
gegeven,geven,"v(participle,past)"
Van,ja,adp()
myn,mijn,pron(poss)
trouwen,trouw,n(sing)
teder,teder,adv(gener)
"hert,",hart,n(sing)
Derft,erven,n(sing)
helaas!,helaar,n(prop)
't,het,conj(coord)
onnoozel,onnozel,adj()
leven!,leven,n(sing)
Oogjes,togen,n(prop)
stikt,steken,"v(fin,pres,lex)"
vry,vrij,adj()
in,in,adp()
die,de,art(def)
"smert,",smart,n(sing)
't,eten,adp()
Musje,huis,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
de,de,art(def)
kat,kat,n(sing)
ten,de+te,art(def)+adp()
"buit,",buit,n(sing)
"Oogjes,",dag,n(prop)
"oogjes,",oog,n(prop)
schreid,schreien,n(sing)
u,gij,"pron(pers,2,plu)"
uit.,uit,num(card)
