form,lemma,pos
Maat,goud,n(sing)
wat,wat,pron(inter)
dunckt,dunken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
sou,zo,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
schryven:,schrijven,v(infin)
Off,of,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
laten,laten,v(infin)
blyven?,blijven,v(infin)
Schrijft,geschrift,n(sing)
"al,",al,adv(gener)
seyd',zeggen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
daar's,daar+zij,pronadv(dem)
een,een,art(indef)
Pen:,zij,misc()
Maar,haar,n(sing)
ick,ik,"pron(pers,1,sing)"
open,open,adj()
elck,elk,pron(indef)
de,de,art(def)
snater,snat,n(sing)
Dat,haten,n(sing)
ick,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
schryven,schrijven,v(infin)
van,van,adp()
en,een,art(indef)
water,water,n(sing)
'tWelck,uitlekkelijk,adv(gener)
ick,ik,"pron(pers,1,sing)"
selver,zelf,pron(dem)
niet,niet,adv(neg)
en,ne,adv(neg)
ken.,kennen,"v(fin,pres,aux_cop)"
Doch,ook,conj(coord)
daar,daar,pronadv(dem)
leyt,leed,"v(fin,pres,lex)"
niet,niet,adv(neg)
aan,aan,adp()
"bedreven,",bedrijven,v(infin)
'k,ook,"pron(pers,1,sing)"
Hoef,hof,conj(coord)
aan,aan,adp()
niemandt,niemand,pron(indef)
tol,tol,n(sing)
te,te,adp()
geven;,geven,v(infin)
Blind'lincks,vlindeling,adv(gener)
raacktmen,breken+hij,v(infin)
dickwils,dikwijls,adv(gener)
meest:,meest,n(sing)
En,ne,conj(coord)
soo,zo,adv(resum)
't,het,adv(neg)
versjen,verzien,v(infin)
niet,niet,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
"deugen,",deugd,v(infin)
'k,kok,n(sing)
Sal,al,adv(gener)
wel,wel,adv(gener)
seggen,zeggen,v(infin)
(al,al,adv(dem)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
leugen),levengen,n(sing)
'k,ik,"pron(pers,2,plu)"
Was,as,"v(fin,pres,lex)"
