form,lemma,pos
Zing,hangen,n(sing)
nu,nu,adv(dem)
met,met,adp()
bly,blij,n(sing)
"geschal,",geschal,n(sing)
Genoden,enoden,n(prop)
die,die,pron(rel)
te,te,adp()
zaam,zaam,n(prop)
hier,hier,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
vergaard,vergaard,n(sing)
Komt,om,"pron(pers,3,sing)+conj(subord)"
juygt,jugen,"v(participle,past)"
en,ne,adv(neg)
roemt,roemen,"v(fin,pres,lex)"
nu,nu,adv(dem)
al,al,adv(gener)
Ter,eer,adv(gener)
eeren,eren,n(sing)
dees,deze,pron(dem)
"twee,",twee,n(sing)
die,die,pron(rel)
hier,hier,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
"gepaard,",gepaard,"v(participle,past)"
En,ne,adv(neg)
wilt,willen,v(imp)
nu,nu,adv(dem)
met,met,adp()
een,een,art(indef)
blyden,blij,adj()
"Geest,",eesten,n(sing)
Den,een,art(indef)
Heeren,heer,adj()
loven,loven,"v(fin,pres,lex)"
op,op,adp()
dit,dit,pron(dem)
Feest.,eest,n(sing)
Zijt,het+ij,pron(indef)
vrolijk,vrolijk,adv(gener)
en,ne,adv(neg)
"verblijd,",verblijd,"v(fin,pres,lex)"
En,ne,adv(neg)
offert,offeren,v(imp)
hier,hier,adv(dem)
de,de,art(def)
waare,waar,n(sing)
"vrolijkheyd,",vrolijkheid,adj()
Met,eten,misc()
vreugden,vreugde,n(plu)
en,een,adv(neg)
"jolijt,",jolijt,n(prop)
Gebruykt,gebruiken,v(imp)
het,het,"pron(pers,3,sing)"
alles,al,pron(indef)
met,met,adp()
de,de,art(def)
dankbaarheyde,dankbaarheid,n(sing)
Laat,haat,interj()
droefheyd,droefheid,n(sing)
hier,hier,adv(dem)
niet,niet,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
"gezien,",zien,"v(participle,past)"
Maar,haar,interj()
laat,lat,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
treuren,treuren,"v(fin,pres,lex)"
heenen,een,"pron(pers,3,sing)+adv(neg)"
vlien.,vlieden,v(infin)
Merkt,erken,v(imp)
met,met,adp()
een,een,art(indef)
regten,recht,adj()
"zin,",zijn,pron(poss)
Hoe,hoe,conj(coord)
dat,dat,pron(rel)
het,het,"pron(pers,3,sing)"
in,in,adp()
voortijden,voortijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"geweest,",zijn,"v(participle,past)"
Hoe,hoe,adv(gener)
Godt,hood,n(prop)
van,van,adp()
"aanbegin,",aanbegin,n(prop)
Den,een,conj(coord)
Mensch,enig,n(sing)
geschapen,scheppen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
alzo,alzo,conj(comp)
men,men,pron(indef)
leest,lezen,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
alles,al,num(indef)
lag,liggen,n(plu)
in,in,adp()
"duysternis,",duisternis,n(sing)
En,ne,adv(neg)
hoe,hoe,adv(inter)
het,het,"pron(pers,3,sing)"
nu,nu,adv(dem)
geworden,worden,"v(participle,past)"
is.,zijn,"v(fin,pres,aux_cop)"
Als,als,adv(gener)
Godt,hoofd,adv(gener)
de,de,art(def)
"Wereld-kloot,",ereldolk,n(prop)
Aldus,aldus,n(prop)
geschapen,scheppen,"v(participle,past)"
had,hebben,"v(fin,past,aux_cop)"
na,na,adp()
zijn,zijn,pron(poss)
begeer;,begeren,n(sing)
’t,et,pron(rel)
Gediert’,ederigert,n(sing)
kleyn,klein,adj()
en,en,conj(coord)
"groot,",groot,adj()
Die,hier,interj()
schiep,scheppen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
na,na,adp()
zijn,zijn,pron(poss)
wille,wil,n(sing)
ook,ook,adv(gener)
een,een,art(indef)
Heer:,eer,n(sing)
Op,op,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
wesen,zijn,v(infin)
zou,zoven,adv(dem)
als,als,conj(comp)
Loegt,jogen,adv(gener)
Van,hangen,"v(fin,pres,lex)"
’t,eten,art(def)
Vee,ee,adv(gener)
daar,daar,adv(dem)
van,van,adp()
hy,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
vernoegt.,vernoegen,"v(participle,past)"
Godt,hood,adv(gener)
maakte,maken,n(prop)
ook,ook,adv(gener)
"fijn,",fijn,n(prop)
