form,lemma,pos
Myn,een,adp()
hert,hart,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
liden,lijden,v(infin)
alst,als+het,"conj(subord)+pron(pers,3,sing)"
dencket,denken,"v(fin,pres,lex)"
opt,op+het,art(def)+adp()
hemelryke,hemelrijk,n(sing)
daer,daar,pronadv(rel)
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,plu)"
alle,al,num(indef)
ver,vrouw,n(sing)
blyden,blij,"v(fin,past,lex)"
mit,met,adp()
Jhesus,heeshuis,n(sing)
ewelicke,eeuwelijk,adv(gener)
ende,en,conj(coord)
syn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
sorgen,zorg,n(plu)
vry,vrij,adj()
och,och,interj()
here,heer,n(sing)
hoe,hoe,adv(inter)
wee,wee,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
als,als,conj(comp)
my,ik,"pron(pers,1,sing)"
comt,komen,"v(fin,pres,lex)"
inden,einden,adp()+art(def)
syn,zijn,pron(poss)
dat,dat,conj(subord)
ic,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
niet,niet,adv(neg)
en,ne,adv(neg)
byn,zijn,"v(fin,pres,aux_cop)"
Och,gij,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
byn,zijn,"v(fin,pres,lex)"
hier,hier,adv(dem)
beneden,beneden,adv(gener)
hier,hier,adv(dem)
bauen,boven,"v(fin,pres,lex)"
die,die,pron(rel)
ic,ik,"pron(pers,1,sing)"
mynne,min,"v(fin,pres,lex)"
tys,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
lange,lang,adv(gener)
tyt,tijd,n(sing)
geleden,lijden,"v(participle,past)"
ic,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
hoerden,horen,"v(fin,past,lex)"
nie,nie,adv(neg)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
hoe,hoe,adv(inter)
dattet,dat+het,"conj(subord)+pron(pers,3,sing)"
mit,met,adp()
hem,hij,"pron(pers,3,sing)"
staet,staan,"v(fin,pres,lex)"
O,:,punc(quest)
Jhesus,hees,n(sing)
lief,lief,adj()
ontfaet,ontvangen,"v(fin,pres,lex)"
myn,mijn,pron(poss)
ziele,ziel,n(sing)
die,die,pron(rel)
aldus,aldus,adv(dem)
seer,zeer,n(sing)
om,om,adp()
v,gij,"pron(pers,2,plu)"
quelt,kwellen,"v(fin,pres,lex)"
lieue,lief,adj()
here,heer,n(sing)
Wie,hij,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
bosscop,bosschop,n(sing)
dragen,dragen,v(infin)
aen,aan,adp()
Jhesus,hees,n(sing)
myn,mijn,pron(poss)
suete,zoet,adj()
lief,lief,n(sing)
och,och,interj()
mocht,mogen,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
behagen,behagen,v(infin)
dat,dat,conj(subord)
waer,zijn,"v(fin,past,aux_cop)"
al,al,num(indef)
myn,mijn,pron(poss)
beryf,berjuw,n(sing)
soe,zo,adv(resum)
wolde,willen,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
vrolick,vrolijk,adj()
syn,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
herte,hart,n(sing)
lidet,lijden,"v(fin,pres,lex)"
dickewyle,dikwijl,adv(gener)
pyn,pijn,n(sing)
als,als,conj(subord)
