form,lemma,pos
BRoeders,hoeder,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
verblijden,verblijden,v(infin)
Int,in+dat,art(def)+adp()
leuende,levend,adj()
woort,woord,n(sing)
Godts,hoofd,art(def)+adp()
playsant,plazianus,n(sing)
En,ne,adv(neg)
wilt,willen,v(imp)
al,al,adv(gener)
nu,nu,adv(dem)
ten,te+de,art(def)+adp()
tijden,tijd,n(plu)
Daer,zij,n(sing)
na,na,adp()
leuen,leven,n(sing)
aen,aan,adp()
elcken,elk,pron(indef)
cant,kant,n(sing)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
heeft,hebben,"v(fin,pres,aux_cop)"
gheboden,gebieden,"v(participle,past)"
Te,ee,adv(gener)
houden,houden,v(infin)
minst,min,adv(gener)
ende,en,conj(coord)
meest,meest,adv(gener)
Te,eer,adv(gener)
dienen,dienen,v(infin)
gheen,geen,pron(indef)
vreemde,vreemd,adj()
afgoden,afgod,n(plu)
Maer,zij,v(prtcl)
te,te,adp()
leuen,leven,n(sing)
naer,naar,adp()
den,de,art(def)
schriftueren,schriftuur,n(plu)
keest.,keest,n(sing)
Christus,christus,n(prop)
ghinck,gaan,n(prop)
tot,tot,adp()
sinen,zijn,pron(poss)
iongeren,jongere,n(plu)
gewagen,gewagen,v(infin)
In,n,adp()
zijn,zijn,pron(poss)
auontmael,avondmaal,n(sing)
seer,zeer,adv(gener)
plat,plat,adj()
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
liefde,liefde,n(sing)
tot,tot,conj(coord)
malcanderen,malkander,"pron(refl,1,plu)"
draghen,dragen,v(infin)
Ghelijck,heilig,adv(gener)
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
lief,lief,adj()
hebbe,hebben,"v(fin,pres,aux_cop)"
ghehadt,hebben,"v(participle,past)"
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
malcanderen,malkander,"pron(refl,1,plu)"
beminnen,beminnen,v(infin)
En,ne,adp()
gaet,gaan,"v(fin,pres,lex)"
in,in,adp()
ionsten,gunst,n(sing)
voort,voort,adv(gener)
Daer,zij,adv(gener)
aen,aan,v(prtcl)
salmen,men+zullen,"pron(indef)+v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
kinnen,kennen,v(infin)
Dat,eten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
leeft,leven,"v(fin,pres,lex)"
al,al,adv(gener)
nae,na,adp()
Gods,hoofd,n(sing)
woort.,woord,n(sing)
Wilt,houden,"v(fin,pres,lex)"
met,met,adp()
wercken,werk,n(plu)
die,de,art(def)
liefde,liefde,n(sing)
betoonen,betonen,"v(participle,past)"
Gheeft,hebben,v(imp)
