form,lemma,pos
WAt,hebben,pron(indef)
mag,mogen,"v(fin,pres,aux_cop)"
dog,doch,adv(gener)
zyn,zijn,v(infin)
de,de,art(def)
"rede,",rede,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
Tyter,eter,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
"hoor,",horen,"v(fin,pres,lex)"
Ik,koken,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
vast,vast,adj()
gaan,gaan,v(infin)
"kleede,",kleed,"v(fin,past,lex)"
Want,hand,adp()
myn,mijn,pron(poss)
dunk,dunken,n(sing)
ik,ik,"pron(pers,1,sing)"
zie,zien,"pron(pers,3,plu)"
Auroor:,hoerover,n(sing)
Die,hij,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
reeds,rijden,adj()
aan,aan,adp()
het,het,"pron(pers,3,sing)"
"dage,",dag,n(sing)
En,een,conj(coord)
Febus,jebus,n(prop)
met,met,adp()
zyn,zijn,pron(poss)
"wage,",waag,n(sing)
Schynd,eind,"v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"dal,",dal,"v(fin,pres,aux_cop)"
Ik,ik,"pron(pers,2,plu)"
hoor,zij,n(sing)
het,het,"pron(pers,3,sing)"
"geschal,",geschal,"v(fin,past,lex)"
Der,haar,pron(poss)
Vogelen,hogel,n(sing)
al:,al,adv(gener)
Zagt,hacht,interj()
zagt,zacht,v(imp)
ik,ik,"pron(pers,1,sing)"
hoor,horen,n(sing)
een,een,art(indef)
zoet,zoet,n(sing)
"geluit,",geluid,n(sing)
Hy,een,interj()
speeld,spelen,"v(fin,pres,lex)"
een,een,art(indef)
deuntje,de+evntien,n(sing)
op,op,adp()
zyn,zijn,pron(poss)
"fluit,",vloeien,n(sing)
Daar,haar,interj()
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"aan,",aan,"v(fin,pres,lex)"
Al,al,misc()
door,door,adp()
de,de,art(def)
"Laan,",johannes,n(sing)
Ik,kok,misc()
moet,moeten,"v(fin,pres,aux_cop)"
eens,een,art(indef)
